Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.01296544075012207,0.5255920886993408,204,295,91,245,243,245,2,245,0.5,uniform,False
2,96372106,2,10637297,1,60,1.7403650283813477,3.408879041671753,303,418,115,358,360,360,0,360,0.5,uniform,False
3,96372106,2,10637298,1,60,0.6821556091308594,11.003590106964111,320,473,153,399,394,399,5,395,0.5,uniform,False
4,96372106,2,10637299,1,60,0.030925512313842773,2.943159341812134,386,541,155,478,478,478,0,478,0.5,uniform,False
5,96372106,2,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
6,96372106,2,10637301,1,60,0.025960922241210938,1.1927895545959473,261,377,116,318,318,318,0,318,0.5,uniform,False
7,96372106,2,10637302,1,60,0.011911869049072266,0.3311491012573242,184,268,84,233,233,233,0,233,0.5,uniform,False
8,96372106,2,10637303,1,60,9.722988605499268,42.35071778297424,532,758,226,652,650,650,0,650,0.5,uniform,False
9,96372106,2,10637304,1,60,0.03793191909790039,2.4953253269195557,349,502,153,425,425,426,1,425,0.5,uniform,False
10,96372106,2,10637305,1,60,0.03592252731323242,2.9022350311279297,380,547,167,458,458,458,0,458,0.5,uniform,False
11,96372106,2,10637306,1,60,0.005983591079711914,0.15060019493103027,107,138,31,119,119,120,1,119,0.5,uniform,False
12,96372106,2,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
13,96372106,2,10637308,1,60,2.719731092453003,8.57306456565857,419,600,181,519,514,516,2,515,0.5,uniform,False
14,96372106,2,10637309,1,60,0.0029916763305664062,0.04288434982299805,58,84,26,72,69,73,4,72,0.5,uniform,False
15,96372106,2,10637310,1,60,0.007979631423950195,0.16659235954284668,130,185,55,152,152,152,0,152,0.5,uniform,False
16,96372106,2,10637311,1,60,0.011998891830444336,0.49567461013793945,189,256,67,223,223,223,0,223,0.5,uniform,False
17,96372106,2,10637312,1,60,0.06785106658935547,4.371279001235962,427,609,182,519,519,520,1,519,0.5,uniform,False
18,96372106,2,10637313,1,60,0.012000560760498047,0.3850066661834717,139,202,63,173,173,174,1,173,0.5,uniform,False
19,96372106,2,10637314,1,60,0.007036447525024414,0.12759852409362793,107,152,45,132,131,132,1,132,0.5,uniform,False
20,96372106,2,10637315,1,60,0.061776161193847656,3.1555588245391846,394,584,190,485,485,486,1,485,0.5,uniform,False
21,96372106,2,10637316,1,60,0.009954214096069336,0.2832224369049072,160,238,78,203,203,203,0,203,0.5,uniform,False
22,96372106,2,10637317,1,60,0.04587745666503906,2.6898412704467773,404,579,175,492,492,492,0,492,0.5,uniform,False
23,96372106,2,10637318,1,60,0.045877695083618164,2.367643356323242,353,528,175,449,449,449,0,449,0.5,uniform,False
24,96372106,2,10637319,1,60,0.05480170249938965,2.808521032333374,380,546,166,469,468,472,4,469,0.5,uniform,False
25,96372106,2,10637320,1,60,0.04190540313720703,2.309812307357788,339,490,151,416,416,417,1,416,0.5,uniform,False
26,96372106,2,10637321,1,60,0.020887374877929688,0.9843695163726807,269,381,112,338,337,339,2,338,0.5,uniform,False
27,96372106,2,10637322,1,60,0.03486299514770508,1.3912582397460938,281,393,112,331,330,333,3,331,0.5,uniform,False
28,96372106,2,10637323,1,60,0.05984663963317871,4.385241270065308,402,581,179,491,491,491,0,491,0.5,uniform,False
29,96372106,2,10637324,1,60,0.05885148048400879,5.4733567237854,465,659,194,570,570,570,0,570,0.5,uniform,False
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
31,96372106,2,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
32,96372106,2,10637327,1,60,0.07580828666687012,4.958711862564087,423,613,190,515,515,515,0,515,0.5,uniform,False
33,96372106,2,10637328,1,60,0.0438838005065918,1.8131294250488281,317,471,154,402,402,402,0,402,0.5,uniform,False
34,96372106,2,10637329,1,60,0.0708611011505127,4.910826206207275,425,606,181,520,520,520,0,520,0.5,uniform,False
35,96372106,2,10637330,1,60,4.235666751861572,5.640874862670898,406,580,174,496,498,498,0,498,0.5,uniform,False
36,96372106,2,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
37,96372106,2,10637332,1,60,0.012995243072509766,0.5684943199157715,209,295,86,258,258,258,0,258,0.5,uniform,False
