Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,0,60,0.007980585098266602,0.008979558944702148,188,188,0,188,188,188,0,188,0.0,max,True
2,96372106,2,10637297,0,60,0.08078360557556152,0.014000415802001953,284,284,0,284,284,284,0,284,0.0,max,True
3,96372106,2,10637298,0,60,0.03989362716674805,0.008975744247436523,307,307,0,307,307,307,0,307,0.0,max,True
4,96372106,2,10637299,0,60,0.017951011657714844,0.011967658996582031,362,362,0,362,362,362,0,362,0.0,max,True
5,96372106,2,10637300,0,60,0.05085921287536621,0.011027097702026367,285,285,0,285,285,285,0,285,0.0,max,True
6,96372106,2,10637301,0,60,0.017950773239135742,0.014012813568115234,246,246,0,246,246,246,0,246,0.0,max,True
7,96372106,2,10637302,0,60,0.008975028991699219,0.010442256927490234,171,171,0,171,171,171,0,171,0.0,max,True
8,96372106,2,10637303,0,60,0.07782220840454102,0.015934228897094727,491,491,0,491,491,491,0,491,0.0,max,True
9,96372106,2,10637304,0,60,0.022937297821044922,0.016088008880615234,329,329,0,329,329,329,0,329,0.0,max,True
10,96372106,2,10637305,0,60,0.019974708557128906,0.014084100723266602,367,367,0,367,367,367,0,367,0.0,max,True
11,96372106,2,10637306,0,60,0.004995107650756836,0.004992008209228516,94,94,0,94,94,94,0,94,0.0,max,True
12,96372106,2,10637307,0,60,0.039891958236694336,0.00997304916381836,280,280,0,280,280,280,0,280,0.0,max,True
13,96372106,2,10637308,0,60,0.030884504318237305,0.016895055770874023,393,393,0,393,393,393,0,393,0.0,max,True
14,96372106,2,10637309,0,60,0.0029926300048828125,0.0029914379119873047,55,55,0,55,55,55,0,55,0.0,max,True
15,96372106,2,10637310,0,60,0.00598597526550293,0.008979558944702148,114,114,0,114,114,114,0,114,0.0,max,True
16,96372106,2,10637311,0,60,0.01196742057800293,0.007948160171508789,169,169,0,169,169,169,0,169,0.0,max,True
17,96372106,2,10637312,0,60,0.031913042068481445,0.029931068420410156,396,396,0,396,396,396,0,396,0.0,max,True
18,96372106,2,10637313,0,60,0.0080108642578125,0.011072158813476562,135,135,0,135,135,135,0,135,0.0,max,True
19,96372106,2,10637314,0,60,0.009972572326660156,0.005983591079711914,100,100,0,100,100,100,0,100,0.0,max,True
20,96372106,2,10637315,0,60,0.03389477729797363,0.01898026466369629,380,380,0,380,380,380,0,380,0.0,max,True
21,96372106,2,10637316,0,60,0.0069811344146728516,0.003987789154052734,150,150,0,150,150,150,0,150,0.0,max,True
22,96372106,2,10637317,0,60,0.01894831657409668,0.011972427368164062,380,380,0,380,380,380,0,380,0.0,max,True
23,96372106,2,10637318,0,60,0.020943403244018555,0.023935794830322266,333,333,0,333,333,333,0,333,0.0,max,True
24,96372106,2,10637319,0,60,0.026946544647216797,0.02594161033630371,346,346,0,346,346,346,0,346,0.0,max,True
