Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.022450923919677734,0.004712581634521484,234,395,161,309,234,395,161,309,0.0,uniform,True
2,96372106,2,10637297,2,60,2.948185682296753,0.011295557022094727,341,596,255,466,341,596,255,466,0.0,uniform,True
3,96372106,2,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
4,96372106,2,10637299,2,60,0.12366771697998047,0.010348320007324219,435,764,329,611,435,764,329,611,0.0,uniform,True
5,96372106,2,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,2,10637301,2,60,0.9275734424591064,0.010868072509765625,299,525,226,409,299,525,226,409,0.0,uniform,True
7,96372106,2,10637302,2,60,0.013990640640258789,0.0048084259033203125,210,375,165,287,210,375,165,287,0.0,uniform,True
8,96372106,2,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
9,96372106,2,10637304,2,60,0.05189228057861328,0.013272523880004883,397,687,290,542,397,687,290,542,0.0,uniform,True
10,96372106,2,10637305,2,60,0.06382918357849121,0.011347532272338867,425,755,330,591,425,755,330,591,0.0,uniform,True
11,96372106,2,10637306,2,60,0.00899505615234375,0.0041997432708740234,121,207,86,168,121,207,86,168,0.0,uniform,True
12,96372106,2,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
13,96372106,2,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
14,96372106,2,10637309,2,60,0.0039882659912109375,0.002131223678588867,74,121,47,98,74,121,47,98,0.0,uniform,True
15,96372106,2,10637310,2,60,0.010967254638671875,0.004657268524169922,147,265,118,221,147,265,118,221,0.0,uniform,True
16,96372106,2,10637311,2,60,0.015975475311279297,0.006131887435913086,217,360,143,296,217,360,143,296,0.0,uniform,True
17,96372106,2,10637312,2,60,0.11170673370361328,0.016600370407104492,480,845,365,662,480,845,365,662,0.0,uniform,True
18,96372106,2,10637313,2,60,0.013024568557739258,0.005732536315917969,158,288,130,224,158,288,130,224,0.0,uniform,True
19,96372106,2,10637314,2,60,0.008013248443603516,0.003156900405883789,116,215,99,165,116,215,99,165,0.0,uniform,True
20,96372106,2,10637315,2,60,0.08278656005859375,0.013929367065429688,439,801,362,611,439,801,362,611,0.0,uniform,True
21,96372106,2,10637316,2,60,0.02792525291442871,0.003968000411987305,185,329,144,260,185,329,144,260,0.0,uniform,True
22,96372106,2,10637317,2,60,4.982647180557251,0.009462833404541016,455,784,329,624,455,784,329,624,0.0,uniform,True
23,96372106,2,10637318,2,60,0.0860133171081543,0.010706901550292969,397,728,331,567,397,728,331,567,0.0,uniform,True
24,96372106,2,10637319,2,60,0.12321305274963379,0.014401912689208984,432,770,338,604,432,770,338,604,0.0,uniform,True
25,96372106,2,10637320,2,60,0.06883907318115234,0.009523630142211914,386,685,299,535,386,685,299,535,0.0,uniform,True
26,96372106,2,10637321,2,60,158.04990148544312,0.0071871280670166016,310,544,234,423,310,544,234,423,0.0,uniform,True
27,96372106,2,10637322,2,60,0.03587913513183594,0.008464336395263672,321,543,222,445,321,543,222,445,0.0,uniform,True
28,96372106,2,10637323,2,60,0.0948038101196289,0.014850139617919922,451,791,340,638,451,791,340,638,0.0,uniform,True
29,96372106,2,10637324,2,60,0.0718071460723877,0.013685941696166992,524,909,385,708,524,909,385,708,0.0,uniform,True
30,96372106,2,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
31,96372106,2,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
32,96372106,2,10637327,2,60,0.07480120658874512,0.0162355899810791,473,843,370,659,473,843,370,659,0.0,uniform,True
33,96372106,2,10637328,2,60,0.058843135833740234,0.010027408599853516,360,628,268,498,360,628,268,498,0.0,uniform,True
34,96372106,2,10637329,2,60,0.12765860557556152,0.01716470718383789,470,835,365,657,470,835,365,657,0.0,uniform,True
35,96372106,2,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
36,96372106,2,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
37,96372106,2,10637332,2,60,0.019945859909057617,0.004805088043212891,235,420,185,334,235,420,185,334,0.0,uniform,True
38,96372106,2,10637333,2,60,0.07779169082641602,0.015959739685058594,533,951,418,757,533,951,418,757,0.0,uniform,True
39,96372106,2,10637334,2,60,1.1509034633636475,0.008653640747070312,366,611,245,495,366,611,245,495,0.0,uniform,True
40,96372106,2,10637335,2,60,0.03889584541320801,0.008505582809448242,355,637,282,493,355,637,282,493,0.0,uniform,True
41,96372106,2,10637336,2,60,0.020943880081176758,0.006776332855224609,295,506,211,397,295,506,211,397,0.0,uniform,True
42,96372106,2,10637337,2,60,0.014959573745727539,0.004335880279541016,199,348,149,281,199,348,149,281,0.0,uniform,True
