Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.01296544075012207,0.0045735836029052734,204,295,91,245,204,295,91,245,0.0,uniform,True
2,96372106,2,10637297,1,60,1.7403650283813477,0.010360240936279297,303,418,115,358,303,418,115,358,0.0,uniform,True
3,96372106,2,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
4,96372106,2,10637299,1,60,0.030925512313842773,0.009858131408691406,386,541,155,478,386,541,155,478,0.0,uniform,True
5,96372106,2,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,2,10637301,1,60,0.025960922241210938,0.010123014450073242,261,377,116,318,261,377,116,318,0.0,uniform,True
7,96372106,2,10637302,1,60,0.011911869049072266,0.00457763671875,184,268,84,233,184,268,84,233,0.0,uniform,True
8,96372106,2,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
9,96372106,2,10637304,1,60,0.03793191909790039,0.01236414909362793,349,502,153,425,349,502,153,425,0.0,uniform,True
10,96372106,2,10637305,1,60,0.03592252731323242,0.010786771774291992,380,547,167,458,380,547,167,458,0.0,uniform,True
11,96372106,2,10637306,1,60,0.005983591079711914,0.0037717819213867188,107,138,31,119,107,138,31,119,0.0,uniform,True
12,96372106,2,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
13,96372106,2,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
14,96372106,2,10637309,1,60,0.0029916763305664062,0.001947641372680664,58,84,26,72,58,84,26,72,0.0,uniform,True
15,96372106,2,10637310,1,60,0.007979631423950195,0.004328012466430664,130,185,55,152,130,185,55,152,0.0,uniform,True
16,96372106,2,10637311,1,60,0.011998891830444336,0.005718708038330078,189,256,67,223,189,256,67,223,0.0,uniform,True
17,96372106,2,10637312,1,60,0.06785106658935547,0.015256166458129883,427,609,182,519,427,609,182,519,0.0,uniform,True
18,96372106,2,10637313,1,60,0.012000560760498047,0.0053327083587646484,139,202,63,173,139,202,63,173,0.0,uniform,True
19,96372106,2,10637314,1,60,0.007036447525024414,0.0029861927032470703,107,152,45,132,107,152,45,132,0.0,uniform,True
20,96372106,2,10637315,1,60,0.061776161193847656,0.013173818588256836,394,584,190,485,394,584,190,485,0.0,uniform,True
21,96372106,2,10637316,1,60,0.009954214096069336,0.0037689208984375,160,238,78,203,160,238,78,203,0.0,uniform,True
22,96372106,2,10637317,1,60,0.04587745666503906,0.009153127670288086,404,579,175,492,404,579,175,492,0.0,uniform,True
23,96372106,2,10637318,1,60,0.045877695083618164,0.010219812393188477,353,528,175,449,353,528,175,449,0.0,uniform,True
