Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.022450923919677734,0.38965582847595215,234,395,161,309,309,309,0,309,0.75,uniform,False
2,96372106,2,10637297,2,60,2.948185682296753,3.8672361373901367,341,596,255,466,478,478,0,478,0.75,uniform,False
3,96372106,2,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
4,96372106,2,10637299,2,60,0.12366771697998047,2.288630485534668,435,764,329,611,611,611,0,611,0.75,uniform,False
5,96372106,2,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,2,10637301,2,60,0.9275734424591064,1.52427077293396,299,525,226,409,413,414,1,413,0.75,uniform,False
7,96372106,2,10637302,2,60,0.013990640640258789,0.38893771171569824,210,375,165,287,287,287,0,287,0.75,uniform,False
8,96372106,2,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
9,96372106,2,10637304,2,60,0.05189228057861328,3.454725503921509,397,687,290,542,540,542,2,542,0.75,uniform,False
10,96372106,2,10637305,2,60,0.06382918357849121,4.5272111892700195,425,755,330,591,591,592,1,591,0.75,uniform,False
11,96372106,2,10637306,2,60,0.00899505615234375,0.26403379440307617,121,207,86,168,168,169,1,168,0.75,uniform,False
12,96372106,2,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
13,96372106,2,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
14,96372106,2,10637309,2,60,0.0039882659912109375,0.0607607364654541,74,121,47,98,96,98,2,98,0.75,uniform,False
15,96372106,2,10637310,2,60,0.010967254638671875,0.34383606910705566,147,265,118,221,221,221,0,221,0.75,uniform,False
16,96372106,2,10637311,2,60,0.015975475311279297,0.8029873371124268,217,360,143,296,296,298,2,296,0.75,uniform,False
17,96372106,2,10637312,2,60,0.11170673370361328,7.197255611419678,480,845,365,662,661,663,2,662,0.75,uniform,False
18,96372106,2,10637313,2,60,0.013024568557739258,0.47041964530944824,158,288,130,224,224,224,0,224,0.75,uniform,False
19,96372106,2,10637314,2,60,0.008013248443603516,0.18410325050354004,116,215,99,165,165,165,0,165,0.75,uniform,False
20,96372106,2,10637315,2,60,0.08278656005859375,6.565319538116455,439,801,362,611,611,614,3,611,0.75,uniform,False
21,96372106,2,10637316,2,60,0.02792525291442871,0.3919241428375244,185,329,144,260,260,260,0,260,0.75,uniform,False
22,96372106,2,10637317,2,60,4.982647180557251,13.049361944198608,455,784,329,624,626,633,7,630,0.75,uniform,False
23,96372106,2,10637318,2,60,0.0860133171081543,3.569627523422241,397,728,331,567,567,567,0,567,0.75,uniform,False
24,96372106,2,10637319,2,60,0.12321305274963379,3.3905038833618164,432,770,338,604,604,606,2,604,0.75,uniform,False
25,96372106,2,10637320,2,60,0.06883907318115234,2.0559332370758057,386,685,299,535,535,535,0,535,0.75,uniform,False
26,96372106,2,10637321,2,60,158.04990148544312,3.953234910964966,310,544,234,423,419,419,0,419,0.75,uniform,False
27,96372106,2,10637322,2,60,0.03587913513183594,1.24918532371521,321,543,222,445,445,445,0,445,0.75,uniform,False
28,96372106,2,10637323,2,60,0.0948038101196289,3.380880832672119,451,791,340,638,638,638,0,638,0.75,uniform,False
29,96372106,2,10637324,2,60,0.0718071460723877,4.606861352920532,524,909,385,708,706,709,3,708,0.75,uniform,False
30,96372106,2,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
31,96372106,2,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
32,96372106,2,10637327,2,60,0.07480120658874512,4.251014232635498,473,843,370,659,659,659,0,659,0.75,uniform,False
33,96372106,2,10637328,2,60,0.058843135833740234,1.866208553314209,360,628,268,498,498,498,0,498,0.75,uniform,False
34,96372106,2,10637329,2,60,0.12765860557556152,4.789602756500244,470,835,365,657,657,657,0,657,0.75,uniform,False
35,96372106,2,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
36,96372106,2,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
37,96372106,2,10637332,2,60,0.019945859909057617,0.41815662384033203,235,420,185,334,333,335,2,334,0.75,uniform,False
38,96372106,2,10637333,2,60,0.07779169082641602,5.858535051345825,533,951,418,757,754,757,3,757,0.75,uniform,False
39,96372106,2,10637334,2,60,1.1509034633636475,2.5150146484375,366,611,245,495,495,495,0,495,0.75,uniform,False
40,96372106,2,10637335,2,60,0.03889584541320801,1.4192969799041748,355,637,282,493,493,493,0,493,0.75,uniform,False
41,96372106,2,10637336,2,60,0.020943880081176758,0.844855546951294,295,506,211,397,396,399,3,397,0.75,uniform,False
42,96372106,2,10637337,2,60,0.014959573745727539,0.2764425277709961,199,348,149,281,281,281,0,281,0.75,uniform,False
43,96372106,2,10637338,2,60,0.0469050407409668,2.1130573749542236,344,597,253,474,474,474,0,474,0.75,uniform,False
44,96372106,2,10637339,2,60,71.40595746040344,6.89657187461853,341,549,208,439,445,445,0,445,0.75,uniform,False
45,96372106,2,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
46,96372106,2,10637341,2,60,0.018948793411254883,0.6374392509460449,243,410,167,323,323,323,0,323,0.75,uniform,False
47,96372106,2,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
48,96372106,2,10637343,2,60,0.01694178581237793,0.5727605819702148,243,406,163,329,329,329,0,329,0.75,uniform,False
49,96372106,2,10637344,2,60,0.01798868179321289,0.5131733417510986,268,453,185,366,366,367,1,366,0.75,uniform,False
50,96372106,2,10637345,2,60,0.05781745910644531,3.4578371047973633,459,810,351,610,610,610,0,610,0.75,uniform,False
