Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.033890724182128906,0.4400804042816162,277,666,389,277,277,277,0,277,0.75,min,False
2,96372106,2,10637297,4,60,0.10471343994140625,2.1687071323394775,423,1024,601,423,423,427,4,423,0.75,min,False
3,96372106,2,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
4,96372106,2,10637299,4,60,0.023028135299682617,2.5022873878479004,535,1252,717,535,535,540,5,535,0.75,min,False
5,96372106,2,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
6,96372106,2,10637301,4,60,0.017514944076538086,1.7302627563476562,366,878,512,366,366,366,0,366,0.75,min,False
7,96372106,2,10637302,4,60,0.0065271854400634766,0.33905625343322754,248,590,342,248,248,248,0,248,0.75,min,False
8,96372106,2,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
9,96372106,2,10637304,4,60,0.04076838493347168,3.3510241508483887,486,1147,661,486,486,487,1,486,0.75,min,False
10,96372106,2,10637305,4,60,0.01660299301147461,3.042457342147827,536,1239,703,536,536,536,0,536,0.75,min,False
11,96372106,2,10637306,4,60,0.004813432693481445,0.16869807243347168,144,363,219,144,144,148,4,144,0.75,min,False
12,96372106,2,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
13,96372106,2,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
14,96372106,2,10637309,4,60,0.0022726058959960938,0.03961586952209473,93,195,102,93,93,93,0,93,0.75,min,False
15,96372106,2,10637310,4,60,0.00551295280456543,0.24824762344360352,171,407,236,171,171,171,0,171,0.75,min,False
16,96372106,2,10637311,4,60,0.008298873901367188,0.6907572746276855,278,655,377,278,278,283,5,278,0.75,min,False
17,96372106,2,10637312,4,60,0.03033614158630371,5.688457489013672,594,1384,790,594,594,594,0,594,0.75,min,False
18,96372106,2,10637313,4,60,0.007153511047363281,0.42085814476013184,194,469,275,194,194,197,3,194,0.75,min,False
19,96372106,2,10637314,4,60,0.003769397735595703,0.10434699058532715,154,349,195,154,154,156,2,154,0.75,min,False
20,96372106,2,10637315,4,60,0.022666215896606445,3.9289331436157227,531,1271,740,531,531,533,2,531,0.75,min,False
21,96372106,2,10637316,4,60,0.0055387020111083984,0.26710009574890137,246,529,283,246,246,246,0,246,0.75,min,False
22,96372106,2,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
23,96372106,2,10637318,4,60,0.015806198120117188,2.720458507537842,498,1170,672,498,498,505,7,498,0.75,min,False
24,96372106,2,10637319,4,60,0.024895668029785156,3.589390516281128,517,1220,703,517,517,517,0,517,0.75,min,False
25,96372106,2,10637320,4,60,0.013300180435180664,2.111543893814087,474,1088,614,474,474,474,0,474,0.75,min,False
26,96372106,2,10637321,4,60,3.5115184783935547,4.5923380851745605,401,870,469,401,400,400,0,400,0.75,min,False
27,96372106,2,10637322,4,60,4.32586669921875,21.689898252487183,403,918,515,403,400,400,0,400,0.75,min,False
28,96372106,2,10637323,4,60,0.023802995681762695,4.619284629821777,578,1294,716,578,578,578,0,578,0.75,min,False
29,96372106,2,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
30,96372106,2,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
31,96372106,2,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
32,96372106,2,10637327,4,60,0.04862546920776367,6.623439788818359,587,1373,786,587,587,587,0,587,0.75,min,False
33,96372106,2,10637328,4,60,0.014377832412719727,3.0596070289611816,428,1039,611,428,428,428,0,428,0.75,min,False
34,96372106,2,10637329,4,60,0.03385639190673828,9.233144283294678,589,1377,788,589,589,589,0,589,0.75,min,False
35,96372106,2,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
36,96372106,2,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
37,96372106,2,10637332,4,60,0.007313251495361328,0.7465205192565918,305,675,370,305,305,307,2,305,0.75,min,False
38,96372106,2,10637333,4,60,0.02797079086303711,9.623262882232666,652,1536,884,652,652,652,0,652,0.75,min,False
39,96372106,2,10637334,4,60,2.2862746715545654,17.810205221176147,461,1075,614,461,463,463,0,463,0.75,min,False
40,96372106,2,10637335,4,60,0.010587930679321289,1.3886160850524902,449,1033,584,449,449,450,1,449,0.75,min,False
41,96372106,2,10637336,4,60,0.010221719741821289,1.1379945278167725,385,888,503,385,385,385,0,385,0.75,min,False
42,96372106,2,10637337,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
43,96372106,2,10637338,4,60,0.0252077579498291,2.6741769313812256,432,1044,612,432,432,436,4,432,0.75,min,False
44,96372106,2,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
45,96372106,2,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
46,96372106,2,10637341,4,60,0.8711614608764648,6.8113853931427,318,713,395,318,316,316,0,316,0.75,min,False
47,96372106,2,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
48,96372106,2,10637343,4,60,0.008996725082397461,0.6111733913421631,301,707,406,301,301,302,1,301,0.75,min,False
49,96372106,2,10637344,4,60,0.007836341857910156,0.5546274185180664,355,720,365,355,355,361,6,355,0.75,min,False
50,96372106,2,10637345,4,60,0.021181344985961914,4.310517072677612,568,1370,802,568,568,571,3,568,0.75,min,False
