Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.022450923919677734,0.582439661026001,234,395,161,234,234,235,1,234,0.75,min,True
2,96372106,2,10637297,2,60,2.948185682296753,4.031476974487305,341,596,255,341,340,341,1,340,0.75,min,True
3,96372106,2,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
4,96372106,2,10637299,2,60,0.12366771697998047,2.9846274852752686,435,764,329,435,435,436,1,435,0.75,min,True
5,96372106,2,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
6,96372106,2,10637301,2,60,0.9275734424591064,3.2482070922851562,299,525,226,299,299,299,0,299,0.75,min,True
7,96372106,2,10637302,2,60,0.013990640640258789,0.49814677238464355,210,375,165,210,210,210,0,210,0.75,min,True
8,96372106,2,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
9,96372106,2,10637304,2,60,0.05189228057861328,3.540862798690796,397,687,290,397,397,397,0,397,0.75,min,True
10,96372106,2,10637305,2,60,0.06382918357849121,3.735675096511841,425,755,330,425,425,426,1,425,0.75,min,True
11,96372106,2,10637306,2,60,0.00899505615234375,0.22066617012023926,121,207,86,121,121,121,0,121,0.75,min,True
12,96372106,2,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
13,96372106,2,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
14,96372106,2,10637309,2,60,0.0039882659912109375,0.0562899112701416,74,121,47,74,74,77,3,74,0.75,min,True
15,96372106,2,10637310,2,60,0.010967254638671875,0.29267191886901855,147,265,118,147,147,147,0,147,0.75,min,True
16,96372106,2,10637311,2,60,0.015975475311279297,0.6700243949890137,217,360,143,217,217,217,0,217,0.75,min,True
17,96372106,2,10637312,2,60,0.11170673370361328,6.634124040603638,480,845,365,480,480,480,0,480,0.75,min,True
18,96372106,2,10637313,2,60,0.013024568557739258,0.4875912666320801,158,288,130,158,158,158,0,158,0.75,min,True
19,96372106,2,10637314,2,60,0.008013248443603516,0.1426258087158203,116,215,99,116,116,117,1,116,0.75,min,True
20,96372106,2,10637315,2,60,0.08278656005859375,5.1157066822052,439,801,362,439,439,439,0,439,0.75,min,True
21,96372106,2,10637316,2,60,0.02792525291442871,0.34830570220947266,185,329,144,185,185,185,0,185,0.75,min,True
22,96372106,2,10637317,2,60,4.982647180557251,8.722546815872192,455,784,329,455,455,457,2,455,0.75,min,True
23,96372106,2,10637318,2,60,0.0860133171081543,2.8619697093963623,397,728,331,397,397,398,1,397,0.75,min,True
24,96372106,2,10637319,2,60,0.12321305274963379,3.3645308017730713,432,770,338,432,432,432,0,432,0.75,min,True
25,96372106,2,10637320,2,60,0.06883907318115234,1.4892590045928955,386,685,299,386,386,386,0,386,0.75,min,True
26,96372106,2,10637321,2,60,158.04990148544312,10.288159370422363,310,544,234,310,306,306,0,306,0.75,min,True
27,96372106,2,10637322,2,60,0.03587913513183594,1.1362602710723877,321,543,222,321,321,321,0,321,0.75,min,True
28,96372106,2,10637323,2,60,0.0948038101196289,3.4615447521209717,451,791,340,451,451,451,0,451,0.75,min,True
29,96372106,2,10637324,2,60,0.0718071460723877,3.508206367492676,524,909,385,524,524,524,0,524,0.75,min,True
30,96372106,2,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
31,96372106,2,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
32,96372106,2,10637327,2,60,0.07480120658874512,3.6366865634918213,473,843,370,473,473,473,0,473,0.75,min,True
33,96372106,2,10637328,2,60,0.058843135833740234,1.5320637226104736,360,628,268,360,360,360,0,360,0.75,min,True
34,96372106,2,10637329,2,60,0.12765860557556152,3.9254746437072754,470,835,365,470,470,470,0,470,0.75,min,True
35,96372106,2,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
36,96372106,2,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
37,96372106,2,10637332,2,60,0.019945859909057617,0.35188722610473633,235,420,185,235,235,236,1,235,0.75,min,True
38,96372106,2,10637333,2,60,0.07779169082641602,4.019003868103027,533,951,418,533,533,536,3,533,0.75,min,True
39,96372106,2,10637334,2,60,1.1509034633636475,2.429182767868042,366,611,245,366,366,366,0,366,0.75,min,True
40,96372106,2,10637335,2,60,0.03889584541320801,1.0712518692016602,355,637,282,355,355,359,4,355,0.75,min,True
41,96372106,2,10637336,2,60,0.020943880081176758,0.6812748908996582,295,506,211,295,295,297,2,295,0.75,min,True
42,96372106,2,10637337,2,60,0.014959573745727539,0.265657901763916,199,348,149,199,199,199,0,199,0.75,min,True
43,96372106,2,10637338,2,60,0.0469050407409668,1.915658950805664,344,597,253,344,344,346,2,344,0.75,min,True
44,96372106,2,10637339,2,60,71.40595746040344,4.98122763633728,341,549,208,341,340,341,1,340,0.75,min,True
45,96372106,2,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
46,96372106,2,10637341,2,60,0.018948793411254883,0.4930460453033447,243,410,167,243,243,243,0,243,0.75,min,True
47,96372106,2,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
48,96372106,2,10637343,2,60,0.01694178581237793,0.5377278327941895,243,406,163,243,243,243,0,243,0.75,min,True
49,96372106,2,10637344,2,60,0.01798868179321289,0.4553816318511963,268,453,185,268,268,268,0,268,0.75,min,True
50,96372106,2,10637345,2,60,0.05781745910644531,2.801255226135254,459,810,351,459,459,459,0,459,0.75,min,True
