Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.022450923919677734,0.4243016242980957,234,395,161,309,309,309,0,309,1.0,uniform,False
2,96372106,2,10637297,2,60,2.948185682296753,5.3536694049835205,341,596,255,466,478,478,0,478,1.0,uniform,False
3,96372106,2,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
4,96372106,2,10637299,2,60,0.12366771697998047,3.2565033435821533,435,764,329,611,611,611,0,611,1.0,uniform,False
5,96372106,2,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,2,10637301,2,60,0.9275734424591064,3.2572083473205566,299,525,226,409,413,413,0,413,1.0,uniform,False
7,96372106,2,10637302,2,60,0.013990640640258789,0.6564137935638428,210,375,165,287,287,287,0,287,1.0,uniform,False
8,96372106,2,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
9,96372106,2,10637304,2,60,0.05189228057861328,5.1103386878967285,397,687,290,542,542,542,0,542,1.0,uniform,False
10,96372106,2,10637305,2,60,0.06382918357849121,5.0061187744140625,425,755,330,591,591,591,0,591,1.0,uniform,False
11,96372106,2,10637306,2,60,0.00899505615234375,0.29109644889831543,121,207,86,168,168,168,0,168,1.0,uniform,False
12,96372106,2,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
13,96372106,2,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
14,96372106,2,10637309,2,60,0.0039882659912109375,0.07273030281066895,74,121,47,98,98,98,0,98,1.0,uniform,False
15,96372106,2,10637310,2,60,0.010967254638671875,0.3937673568725586,147,265,118,221,221,221,0,221,1.0,uniform,False
16,96372106,2,10637311,2,60,0.015975475311279297,0.958458662033081,217,360,143,296,296,296,0,296,1.0,uniform,False
17,96372106,2,10637312,2,60,0.11170673370361328,8.886144161224365,480,845,365,662,662,662,0,662,1.0,uniform,False
18,96372106,2,10637313,2,60,0.013024568557739258,0.6368813514709473,158,288,130,224,224,224,0,224,1.0,uniform,False
19,96372106,2,10637314,2,60,0.008013248443603516,0.20308589935302734,116,215,99,165,165,165,0,165,1.0,uniform,False
20,96372106,2,10637315,2,60,0.08278656005859375,6.712041854858398,439,801,362,611,611,611,0,611,1.0,uniform,False
21,96372106,2,10637316,2,60,0.02792525291442871,0.46117520332336426,185,329,144,260,260,260,0,260,1.0,uniform,False
22,96372106,2,10637317,2,60,4.982647180557251,13.91987419128418,455,784,329,624,630,630,0,630,1.0,uniform,False
23,96372106,2,10637318,2,60,0.0860133171081543,2.6764488220214844,397,728,331,567,567,567,0,567,1.0,uniform,False
24,96372106,2,10637319,2,60,0.12321305274963379,3.83305287361145,432,770,338,604,604,604,0,604,1.0,uniform,False
25,96372106,2,10637320,2,60,0.06883907318115234,2.206606864929199,386,685,299,535,535,535,0,535,1.0,uniform,False
26,96372106,2,10637321,2,60,158.04990148544312,17.84035563468933,310,544,234,423,416,416,0,416,1.0,uniform,False
27,96372106,2,10637322,2,60,0.03587913513183594,1.4519224166870117,321,543,222,445,445,445,0,445,1.0,uniform,False
28,96372106,2,10637323,2,60,0.0948038101196289,4.277895212173462,451,791,340,638,638,638,0,638,1.0,uniform,False
29,96372106,2,10637324,2,60,0.0718071460723877,4.83633017539978,524,909,385,708,708,708,0,708,1.0,uniform,False
30,96372106,2,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
31,96372106,2,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
32,96372106,2,10637327,2,60,0.07480120658874512,6.858196496963501,473,843,370,659,659,659,0,659,1.0,uniform,False
33,96372106,2,10637328,2,60,0.058843135833740234,2.293236494064331,360,628,268,498,498,498,0,498,1.0,uniform,False
34,96372106,2,10637329,2,60,0.12765860557556152,5.564578056335449,470,835,365,657,657,657,0,657,1.0,uniform,False
35,96372106,2,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
36,96372106,2,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
37,96372106,2,10637332,2,60,0.019945859909057617,0.4899325370788574,235,420,185,334,334,334,0,334,1.0,uniform,False
38,96372106,2,10637333,2,60,0.07779169082641602,6.620395183563232,533,951,418,757,757,757,0,757,1.0,uniform,False
