Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,0,60,0.007980585098266602,0.5674829483032227,188,188,0,188,188,188,0,188,0.75,uniform,True
2,96372106,2,10637297,0,60,0.08078360557556152,2.2698800563812256,284,284,0,284,286,286,0,286,0.75,uniform,True
3,96372106,2,10637298,0,60,0.03989362716674805,1.7931909561157227,307,307,0,307,307,307,0,307,0.75,uniform,True
4,96372106,2,10637299,0,60,0.017951011657714844,2.4165096282958984,362,362,0,362,362,362,0,362,0.75,uniform,True
5,96372106,2,10637300,0,60,0.05085921287536621,1.8700313568115234,285,285,0,285,285,285,0,285,0.75,uniform,True
6,96372106,2,10637301,0,60,0.017950773239135742,1.7323668003082275,246,246,0,246,246,246,0,246,0.75,uniform,True
7,96372106,2,10637302,0,60,0.008975028991699219,0.38300657272338867,171,171,0,171,171,171,0,171,0.75,uniform,True
8,96372106,2,10637303,0,60,0.07782220840454102,5.418539524078369,491,491,0,491,491,491,0,491,0.75,uniform,True
9,96372106,2,10637304,0,60,0.022937297821044922,2.437422275543213,329,329,0,329,329,329,0,329,0.75,uniform,True
10,96372106,2,10637305,0,60,0.019974708557128906,3.019864559173584,367,367,0,367,367,367,0,367,0.75,uniform,True
11,96372106,2,10637306,0,60,0.004995107650756836,0.16854071617126465,94,94,0,94,94,94,0,94,0.75,uniform,True
12,96372106,2,10637307,0,60,0.039891958236694336,1.6386239528656006,280,280,0,280,280,280,0,280,0.75,uniform,True
13,96372106,2,10637308,0,60,0.030884504318237305,2.5810718536376953,393,393,0,393,393,393,0,393,0.75,uniform,True
14,96372106,2,10637309,0,60,0.0029926300048828125,0.04189944267272949,55,55,0,55,55,55,0,55,0.75,uniform,True
15,96372106,2,10637310,0,60,0.00598597526550293,0.21844196319580078,114,114,0,114,114,114,0,114,0.75,uniform,True
16,96372106,2,10637311,0,60,0.01196742057800293,0.522578239440918,169,169,0,169,169,169,0,169,0.75,uniform,True
17,96372106,2,10637312,0,60,0.031913042068481445,4.82712197303772,396,396,0,396,396,396,0,396,0.75,uniform,True
18,96372106,2,10637313,0,60,0.0080108642578125,0.4188864231109619,135,135,0,135,135,135,0,135,0.75,uniform,True
19,96372106,2,10637314,0,60,0.009972572326660156,0.1107034683227539,100,100,0,100,100,100,0,100,0.75,uniform,True
20,96372106,2,10637315,0,60,0.03389477729797363,3.79780650138855,380,380,0,380,380,380,0,380,0.75,uniform,True
21,96372106,2,10637316,0,60,0.0069811344146728516,0.2444007396697998,150,150,0,150,150,150,0,150,0.75,uniform,True
22,96372106,2,10637317,0,60,0.01894831657409668,2.6499133110046387,380,380,0,380,380,380,0,380,0.75,uniform,True
23,96372106,2,10637318,0,60,0.020943403244018555,2.3236804008483887,333,333,0,333,333,333,0,333,0.75,uniform,True
24,96372106,2,10637319,0,60,0.026946544647216797,3.7918055057525635,346,346,0,346,346,346,0,346,0.75,uniform,True
25,96372106,2,10637320,0,60,0.028970718383789062,2.2599501609802246,309,309,0,309,309,309,0,309,0.75,uniform,True
26,96372106,2,10637321,0,60,0.011968374252319336,1.1499238014221191,244,244,0,244,244,244,0,244,0.75,uniform,True
27,96372106,2,10637322,0,60,0.04585838317871094,1.9837312698364258,262,262,0,262,262,262,0,262,0.75,uniform,True
28,96372106,2,10637323,0,60,0.026903867721557617,4.59528374671936,375,375,0,375,375,375,0,375,0.75,uniform,True
