Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
35,96372106,2,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
36,96372106,2,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
37,96372106,2,10637332,4,60,0.007313251495361328,0.5427999496459961,305,675,370,484,484,485,1,484,0.75,uniform,False
38,96372106,2,10637333,4,60,0.02797079086303711,7.836782455444336,652,1536,884,1093,1091,1094,3,1093,0.75,uniform,False
39,96372106,2,10637334,4,60,2.2862746715545654,15.254748582839966,461,1075,614,751,761,761,0,761,0.75,uniform,False
40,96372106,2,10637335,4,60,0.010587930679321289,1.5552468299865723,449,1033,584,767,767,767,0,767,0.75,uniform,False
41,96372106,2,10637336,4,60,0.010221719741821289,1.2453367710113525,385,888,503,615,615,615,0,615,0.75,uniform,False
42,96372106,2,10637337,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
43,96372106,2,10637338,4,60,0.0252077579498291,2.867419481277466,432,1044,612,729,729,729,0,729,0.75,uniform,False
44,96372106,2,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
45,96372106,2,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
46,96372106,2,10637341,4,60,0.8711614608764648,7.15293288230896,318,713,395,514,509,509,0,509,0.75,uniform,False
47,96372106,2,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
48,96372106,2,10637343,4,60,0.008996725082397461,0.8498115539550781,301,707,406,512,512,512,0,512,0.75,uniform,False
49,96372106,2,10637344,4,60,0.007836341857910156,0.7537503242492676,355,720,365,545,545,545,0,545,0.75,uniform,False
50,96372106,2,10637345,4,60,0.021181344985961914,5.165858745574951,568,1370,802,932,932,932,0,932,0.75,uniform,False
