Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.022450923919677734,0.5590240955352783,234,395,161,395,395,395,0,395,1.0,max,False
2,96372106,2,10637297,2,60,2.948185682296753,4.576393127441406,341,596,255,596,610,610,0,610,1.0,max,False
3,96372106,2,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
4,96372106,2,10637299,2,60,0.12366771697998047,3.1862192153930664,435,764,329,764,764,764,0,764,1.0,max,False
5,96372106,2,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
6,96372106,2,10637301,2,60,0.9275734424591064,3.189148426055908,299,525,226,525,530,530,0,530,1.0,max,False
7,96372106,2,10637302,2,60,0.013990640640258789,0.48834919929504395,210,375,165,375,375,375,0,375,1.0,max,False
8,96372106,2,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
9,96372106,2,10637304,2,60,0.05189228057861328,3.3468434810638428,397,687,290,687,687,687,0,687,1.0,max,False
10,96372106,2,10637305,2,60,0.06382918357849121,3.447755813598633,425,755,330,755,755,755,0,755,1.0,max,False
11,96372106,2,10637306,2,60,0.00899505615234375,0.19641590118408203,121,207,86,207,207,207,0,207,1.0,max,False
12,96372106,2,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
13,96372106,2,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
14,96372106,2,10637309,2,60,0.0039882659912109375,0.04578042030334473,74,121,47,121,121,121,0,121,1.0,max,False
15,96372106,2,10637310,2,60,0.010967254638671875,0.27598071098327637,147,265,118,265,265,265,0,265,1.0,max,False
16,96372106,2,10637311,2,60,0.015975475311279297,0.6091537475585938,217,360,143,360,360,360,0,360,1.0,max,False
17,96372106,2,10637312,2,60,0.11170673370361328,6.231870889663696,480,845,365,845,845,845,0,845,1.0,max,False
18,96372106,2,10637313,2,60,0.013024568557739258,0.41205382347106934,158,288,130,288,288,288,0,288,1.0,max,False
19,96372106,2,10637314,2,60,0.008013248443603516,0.14254021644592285,116,215,99,215,215,215,0,215,1.0,max,False
