Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.033890724182128906,0.00518035888671875,277,666,389,666,277,666,389,666,0.0,max,True
2,96372106,2,10637297,4,60,0.10471343994140625,0.013981819152832031,423,1024,601,1024,423,1024,601,1024,0.0,max,True
3,96372106,2,10637298,4,60,21.379369258880615,21.392080783843994,453,1042,589,1042,453,1042,589,1042,0.0,max,True
4,96372106,2,10637299,4,60,0.023028135299682617,0.061357736587524414,535,1252,717,1252,535,1252,717,1252,0.0,max,True
5,96372106,2,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
6,96372106,2,10637301,4,60,0.017514944076538086,0.03144097328186035,366,878,512,878,366,878,512,878,0.0,max,True
7,96372106,2,10637302,4,60,0.0065271854400634766,0.012140035629272461,248,590,342,590,248,590,342,590,0.0,max,True
8,96372106,2,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
9,96372106,2,10637304,4,60,0.04076838493347168,0.05731844902038574,486,1147,661,1147,486,1147,661,1147,0.0,max,True
10,96372106,2,10637305,4,60,0.01660299301147461,0.030179977416992188,536,1239,703,1239,536,1239,703,1239,0.0,max,True
11,96372106,2,10637306,4,60,0.004813432693481445,0.009917259216308594,144,363,219,363,144,363,219,363,0.0,max,True
12,96372106,2,10637307,4,60,152.26143884658813,152.2689917087555,422,945,523,945,422,945,523,945,0.0,max,True
13,96372106,2,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
14,96372106,2,10637309,4,60,0.0022726058959960938,0.004612922668457031,93,195,102,195,93,195,102,195,0.0,max,True
15,96372106,2,10637310,4,60,0.00551295280456543,0.011080741882324219,171,407,236,407,171,407,236,407,0.0,max,True
16,96372106,2,10637311,4,60,0.008298873901367188,0.016326427459716797,278,655,377,655,278,655,377,655,0.0,max,True
17,96372106,2,10637312,4,60,0.03033614158630371,0.05054020881652832,594,1384,790,1384,594,1384,790,1384,0.0,max,True
18,96372106,2,10637313,4,60,0.007153511047363281,0.014562368392944336,194,469,275,469,194,469,275,469,0.0,max,True
19,96372106,2,10637314,4,60,0.003769397735595703,0.007359743118286133,154,349,195,349,154,349,195,349,0.0,max,True
20,96372106,2,10637315,4,60,0.022666215896606445,0.040109872817993164,531,1271,740,1271,531,1271,740,1271,0.0,max,True
21,96372106,2,10637316,4,60,0.0055387020111083984,0.010204553604125977,246,529,283,529,246,529,283,529,0.0,max,True
22,96372106,2,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
23,96372106,2,10637318,4,60,0.015806198120117188,0.029040098190307617,498,1170,672,1170,498,1170,672,1170,0.0,max,True
24,96372106,2,10637319,4,60,0.024895668029785156,0.04287576675415039,517,1220,703,1220,517,1220,703,1220,0.0,max,True
25,96372106,2,10637320,4,60,0.013300180435180664,0.024538755416870117,474,1088,614,1088,474,1088,614,1088,0.0,max,True
26,96372106,2,10637321,4,60,3.5115184783935547,3.5203452110290527,401,870,469,870,401,870,469,870,0.0,max,True
27,96372106,2,10637322,4,60,4.32586669921875,4.336354732513428,403,918,515,918,403,918,515,918,0.0,max,True
28,96372106,2,10637323,4,60,0.023802995681762695,0.041581153869628906,578,1294,716,1294,578,1294,716,1294,0.0,max,True
29,96372106,2,10637324,4,60,43.18548798561096,43.2119140625,653,1541,888,1541,653,1541,888,1541,0.0,max,True
30,96372106,2,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
31,96372106,2,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
32,96372106,2,10637327,4,60,0.04862546920776367,0.06927490234375,587,1373,786,1373,587,1373,786,1373,0.0,max,True
33,96372106,2,10637328,4,60,0.014377832412719727,0.026778221130371094,428,1039,611,1039,428,1039,611,1039,0.0,max,True
34,96372106,2,10637329,4,60,0.03385639190673828,0.055194854736328125,589,1377,788,1377,589,1377,788,1377,0.0,max,True
35,96372106,2,10637330,4,60,31.866952896118164,31.884345769882202,569,1312,743,1312,569,1312,743,1312,0.0,max,True
36,96372106,2,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
37,96372106,2,10637332,4,60,0.007313251495361328,0.012980937957763672,305,675,370,675,305,675,370,675,0.0,max,True
