Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.033890724182128906,0.3048286437988281,277,666,389,491,487,492,5,491,0.5,uniform,False
2,96372106,2,10637297,4,60,0.10471343994140625,1.6171658039093018,423,1024,601,728,728,728,0,728,0.5,uniform,False
3,96372106,2,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
4,96372106,2,10637299,4,60,0.023028135299682617,2.272273540496826,535,1252,717,918,915,918,3,918,0.5,uniform,False
5,96372106,2,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
6,96372106,2,10637301,4,60,0.017514944076538086,1.2462043762207031,366,878,512,617,613,621,8,617,0.5,uniform,False
7,96372106,2,10637302,4,60,0.0065271854400634766,0.330432653427124,248,590,342,428,428,428,0,428,0.5,uniform,False
8,96372106,2,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
9,96372106,2,10637304,4,60,0.04076838493347168,3.4988770484924316,486,1147,661,825,822,825,3,825,0.5,uniform,False
10,96372106,2,10637305,4,60,0.01660299301147461,3.1565442085266113,536,1239,703,873,872,873,1,873,0.5,uniform,False
11,96372106,2,10637306,4,60,0.004813432693481445,0.11328625679016113,144,363,219,256,256,256,0,256,0.5,uniform,False
12,96372106,2,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
13,96372106,2,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
14,96372106,2,10637309,4,60,0.0022726058959960938,0.0368344783782959,93,195,102,145,145,145,0,145,0.5,uniform,False
15,96372106,2,10637310,4,60,0.00551295280456543,0.16764402389526367,171,407,236,314,311,314,3,314,0.5,uniform,False
16,96372106,2,10637311,4,60,0.008298873901367188,0.5015473365783691,278,655,377,439,439,441,2,439,0.5,uniform,False
17,96372106,2,10637312,4,60,0.03033614158630371,5.12150239944458,594,1384,790,1009,1009,1009,0,1009,0.5,uniform,False
18,96372106,2,10637313,4,60,0.007153511047363281,0.32620739936828613,194,469,275,350,350,350,0,350,0.5,uniform,False
19,96372106,2,10637314,4,60,0.003769397735595703,0.09262990951538086,154,349,195,260,260,262,2,260,0.5,uniform,False
20,96372106,2,10637315,4,60,0.022666215896606445,5.152966499328613,531,1271,740,913,906,915,9,913,0.5,uniform,False
21,96372106,2,10637316,4,60,0.0055387020111083984,0.4005131721496582,246,529,283,391,391,391,0,391,0.5,uniform,False
22,96372106,2,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
23,96372106,2,10637318,4,60,0.015806198120117188,3.489109754562378,498,1170,672,842,836,843,7,842,0.5,uniform,False
