Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.01296544075012207,0.3081202507019043,204,295,91,295,287,295,8,295,0.25,uniform,False
2,96372106,2,10637297,1,60,1.7403650283813477,1.1499574184417725,303,418,115,418,425,425,0,425,0.25,uniform,False
3,96372106,2,10637298,1,60,0.6821556091308594,2.182161808013916,320,473,153,473,472,473,1,473,0.25,uniform,False
4,96372106,2,10637299,1,60,0.030925512313842773,1.3104734420776367,386,541,155,541,538,541,3,541,0.25,uniform,False
5,96372106,2,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,2,10637301,1,60,0.025960922241210938,0.7878544330596924,261,377,116,377,377,377,0,377,0.25,uniform,False
7,96372106,2,10637302,1,60,0.011911869049072266,0.2025146484375,184,268,84,268,263,268,5,268,0.25,uniform,False
8,96372106,2,10637303,1,60,9.722988605499268,15.062646627426147,532,758,226,758,752,756,4,756,0.25,uniform,False
9,96372106,2,10637304,1,60,0.03793191909790039,2.029569149017334,349,502,153,502,495,502,7,502,0.25,uniform,False
10,96372106,2,10637305,1,60,0.03592252731323242,2.0874526500701904,380,547,167,547,547,547,0,547,0.25,uniform,False
11,96372106,2,10637306,1,60,0.005983591079711914,0.06781792640686035,107,138,31,138,137,138,1,138,0.25,uniform,False
12,96372106,2,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
13,96372106,2,10637308,1,60,2.719731092453003,14.455333232879639,419,600,181,600,595,597,2,597,0.25,uniform,False
14,96372106,2,10637309,1,60,0.0029916763305664062,0.0249326229095459,58,84,26,84,75,84,9,84,0.25,uniform,False
15,96372106,2,10637310,1,60,0.007979631423950195,0.11669731140136719,130,185,55,185,178,185,7,185,0.25,uniform,False
16,96372106,2,10637311,1,60,0.011998891830444336,0.23436641693115234,189,256,67,256,256,256,0,256,0.25,uniform,False
17,96372106,2,10637312,1,60,0.06785106658935547,2.530174970626831,427,609,182,609,607,609,2,609,0.25,uniform,False
18,96372106,2,10637313,1,60,0.012000560760498047,0.14359664916992188,139,202,63,202,200,202,2,202,0.25,uniform,False
19,96372106,2,10637314,1,60,0.007036447525024414,0.06085801124572754,107,152,45,152,148,152,4,152,0.25,uniform,False
20,96372106,2,10637315,1,60,0.061776161193847656,2.4744162559509277,394,584,190,584,582,584,2,584,0.25,uniform,False
21,96372106,2,10637316,1,60,0.009954214096069336,0.16758179664611816,160,238,78,238,231,238,7,238,0.25,uniform,False
22,96372106,2,10637317,1,60,0.04587745666503906,1.7552452087402344,404,579,175,579,577,579,2,579,0.25,uniform,False
23,96372106,2,10637318,1,60,0.045877695083618164,1.4521338939666748,353,528,175,528,526,528,2,528,0.25,uniform,False
24,96372106,2,10637319,1,60,0.05480170249938965,2.4325313568115234,380,546,166,546,545,546,1,546,0.25,uniform,False
25,96372106,2,10637320,1,60,0.04190540313720703,1.2346973419189453,339,490,151,490,489,490,1,490,0.25,uniform,False
26,96372106,2,10637321,1,60,0.020887374877929688,0.6044209003448486,269,381,112,381,379,381,2,381,0.25,uniform,False
27,96372106,2,10637322,1,60,0.03486299514770508,0.9843664169311523,281,393,112,393,390,393,3,393,0.25,uniform,False
28,96372106,2,10637323,1,60,0.05984663963317871,2.3337366580963135,402,581,179,581,580,581,1,581,0.25,uniform,False
29,96372106,2,10637324,1,60,0.05885148048400879,3.2194228172302246,465,659,194,659,658,659,1,659,0.25,uniform,False
30,96372106,2,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
31,96372106,2,10637326,1,60,20.00748085975647,35.22176742553711,541,760,219,760,776,777,1,777,0.25,uniform,False
32,96372106,2,10637327,1,60,0.07580828666687012,2.5980165004730225,423,613,190,613,612,613,1,613,0.25,uniform,False
33,96372106,2,10637328,1,60,0.0438838005065918,1.1867742538452148,317,471,154,471,469,471,2,471,0.25,uniform,False
34,96372106,2,10637329,1,60,0.0708611011505127,2.3137412071228027,425,606,181,606,605,606,1,606,0.25,uniform,False
35,96372106,2,10637330,1,60,4.235666751861572,16.611557722091675,406,580,174,580,589,589,0,589,0.25,uniform,False
