Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,49.96239709854126,3.705089569091797,419,544,125,486,476,478,2,478,0.5,uniform,Min Best Case,True,410,539
2,96372106,10,10637297,1,60,1.1848149299621582,8.964037895202637,401,504,103,442,445,445,0,445,0.5,uniform,Min Best Case,True,398,507
3,96372106,10,10637298,1,60,1.216747522354126,2.5412039756774902,399,507,108,463,458,463,5,462,0.5,uniform,Min Best Case,True,391,502
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
5,96372106,10,10637300,1,60,39.73776865005493,24.531426191329956,470,585,115,533,534,535,1,535,0.5,uniform,Min Best Case,True,460,574
6,96372106,10,10637301,1,60,0.4358377456665039,7.253567934036255,338,424,86,380,375,378,3,378,0.5,uniform,Min Best Case,True,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
8,96372106,10,10637303,1,60,0.5076079368591309,7.954704523086548,398,495,97,437,435,435,0,435,0.5,uniform,Min Best Case,True,395,491
9,96372106,10,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
11,96372106,10,10637306,1,60,0.906609296798706,9.529548645019531,272,337,65,301,302,308,6,302,0.5,uniform,Min Best Case,True,268,336
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
14,96372106,10,10637309,1,60,0.26030874252319336,2.081434965133667,377,479,102,426,423,426,3,426,0.5,uniform,Min Best Case,True,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
16,96372106,10,10637311,1,60,6.892538785934448,47.33043718338013,322,414,92,370,365,367,2,366,0.5,uniform,Min Best Case,True,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
19,96372106,10,10637314,1,60,30.604166984558105,53.40519428253174,455,576,121,514,509,510,1,510,0.5,uniform,Min Best Case,True,448,575
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
23,96372106,10,10637318,1,60,0.1416339874267578,1.0102667808532715,262,321,59,287,282,286,4,282,0.5,uniform,Min Best Case,True,257,316
24,96372106,10,10637319,1,60,0.03090381622314453,1.0631673336029053,295,369,74,330,328,331,3,329,0.5,uniform,Min Best Case,True,293,364
25,96372106,10,10637320,1,60,0.01699376106262207,1.6845524311065674,417,518,101,464,460,466,6,464,0.5,uniform,Min Best Case,True,417,518
26,96372106,10,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
27,96372106,10,10637322,1,60,38.98677611351013,4.838064432144165,284,350,66,314,310,313,3,310,0.5,uniform,Min Best Case,True,275,350
28,96372106,10,10637323,1,60,0.055856943130493164,2.2579920291900635,418,536,118,488,484,489,5,487,0.5,uniform,Min Best Case,True,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
30,96372106,10,10637325,1,60,15.074719190597534,31.497777700424194,398,502,104,449,446,453,7,449,0.5,uniform,Min Best Case,True,392,497
31,96372106,10,10637326,1,60,3.507589101791382,1.8700547218322754,322,426,104,364,368,373,5,369,0.5,uniform,Min Best Case,True,318,419
32,96372106,10,10637327,1,60,33.0327033996582,22.790029525756836,433,536,103,489,485,488,3,487,0.5,uniform,Min Best Case,True,421,534
33,96372106,10,10637328,1,60,0.33806729316711426,0.9155519008636475,317,407,90,368,362,365,3,365,0.5,uniform,Min Best Case,True,316,408
34,96372106,10,10637329,1,60,0.04789590835571289,1.4620609283447266,347,431,84,387,386,387,1,386,0.5,uniform,Min Best Case,True,343,430
35,96372106,10,10637330,1,60,0.2513277530670166,2.4115805625915527,277,341,64,306,306,307,1,306,0.5,uniform,Min Best Case,True,273,336
36,96372106,10,10637331,1,60,0.10173487663269043,1.0750927925109863,336,432,96,381,375,380,5,375,0.5,uniform,Min Best Case,True,333,426
37,96372106,10,10637332,1,60,16.071027755737305,10.093974828720093,412,513,101,463,462,463,1,463,0.5,uniform,Min Best Case,True,403,505
38,96372106,10,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
39,96372106,10,10637334,1,60,1.0501904487609863,3.0389292240142822,408,508,100,452,451,454,3,452,0.5,uniform,Min Best Case,True,402,503
40,96372106,10,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
41,96372106,10,10637336,1,60,25.952640056610107,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
42,96372106,10,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
43,96372106,10,10637338,1,60,2.118307113647461,16.335318326950073,404,518,114,467,464,468,4,466,0.5,uniform,Min Best Case,True,399,512
44,96372106,10,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
47,96372106,10,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
48,96372106,10,10637343,1,60,1.9487926959991455,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
49,96372106,10,10637344,1,60,0.6034183502197266,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,True,-1,-1
