Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,49.96239709854126,6.4427809715271,419,544,125,419,414,415,1,414,0.5,min,Min Best Case,True,410,539
2,96372106,10,10637297,1,60,1.1848149299621582,43.27225708961487,401,504,103,401,401,404,3,401,0.5,min,Min Best Case,True,398,507
3,96372106,10,10637298,1,60,1.216747522354126,8.663833379745483,399,507,108,399,398,403,5,398,0.5,min,Min Best Case,True,391,502
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
5,96372106,10,10637300,1,60,39.73776865005493,2.205066680908203,470,585,115,470,470,473,3,470,0.5,min,Min Best Case,True,460,574
6,96372106,10,10637301,1,60,0.4358377456665039,4.570752143859863,338,424,86,338,336,338,2,336,0.5,min,Min Best Case,True,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
8,96372106,10,10637303,1,60,0.5076079368591309,7.4511120319366455,398,495,97,398,395,396,1,395,0.5,min,Min Best Case,True,395,491
9,96372106,10,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
11,96372106,10,10637306,1,60,0.906609296798706,5.540173768997192,272,337,65,272,272,280,8,272,0.5,min,Min Best Case,True,268,336
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
14,96372106,10,10637309,1,60,0.26030874252319336,2.100346565246582,377,479,102,377,377,380,3,377,0.5,min,Min Best Case,True,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
16,96372106,10,10637311,1,60,6.892538785934448,35.16695308685303,322,414,92,322,318,320,2,318,0.5,min,Min Best Case,True,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
19,96372106,10,10637314,1,60,30.604166984558105,3.6831576824188232,455,576,121,455,451,454,3,451,0.5,min,Min Best Case,True,448,575
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
23,96372106,10,10637318,1,60,0.1416339874267578,0.7679646015167236,262,321,59,262,258,263,5,258,0.5,min,Min Best Case,True,257,316
24,96372106,10,10637319,1,60,0.03090381622314453,1.2447078227996826,295,369,74,295,294,295,1,294,0.5,min,Min Best Case,True,293,364
25,96372106,10,10637320,1,60,0.01699376106262207,1.6685473918914795,417,518,101,417,417,423,6,417,0.5,min,Min Best Case,True,417,518
26,96372106,10,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
27,96372106,10,10637322,1,60,38.98677611351013,5.026527404785156,284,350,66,284,281,284,3,281,0.5,min,Min Best Case,True,275,350
28,96372106,10,10637323,1,60,0.055856943130493164,2.0146126747131348,418,536,118,418,417,420,3,417,0.5,min,Min Best Case,True,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
30,96372106,10,10637325,1,60,15.074719190597534,56.18871784210205,398,502,104,398,400,406,6,400,0.5,min,Min Best Case,True,392,497
31,96372106,10,10637326,1,60,3.507589101791382,2.410522937774658,322,426,104,322,322,328,6,322,0.5,min,Min Best Case,True,318,419
32,96372106,10,10637327,1,60,33.0327033996582,21.719898223876953,433,536,103,433,431,432,1,431,0.5,min,Min Best Case,True,421,534
