Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,1.5638277530670166,0.02892279624938965,422,541,119,487,422,541,119,487,0.0,uniform,Min Worst Case,False,410,539
2,96372106,10,10637297,1,60,1.8680126667022705,0.022935152053833008,404,502,98,445,404,502,98,445,0.0,uniform,Min Worst Case,False,398,507
3,96372106,10,10637298,1,60,0.28527235984802246,0.021883726119995117,399,507,108,463,399,507,108,463,0.0,uniform,Min Worst Case,False,391,502
4,96372106,10,10637299,1,60,8.8463454246521,0.026908159255981445,352,452,100,403,352,452,100,403,0.0,uniform,Min Worst Case,False,350,458
5,96372106,10,10637300,1,60,34.53864789009094,0.021942615509033203,471,587,116,533,471,587,116,533,0.0,uniform,Min Worst Case,False,460,574
6,96372106,10,10637301,1,60,0.35600948333740234,0.024900197982788086,338,424,86,380,338,424,86,380,0.0,uniform,Min Worst Case,False,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
8,96372106,10,10637303,1,60,0.2992231845855713,0.023935556411743164,398,495,97,437,398,495,97,437,0.0,uniform,Min Worst Case,False,395,491
9,96372106,10,10637304,1,60,3.3151118755340576,0.018967866897583008,282,356,74,316,282,356,74,316,0.0,uniform,Min Worst Case,False,278,356
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
11,96372106,10,10637306,1,60,0.15957283973693848,0.022936582565307617,272,333,61,299,272,333,61,299,0.0,uniform,Min Worst Case,False,268,336
12,96372106,10,10637307,1,60,5.9770166873931885,0.025931835174560547,422,522,100,472,422,522,100,472,0.0,uniform,Min Worst Case,False,410,516
