Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,49.96239709854126,0.22940492630004883,419,544,125,544,542,542,0,542,1.0,max,Min Best Case,False,410,539
2,96372106,10,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
3,96372106,10,10637298,1,60,1.216747522354126,0.19447708129882812,399,507,108,507,506,506,0,506,1.0,max,Min Best Case,False,391,502
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
6,96372106,10,10637301,1,60,0.4358377456665039,0.15761637687683105,338,424,86,424,423,423,0,423,1.0,max,Min Best Case,False,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
8,96372106,10,10637303,1,60,0.5076079368591309,0.1815025806427002,398,495,97,495,494,494,0,494,1.0,max,Min Best Case,False,395,491
9,96372106,10,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
11,96372106,10,10637306,1,60,0.906609296798706,0.13364291191101074,272,337,65,337,337,337,0,337,1.0,max,Min Best Case,False,268,336
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
14,96372106,10,10637309,1,60,0.26030874252319336,0.3012199401855469,377,479,102,479,479,479,0,479,1.0,max,Min Best Case,False,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
16,96372106,10,10637311,1,60,6.892538785934448,0.1406240463256836,322,414,92,414,414,414,0,414,1.0,max,Min Best Case,False,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
19,96372106,10,10637314,1,60,30.604166984558105,0.2453761100769043,455,576,121,576,574,574,0,574,1.0,max,Min Best Case,False,448,575
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
23,96372106,10,10637318,1,60,0.1416339874267578,0.09674072265625,262,321,59,321,319,319,0,319,1.0,max,Min Best Case,False,257,316
24,96372106,10,10637319,1,60,0.03090381622314453,0.09175491333007812,295,369,74,369,369,369,0,369,1.0,max,Min Best Case,False,293,364
25,96372106,10,10637320,1,60,0.01699376106262207,0.20943999290466309,417,518,101,518,518,518,0,518,1.0,max,Min Best Case,False,417,518
26,96372106,10,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
27,96372106,10,10637322,1,60,38.98677611351013,0.12865591049194336,284,350,66,350,348,348,0,348,1.0,max,Min Best Case,False,275,350
28,96372106,10,10637323,1,60,0.055856943130493164,0.25531840324401855,418,536,118,536,535,535,0,535,1.0,max,Min Best Case,False,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,10,10637325,1,60,15.074719190597534,0.22643160820007324,398,502,104,502,501,501,0,501,1.0,max,Min Best Case,False,392,497
31,96372106,10,10637326,1,60,3.507589101791382,0.13759279251098633,322,426,104,426,426,426,0,426,1.0,max,Min Best Case,False,318,419
32,96372106,10,10637327,1,60,33.0327033996582,0.2214338779449463,433,536,103,536,535,535,0,535,1.0,max,Min Best Case,False,421,534
33,96372106,10,10637328,1,60,0.33806729316711426,0.1286923885345459,317,407,90,407,407,407,0,407,1.0,max,Min Best Case,False,316,408
34,96372106,10,10637329,1,60,0.04789590835571289,0.12466716766357422,347,431,84,431,430,430,0,430,1.0,max,Min Best Case,False,343,430
35,96372106,10,10637330,1,60,0.2513277530670166,0.12067866325378418,277,341,64,341,341,341,0,341,1.0,max,Min Best Case,False,273,336
36,96372106,10,10637331,1,60,0.10173487663269043,0.14764118194580078,336,432,96,432,431,431,0,431,1.0,max,Min Best Case,False,333,426
37,96372106,10,10637332,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
38,96372106,10,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
39,96372106,10,10637334,1,60,1.0501904487609863,0.19148755073547363,408,508,100,508,508,508,0,508,1.0,max,Min Best Case,False,402,503
40,96372106,10,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
42,96372106,10,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
43,96372106,10,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
44,96372106,10,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
47,96372106,10,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
48,96372106,10,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
49,96372106,10,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
