Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,1.5638277530670166,0.027936935424804688,422,541,119,541,422,541,119,541,0.0,max,Min Worst Case,False,410,539
2,96372106,10,10637297,1,60,1.8680126667022705,0.022936582565307617,404,502,98,502,404,502,98,502,0.0,max,Min Worst Case,False,398,507
3,96372106,10,10637298,1,60,0.28527235984802246,0.02197718620300293,399,507,108,507,399,507,108,507,0.0,max,Min Worst Case,False,391,502
4,96372106,10,10637299,1,60,8.8463454246521,0.027980804443359375,352,452,100,452,352,452,100,452,0.0,max,Min Worst Case,False,350,458
5,96372106,10,10637300,1,60,34.53864789009094,0.021941423416137695,471,587,116,587,471,587,116,587,0.0,max,Min Worst Case,False,460,574
6,96372106,10,10637301,1,60,0.35600948333740234,0.024932861328125,338,424,86,424,338,424,86,424,0.0,max,Min Worst Case,False,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
8,96372106,10,10637303,1,60,0.2992231845855713,0.024990081787109375,398,495,97,495,398,495,97,495,0.0,max,Min Worst Case,False,395,491
9,96372106,10,10637304,1,60,3.3151118755340576,0.03094029426574707,282,356,74,356,282,356,74,356,0.0,max,Min Worst Case,False,278,356
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
11,96372106,10,10637306,1,60,0.15957283973693848,0.01697993278503418,272,333,61,333,272,333,61,333,0.0,max,Min Worst Case,False,268,336
12,96372106,10,10637307,1,60,5.9770166873931885,0.024989843368530273,422,522,100,522,422,522,100,522,0.0,max,Min Worst Case,False,410,516
13,96372106,10,10637308,1,60,51.95607304573059,0.02792668342590332,472,570,98,570,472,570,98,570,0.0,max,Min Worst Case,False,452,570
14,96372106,10,10637309,1,60,0.08782148361206055,0.025930404663085938,377,475,98,475,377,475,98,475,0.0,max,Min Worst Case,False,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
16,96372106,10,10637311,1,60,3.5355470180511475,0.023935794830322266,326,406,80,406,326,406,80,406,0.0,max,Min Worst Case,False,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
19,96372106,10,10637314,1,60,0.6033754348754883,0.025930404663085938,459,575,116,575,459,575,116,575,0.0,max,Min Worst Case,False,448,575
20,96372106,10,10637315,1,60,4.8889312744140625,0.022950172424316406,335,413,78,413,335,413,78,413,0.0,max,Min Worst Case,False,328,418
21,96372106,10,10637316,1,60,5.212064504623413,0.03195023536682129,416,521,105,521,416,521,105,521,0.0,max,Min Worst Case,False,404,514
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
23,96372106,10,10637318,1,60,0.22136211395263672,0.022975444793701172,262,321,59,321,262,321,59,321,0.0,max,Min Worst Case,False,257,316
24,96372106,10,10637319,1,60,0.06682586669921875,0.01695394515991211,295,369,74,369,295,369,74,369,0.0,max,Min Worst Case,False,293,364
25,96372106,10,10637320,1,60,0.015956878662109375,0.024989843368530273,417,518,101,518,417,518,101,518,0.0,max,Min Worst Case,False,417,518
26,96372106,10,10637321,1,60,73.69291591644287,0.029976606369018555,413,507,94,507,413,507,94,507,0.0,max,Min Worst Case,False,392,495
27,96372106,10,10637322,1,60,0.7410390377044678,0.02593088150024414,286,347,61,347,286,347,61,347,0.0,max,Min Worst Case,False,275,350
28,96372106,10,10637323,1,60,4.281506538391113,0.02920389175415039,420,534,114,534,420,534,114,534,0.0,max,Min Worst Case,False,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
30,96372106,10,10637325,1,60,1.044205904006958,0.023936033248901367,402,486,84,486,402,486,84,486,0.0,max,Min Worst Case,False,392,497
31,96372106,10,10637326,1,60,0.10374116897583008,0.0249330997467041,323,416,93,416,323,416,93,416,0.0,max,Min Worst Case,False,318,419
32,96372106,10,10637327,1,60,0.8846762180328369,0.022936582565307617,436,539,103,539,436,539,103,539,0.0,max,Min Worst Case,False,421,534
