Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,1.5638277530670166,4.7821879386901855,422,541,119,487,484,484,0,484,0.5,uniform,Min Worst Case,True,410,539
2,96372106,10,10637297,1,60,1.8680126667022705,9.782872915267944,404,502,98,445,445,445,0,445,0.5,uniform,Min Worst Case,True,398,507
3,96372106,10,10637298,1,60,0.28527235984802246,2.0665199756622314,399,507,108,463,458,463,5,462,0.5,uniform,Min Worst Case,True,391,502
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
5,96372106,10,10637300,1,60,34.53864789009094,38.288650035858154,471,587,116,533,522,525,3,524,0.5,uniform,Min Worst Case,True,460,574
6,96372106,10,10637301,1,60,0.35600948333740234,7.561811923980713,338,424,86,380,375,378,3,378,0.5,uniform,Min Worst Case,True,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
8,96372106,10,10637303,1,60,0.2992231845855713,6.850646257400513,398,495,97,437,435,435,0,435,0.5,uniform,Min Worst Case,True,395,491
9,96372106,10,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
11,96372106,10,10637306,1,60,0.15957283973693848,3.573413610458374,272,333,61,299,299,304,5,300,0.5,uniform,Min Worst Case,True,268,336
12,96372106,10,10637307,1,60,5.9770166873931885,7.077113151550293,422,522,100,472,470,473,3,470,0.5,uniform,Min Worst Case,True,410,516
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
14,96372106,10,10637309,1,60,0.08782148361206055,2.1861841678619385,377,475,98,425,420,426,6,425,0.5,uniform,Min Worst Case,True,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
16,96372106,10,10637311,1,60,3.5355470180511475,4.908874988555908,326,406,80,368,362,364,2,363,0.5,uniform,Min Worst Case,True,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
19,96372106,10,10637314,1,60,0.6033754348754883,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
23,96372106,10,10637318,1,60,0.22136211395263672,0.9175519943237305,262,321,59,287,282,286,4,282,0.5,uniform,Min Worst Case,True,257,316
24,96372106,10,10637319,1,60,0.06682586669921875,1.0173001289367676,295,369,74,330,328,331,3,329,0.5,uniform,Min Worst Case,True,293,364
25,96372106,10,10637320,1,60,0.015956878662109375,1.8620586395263672,417,518,101,464,460,466,6,464,0.5,uniform,Min Worst Case,True,417,518
26,96372106,10,10637321,1,60,73.69291591644287,9.078778505325317,413,507,94,449,440,443,3,441,0.5,uniform,Min Worst Case,True,392,495
27,96372106,10,10637322,1,60,0.7410390377044678,4.731403827667236,286,347,61,312,310,313,3,310,0.5,uniform,Min Worst Case,True,275,350
28,96372106,10,10637323,1,60,4.281506538391113,2.0375707149505615,420,534,114,486,484,489,5,487,0.5,uniform,Min Worst Case,True,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,10,10637325,1,60,1.044205904006958,12.539470195770264,402,486,84,446,444,448,4,445,0.5,uniform,Min Worst Case,True,392,497
31,96372106,10,10637326,1,60,0.10374116897583008,1.3045341968536377,323,416,93,364,361,363,2,362,0.5,uniform,Min Worst Case,True,318,419
32,96372106,10,10637327,1,60,0.8846762180328369,23.75551176071167,436,539,103,493,485,488,3,487,0.5,uniform,Min Worst Case,True,421,534
33,96372106,10,10637328,1,60,0.40793871879577637,1.30255126953125,318,403,85,365,362,365,3,365,0.5,uniform,Min Worst Case,True,316,408
34,96372106,10,10637329,1,60,0.046875953674316406,1.6306753158569336,347,431,84,387,386,387,1,386,0.5,uniform,Min Worst Case,True,343,430
35,96372106,10,10637330,1,60,1.2546148300170898,2.49935245513916,277,337,60,303,302,305,3,303,0.5,uniform,Min Worst Case,True,273,336
36,96372106,10,10637331,1,60,0.13963723182678223,1.0262329578399658,339,426,87,381,375,380,5,375,0.5,uniform,Min Worst Case,True,333,426
37,96372106,10,10637332,1,60,34.85684895515442,11.626880645751953,412,513,101,463,462,463,1,463,0.5,uniform,Min Worst Case,True,403,505
38,96372106,10,10637333,1,60,83.01101541519165,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
39,96372106,10,10637334,1,60,3.92153263092041,3.4408278465270996,408,508,100,452,451,454,3,452,0.5,uniform,Min Worst Case,True,402,503
40,96372106,10,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
41,96372106,10,10637336,1,60,1.6256327629089355,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
42,96372106,10,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
43,96372106,10,10637338,1,60,1.1678545475006104,20.37554359436035,407,512,105,467,466,471,5,467,0.5,uniform,Min Worst Case,True,399,512
44,96372106,10,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
47,96372106,10,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
48,96372106,10,10637343,1,60,2.0554680824279785,54.30181074142456,312,383,71,347,347,347,0,347,0.5,uniform,Min Worst Case,True,306,374
49,96372106,10,10637344,1,60,0.48569560050964355,56.399205684661865,279,361,82,321,318,323,5,321,0.5,uniform,Min Worst Case,True,275,364
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
