Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.020955801010131836,0.031914472579956055,331,331,0,331,331,331,0,331,0.0,min,Min Worst Case,False,331,331
2,96372106,10,10637297,0,60,0.09672188758850098,0.020964384078979492,309,309,0,309,309,309,0,309,0.0,min,Min Worst Case,False,309,309
3,96372106,10,10637298,0,60,0.08371496200561523,0.017944812774658203,312,312,0,312,312,312,0,312,0.0,min,Min Worst Case,False,312,312
4,96372106,10,10637299,0,60,0.014942646026611328,0.021940231323242188,287,287,0,287,287,287,0,287,0.0,min,Min Worst Case,False,287,287
5,96372106,10,10637300,0,60,0.4896509647369385,0.019945144653320312,369,369,0,369,369,369,0,369,0.0,min,Min Worst Case,False,362,362
6,96372106,10,10637301,0,60,0.06883668899536133,0.019937753677368164,264,264,0,264,264,264,0,264,0.0,min,Min Worst Case,False,263,263
7,96372106,10,10637302,0,60,3.5225815773010254,0.021939516067504883,331,331,0,331,331,331,0,331,0.0,min,Min Worst Case,False,329,329
8,96372106,10,10637303,0,60,0.05780792236328125,0.02991962432861328,315,315,0,315,315,315,0,315,0.0,min,Min Worst Case,False,315,315
9,96372106,10,10637304,0,60,0.0957493782043457,0.013946533203125,220,220,0,220,220,220,0,220,0.0,min,Min Worst Case,False,220,220
10,96372106,10,10637305,0,60,1.1220591068267822,0.01894974708557129,289,289,0,289,289,289,0,289,0.0,min,Min Worst Case,False,277,277
11,96372106,10,10637306,0,60,0.01894998550415039,0.016931772232055664,218,218,0,218,218,218,0,218,0.0,min,Min Worst Case,False,218,218
12,96372106,10,10637307,0,60,1.092087745666504,0.029921293258666992,332,332,0,332,332,332,0,332,0.0,min,Min Worst Case,False,324,324
