Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.020955801010131836,0.02496480941772461,331,331,0,331,331,331,0,331,1.0,max,Min Worst Case,False,331,331
2,96372106,10,10637297,0,60,0.09672188758850098,0.02098846435546875,309,309,0,309,309,309,0,309,1.0,max,Min Worst Case,False,309,309
3,96372106,10,10637298,0,60,0.08371496200561523,0.018944978713989258,312,312,0,312,312,312,0,312,1.0,max,Min Worst Case,False,312,312
4,96372106,10,10637299,0,60,0.014942646026611328,0.02293705940246582,287,287,0,287,287,287,0,287,1.0,max,Min Worst Case,False,287,287
5,96372106,10,10637300,0,60,0.4896509647369385,0.01992940902709961,369,369,0,369,369,369,0,369,1.0,max,Min Worst Case,False,362,362
6,96372106,10,10637301,0,60,0.06883668899536133,0.021941184997558594,264,264,0,264,264,264,0,264,1.0,max,Min Worst Case,False,263,263
7,96372106,10,10637302,0,60,3.5225815773010254,0.022939205169677734,331,331,0,331,331,331,0,331,1.0,max,Min Worst Case,False,329,329
8,96372106,10,10637303,0,60,0.05780792236328125,0.019925594329833984,315,315,0,315,315,315,0,315,1.0,max,Min Worst Case,False,315,315
9,96372106,10,10637304,0,60,0.0957493782043457,0.01595282554626465,220,220,0,220,220,220,0,220,1.0,max,Min Worst Case,False,220,220
10,96372106,10,10637305,0,60,1.1220591068267822,0.017958641052246094,289,289,0,289,289,289,0,289,1.0,max,Min Worst Case,False,277,277
11,96372106,10,10637306,0,60,0.01894998550415039,0.014980077743530273,218,218,0,218,218,218,0,218,1.0,max,Min Worst Case,False,218,218
12,96372106,10,10637307,0,60,1.092087745666504,0.02194070816040039,332,332,0,332,332,332,0,332,1.0,max,Min Worst Case,False,324,324
13,96372106,10,10637308,0,60,0.03789854049682617,0.030900239944458008,352,352,0,352,352,352,0,352,1.0,max,Min Worst Case,False,350,350
14,96372106,10,10637309,0,60,0.5345487594604492,0.02399730682373047,304,304,0,304,304,304,0,304,1.0,max,Min Worst Case,False,304,304
15,96372106,10,10637310,0,60,0.2383556365966797,0.021976470947265625,295,295,0,295,295,295,0,295,1.0,max,Min Worst Case,False,295,295
16,96372106,10,10637311,0,60,0.028959035873413086,0.018931150436401367,257,257,0,257,257,257,0,257,1.0,max,Min Worst Case,False,257,257
17,96372106,10,10637312,0,60,3.833709716796875,0.021004438400268555,334,334,0,334,334,334,0,334,1.0,max,Min Worst Case,False,327,327
18,96372106,10,10637313,0,60,2.287938356399536,0.019961833953857422,357,357,0,357,357,357,0,357,1.0,max,Min Worst Case,False,348,348
19,96372106,10,10637314,0,60,0.020943880081176758,0.025964736938476562,358,358,0,358,358,358,0,358,1.0,max,Min Worst Case,False,358,358
20,96372106,10,10637315,0,60,0.0568695068359375,0.020942211151123047,264,264,0,264,264,264,0,264,1.0,max,Min Worst Case,False,264,264
21,96372106,10,10637316,0,60,0.22842025756835938,0.03789854049682617,331,331,0,331,331,331,0,331,1.0,max,Min Worst Case,False,331,331
22,96372106,10,10637317,0,60,0.24231576919555664,0.02092432975769043,327,327,0,327,327,327,0,327,1.0,max,Min Worst Case,False,323,323
23,96372106,10,10637318,0,60,0.044879913330078125,0.017952680587768555,204,204,0,204,204,204,0,204,1.0,max,Min Worst Case,False,201,201
24,96372106,10,10637319,0,60,0.014976739883422852,0.014017820358276367,239,239,0,239,239,239,0,239,1.0,max,Min Worst Case,False,239,239
25,96372106,10,10637320,0,60,0.019960403442382812,0.02195143699645996,328,328,0,328,328,328,0,328,1.0,max,Min Worst Case,False,328,328
26,96372106,10,10637321,0,60,0.0937507152557373,0.01793050765991211,308,308,0,308,308,308,0,308,1.0,max,Min Worst Case,False,305,305
27,96372106,10,10637322,0,60,0.1067352294921875,0.03388524055480957,222,222,0,222,222,222,0,222,1.0,max,Min Worst Case,False,219,219
28,96372106,10,10637323,0,60,0.020954132080078125,0.02194046974182129,338,338,0,338,338,338,0,338,1.0,max,Min Worst Case,False,338,338
29,96372106,10,10637324,0,60,3.8915958404541016,0.016954660415649414,292,292,0,292,292,292,0,292,1.0,max,Min Worst Case,False,280,280
