Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.020955801010131836,0.024912357330322266,331,331,0,331,331,331,0,331,1.0,min,Min Worst Case,False,331,331
2,96372106,10,10637297,0,60,0.09672188758850098,0.02397322654724121,309,309,0,309,309,309,0,309,1.0,min,Min Worst Case,False,309,309
3,96372106,10,10637298,0,60,0.08371496200561523,0.018976211547851562,312,312,0,312,312,312,0,312,1.0,min,Min Worst Case,False,312,312
4,96372106,10,10637299,0,60,0.014942646026611328,0.022940874099731445,287,287,0,287,287,287,0,287,1.0,min,Min Worst Case,False,287,287
5,96372106,10,10637300,0,60,0.4896509647369385,0.02092123031616211,369,369,0,369,369,369,0,369,1.0,min,Min Worst Case,False,362,362
6,96372106,10,10637301,0,60,0.06883668899536133,0.02892303466796875,264,264,0,264,264,264,0,264,1.0,min,Min Worst Case,False,263,263
7,96372106,10,10637302,0,60,3.5225815773010254,0.022939205169677734,331,331,0,331,331,331,0,331,1.0,min,Min Worst Case,False,329,329
8,96372106,10,10637303,0,60,0.05780792236328125,0.020889759063720703,315,315,0,315,315,315,0,315,1.0,min,Min Worst Case,False,315,315
9,96372106,10,10637304,0,60,0.0957493782043457,0.014940023422241211,220,220,0,220,220,220,0,220,1.0,min,Min Worst Case,False,220,220
10,96372106,10,10637305,0,60,1.1220591068267822,0.020000219345092773,289,289,0,289,289,289,0,289,1.0,min,Min Worst Case,False,277,277
11,96372106,10,10637306,0,60,0.01894998550415039,0.015155315399169922,218,218,0,218,218,218,0,218,1.0,min,Min Worst Case,False,218,218
12,96372106,10,10637307,0,60,1.092087745666504,0.020941734313964844,332,332,0,332,332,332,0,332,1.0,min,Min Worst Case,False,324,324
13,96372106,10,10637308,0,60,0.03789854049682617,0.024936199188232422,352,352,0,352,352,352,0,352,1.0,min,Min Worst Case,False,350,350
14,96372106,10,10637309,0,60,0.5345487594604492,0.024966001510620117,304,304,0,304,304,304,0,304,1.0,min,Min Worst Case,False,304,304
15,96372106,10,10637310,0,60,0.2383556365966797,0.022937536239624023,295,295,0,295,295,295,0,295,1.0,min,Min Worst Case,False,295,295
16,96372106,10,10637311,0,60,0.028959035873413086,0.018934011459350586,257,257,0,257,257,257,0,257,1.0,min,Min Worst Case,False,257,257
17,96372106,10,10637312,0,60,3.833709716796875,0.019947052001953125,334,334,0,334,334,334,0,334,1.0,min,Min Worst Case,False,327,327
18,96372106,10,10637313,0,60,2.287938356399536,0.02094411849975586,357,357,0,357,357,357,0,357,1.0,min,Min Worst Case,False,348,348
19,96372106,10,10637314,0,60,0.020943880081176758,0.02192234992980957,358,358,0,358,358,358,0,358,1.0,min,Min Worst Case,False,358,358
20,96372106,10,10637315,0,60,0.0568695068359375,0.019946813583374023,264,264,0,264,264,264,0,264,1.0,min,Min Worst Case,False,264,264
21,96372106,10,10637316,0,60,0.22842025756835938,0.024878740310668945,331,331,0,331,331,331,0,331,1.0,min,Min Worst Case,False,331,331
22,96372106,10,10637317,0,60,0.24231576919555664,0.02092456817626953,327,327,0,327,327,327,0,327,1.0,min,Min Worst Case,False,323,323
