Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,49.96239709854126,0.030933856964111328,419,544,125,419,419,544,125,419,0.0,min,Min Best Case,False,410,539
2,96372106,10,10637297,1,60,1.1848149299621582,0.024933576583862305,401,504,103,401,401,504,103,401,0.0,min,Min Best Case,False,398,507
3,96372106,10,10637298,1,60,1.216747522354126,0.020943641662597656,399,507,108,399,399,507,108,399,0.0,min,Min Best Case,False,391,502
4,96372106,10,10637299,1,60,28.053040981292725,0.02792525291442871,352,453,101,352,352,453,101,352,0.0,min,Min Best Case,False,350,458
5,96372106,10,10637300,1,60,39.73776865005493,0.0238797664642334,470,585,115,470,470,585,115,470,0.0,min,Min Best Case,False,460,574
6,96372106,10,10637301,1,60,0.4358377456665039,0.02391529083251953,338,424,86,338,338,424,86,338,0.0,min,Min Best Case,False,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
8,96372106,10,10637303,1,60,0.5076079368591309,0.02393627166748047,398,495,97,398,398,495,97,398,0.0,min,Min Best Case,False,395,491
9,96372106,10,10637304,1,60,22.089977979660034,0.019946813583374023,281,358,77,281,281,358,77,281,0.0,min,Min Best Case,False,278,356
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
11,96372106,10,10637306,1,60,0.906609296798706,0.015981674194335938,272,337,65,272,272,337,65,272,0.0,min,Min Best Case,False,268,336
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
14,96372106,10,10637309,1,60,0.26030874252319336,0.030897855758666992,377,479,102,377,377,479,102,377,0.0,min,Min Best Case,False,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
16,96372106,10,10637311,1,60,6.892538785934448,0.0308988094329834,322,414,92,322,322,414,92,322,0.0,min,Min Best Case,False,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
19,96372106,10,10637314,1,60,30.604166984558105,0.025919437408447266,455,576,121,455,455,576,121,455,0.0,min,Min Best Case,False,448,575
20,96372106,10,10637315,1,60,4.698473691940308,0.022937297821044922,334,415,81,334,334,415,81,334,0.0,min,Min Best Case,False,328,418
21,96372106,10,10637316,1,60,15.541456699371338,0.028923988342285156,416,521,105,416,416,521,105,416,0.0,min,Min Best Case,False,404,514
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
23,96372106,10,10637318,1,60,0.1416339874267578,0.022929906845092773,262,321,59,262,262,321,59,262,0.0,min,Min Best Case,False,257,316
24,96372106,10,10637319,1,60,0.03090381622314453,0.017938852310180664,295,369,74,295,295,369,74,295,0.0,min,Min Best Case,False,293,364
25,96372106,10,10637320,1,60,0.01699376106262207,0.02396678924560547,417,518,101,417,417,518,101,417,0.0,min,Min Best Case,False,417,518
26,96372106,10,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
27,96372106,10,10637322,1,60,38.98677611351013,0.02495574951171875,284,350,66,284,284,350,66,284,0.0,min,Min Best Case,False,275,350
28,96372106,10,10637323,1,60,0.055856943130493164,0.025952577590942383,418,536,118,418,418,536,118,418,0.0,min,Min Best Case,False,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,False,-1,-1
30,96372106,10,10637325,1,60,15.074719190597534,0.02493429183959961,398,502,104,398,398,502,104,398,0.0,min,Min Best Case,False,392,497
31,96372106,10,10637326,1,60,3.507589101791382,0.03093743324279785,322,426,104,322,322,426,104,322,0.0,min,Min Best Case,False,318,419
32,96372106,10,10637327,1,60,33.0327033996582,0.02295517921447754,433,536,103,433,433,536,103,433,0.0,min,Min Best Case,False,421,534
33,96372106,10,10637328,1,60,0.33806729316711426,0.017931461334228516,317,407,90,317,317,407,90,317,0.0,min,Min Best Case,False,316,408
34,96372106,10,10637329,1,60,0.04789590835571289,0.018936872482299805,347,431,84,347,347,431,84,347,0.0,min,Min Best Case,False,343,430
