Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
32,96372106,10,10637327,1,60,33.0327033996582,0.1436173915863037,433,536,103,536,533,535,2,535,0.5,max,Min Best Case,False,421,534
33,96372106,10,10637328,1,60,0.33806729316711426,0.07676053047180176,317,407,90,407,403,407,4,407,0.5,max,Min Best Case,False,316,408
34,96372106,10,10637329,1,60,0.04789590835571289,0.07778763771057129,347,431,84,431,429,430,1,430,0.5,max,Min Best Case,False,343,430
35,96372106,10,10637330,1,60,0.2513277530670166,0.07380294799804688,277,341,64,341,340,341,1,341,0.5,max,Min Best Case,False,273,336
36,96372106,10,10637331,1,60,0.10173487663269043,0.07879948616027832,336,432,96,432,429,431,2,431,0.5,max,Min Best Case,False,333,426
37,96372106,10,10637332,1,60,16.071027755737305,0.14458012580871582,412,513,101,513,508,511,3,511,0.5,max,Min Best Case,False,403,505
38,96372106,10,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
39,96372106,10,10637334,1,60,1.0501904487609863,0.10074758529663086,408,508,100,508,503,508,5,508,0.5,max,Min Best Case,False,402,503
40,96372106,10,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
41,96372106,10,10637336,1,60,25.952640056610107,0.10073256492614746,389,483,94,483,477,482,5,482,0.5,max,Min Best Case,False,380,479
42,96372106,10,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
43,96372106,10,10637338,1,60,2.118307113647461,0.1316227912902832,404,518,114,518,513,517,4,517,0.5,max,Min Best Case,False,399,512
44,96372106,10,10637339,1,60,2.062486171722412,0.16658473014831543,479,630,151,630,628,630,2,630,0.5,max,Min Best Case,False,476,624
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
47,96372106,10,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
48,96372106,10,10637343,1,60,1.9487926959991455,0.08474230766296387,310,384,74,384,383,384,1,384,0.5,max,Min Best Case,False,306,374
49,96372106,10,10637344,1,60,0.6034183502197266,0.08080935478210449,279,361,82,361,353,361,8,361,0.5,max,Min Best Case,False,275,364
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
