Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.02093958854675293,0.019936323165893555,331,331,0,331,331,331,0,331,1.0,min,Min Best Case,True,331,331
2,96372106,10,10637297,0,60,0.09870767593383789,0.01789689064025879,309,309,0,309,309,309,0,309,1.0,min,Min Best Case,True,309,309
3,96372106,10,10637298,0,60,0.08179831504821777,0.016931533813476562,312,312,0,312,312,312,0,312,1.0,min,Min Best Case,True,312,312
4,96372106,10,10637299,0,60,0.014939546585083008,0.019910335540771484,287,287,0,287,287,287,0,287,1.0,min,Min Best Case,True,287,287
5,96372106,10,10637300,0,60,0.49770617485046387,0.016952991485595703,369,369,0,369,369,369,0,369,1.0,min,Min Best Case,True,362,362
6,96372106,10,10637301,0,60,0.09772038459777832,0.015938997268676758,264,264,0,264,264,264,0,264,1.0,min,Min Best Case,True,263,263
7,96372106,10,10637302,0,60,3.318135976791382,0.017952919006347656,331,331,0,331,331,331,0,331,1.0,min,Min Best Case,True,329,329
8,96372106,10,10637303,0,60,0.07679462432861328,0.01695537567138672,315,315,0,315,315,315,0,315,1.0,min,Min Best Case,True,315,315
9,96372106,10,10637304,0,60,0.09474635124206543,0.011947393417358398,220,220,0,220,220,220,0,220,1.0,min,Min Best Case,True,220,220
10,96372106,10,10637305,0,60,1.2985262870788574,0.01692986488342285,289,289,0,289,289,289,0,289,1.0,min,Min Best Case,True,277,277
11,96372106,10,10637306,0,60,0.02197122573852539,0.010925531387329102,218,218,0,218,218,218,0,218,1.0,min,Min Best Case,True,218,218
12,96372106,10,10637307,0,60,0.9524848461151123,0.016939163208007812,332,332,0,332,332,332,0,332,1.0,min,Min Best Case,True,324,324
13,96372106,10,10637308,0,60,0.036904096603393555,0.01894092559814453,352,352,0,352,352,352,0,352,1.0,min,Min Best Case,True,350,350
14,96372106,10,10637309,0,60,0.6362972259521484,0.02094554901123047,304,304,0,304,304,304,0,304,1.0,min,Min Best Case,True,304,304
15,96372106,10,10637310,0,60,0.31914615631103516,0.01994037628173828,295,295,0,295,295,295,0,295,1.0,min,Min Best Case,True,295,295
16,96372106,10,10637311,0,60,0.022982120513916016,0.014938592910766602,257,257,0,257,257,257,0,257,1.0,min,Min Best Case,True,257,257
17,96372106,10,10637312,0,60,3.697075128555298,0.016953229904174805,334,334,0,334,334,334,0,334,1.0,min,Min Best Case,True,327,327
