Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.02093958854675293,0.026905059814453125,331,331,0,331,331,331,0,331,1.0,max,Min Best Case,False,331,331
2,96372106,10,10637297,0,60,0.09870767593383789,0.019980669021606445,309,309,0,309,309,309,0,309,1.0,max,Min Best Case,False,309,309
3,96372106,10,10637298,0,60,0.08179831504821777,0.018950939178466797,312,312,0,312,312,312,0,312,1.0,max,Min Best Case,False,312,312
4,96372106,10,10637299,0,60,0.014939546585083008,0.022939205169677734,287,287,0,287,287,287,0,287,1.0,max,Min Best Case,False,287,287
5,96372106,10,10637300,0,60,0.49770617485046387,0.021948814392089844,369,369,0,369,369,369,0,369,1.0,max,Min Best Case,False,362,362
6,96372106,10,10637301,0,60,0.09772038459777832,0.021936655044555664,264,264,0,264,264,264,0,264,1.0,max,Min Best Case,False,263,263
7,96372106,10,10637302,0,60,3.318135976791382,0.021941661834716797,331,331,0,331,331,331,0,331,1.0,max,Min Best Case,False,329,329
8,96372106,10,10637303,0,60,0.07679462432861328,0.0199434757232666,315,315,0,315,315,315,0,315,1.0,max,Min Best Case,False,315,315
9,96372106,10,10637304,0,60,0.09474635124206543,0.023937225341796875,220,220,0,220,220,220,0,220,1.0,max,Min Best Case,False,220,220
10,96372106,10,10637305,0,60,1.2985262870788574,0.018944263458251953,289,289,0,289,289,289,0,289,1.0,max,Min Best Case,False,277,277
11,96372106,10,10637306,0,60,0.02197122573852539,0.013962507247924805,218,218,0,218,218,218,0,218,1.0,max,Min Best Case,False,218,218
12,96372106,10,10637307,0,60,0.9524848461151123,0.021940231323242188,332,332,0,332,332,332,0,332,1.0,max,Min Best Case,False,324,324
13,96372106,10,10637308,0,60,0.036904096603393555,0.02393174171447754,352,352,0,352,352,352,0,352,1.0,max,Min Best Case,False,350,350
14,96372106,10,10637309,0,60,0.6362972259521484,0.0229494571685791,304,304,0,304,304,304,0,304,1.0,max,Min Best Case,False,304,304
15,96372106,10,10637310,0,60,0.31914615631103516,0.023928403854370117,295,295,0,295,295,295,0,295,1.0,max,Min Best Case,False,295,295
16,96372106,10,10637311,0,60,0.022982120513916016,0.01994776725769043,257,257,0,257,257,257,0,257,1.0,max,Min Best Case,False,257,257
17,96372106,10,10637312,0,60,3.697075128555298,0.020956039428710938,334,334,0,334,334,334,0,334,1.0,max,Min Best Case,False,327,327
18,96372106,10,10637313,0,60,2.4424948692321777,0.019948959350585938,357,357,0,357,357,357,0,357,1.0,max,Min Best Case,False,348,348
19,96372106,10,10637314,0,60,0.022951841354370117,0.023936986923217773,358,358,0,358,358,358,0,358,1.0,max,Min Best Case,False,358,358
20,96372106,10,10637315,0,60,0.06083416938781738,0.019957780838012695,264,264,0,264,264,264,0,264,1.0,max,Min Best Case,False,264,264
21,96372106,10,10637316,0,60,0.2223682403564453,0.023920774459838867,331,331,0,331,331,331,0,331,1.0,max,Min Best Case,False,331,331
22,96372106,10,10637317,0,60,0.301194429397583,0.023935317993164062,327,327,0,327,327,327,0,327,1.0,max,Min Best Case,False,323,323
23,96372106,10,10637318,0,60,0.03890657424926758,0.018950462341308594,204,204,0,204,204,204,0,204,1.0,max,Min Best Case,False,201,201
24,96372106,10,10637319,0,60,0.013962745666503906,0.014940977096557617,239,239,0,239,239,239,0,239,1.0,max,Min Best Case,False,239,239
25,96372106,10,10637320,0,60,0.019946575164794922,0.021921873092651367,328,328,0,328,328,328,0,328,1.0,max,Min Best Case,False,328,328
26,96372106,10,10637321,0,60,0.11067056655883789,0.016954660415649414,308,308,0,308,308,308,0,308,1.0,max,Min Best Case,False,305,305
27,96372106,10,10637322,0,60,0.15059733390808105,0.020920515060424805,222,222,0,222,222,222,0,222,1.0,max,Min Best Case,False,219,219
28,96372106,10,10637323,0,60,0.02393651008605957,0.02293992042541504,338,338,0,338,338,338,0,338,1.0,max,Min Best Case,False,338,338
29,96372106,10,10637324,0,60,3.2712178230285645,0.01693558692932129,292,292,0,292,292,292,0,292,1.0,max,Min Best Case,False,280,280
30,96372106,10,10637325,0,60,0.49866771697998047,0.02094411849975586,309,309,0,309,309,309,0,309,1.0,max,Min Best Case,False,307,307
31,96372106,10,10637326,0,60,0.029923200607299805,0.02099895477294922,265,265,0,265,265,265,0,265,1.0,max,Min Best Case,False,265,265
32,96372106,10,10637327,0,60,0.07081174850463867,0.01893162727355957,333,333,0,333,333,333,0,333,1.0,max,Min Best Case,False,332,332
33,96372106,10,10637328,0,60,0.013962268829345703,0.02293539047241211,260,260,0,260,260,260,0,260,1.0,max,Min Best Case,False,260,260
34,96372106,10,10637329,0,60,0.15760326385498047,0.017972946166992188,271,271,0,271,271,271,0,271,1.0,max,Min Best Case,False,269,269
35,96372106,10,10637330,0,60,0.068817138671875,0.017948389053344727,215,215,0,215,215,215,0,215,1.0,max,Min Best Case,False,215,215
36,96372106,10,10637331,0,60,0.08078217506408691,0.01694035530090332,265,265,0,265,265,265,0,265,1.0,max,Min Best Case,False,263,263
37,96372106,10,10637332,0,60,0.014960527420043945,0.024932146072387695,325,325,0,325,325,325,0,325,1.0,max,Min Best Case,False,325,325
38,96372106,10,10637333,0,60,0.07180523872375488,0.028912782669067383,273,273,0,273,273,273,0,273,1.0,max,Min Best Case,False,272,272
39,96372106,10,10637334,0,60,0.05086398124694824,0.02090740203857422,316,316,0,316,316,316,0,316,1.0,max,Min Best Case,False,316,316
40,96372106,10,10637335,0,60,0.25531601905822754,0.0208890438079834,322,322,0,322,322,322,0,322,1.0,max,Min Best Case,False,318,318
41,96372106,10,10637336,0,60,0.013964653015136719,0.029919862747192383,302,302,0,302,302,302,0,302,1.0,max,Min Best Case,False,302,302
42,96372106,10,10637337,0,60,0.07380294799804688,0.018950223922729492,256,256,0,256,256,256,0,256,1.0,max,Min Best Case,False,256,256
43,96372106,10,10637338,0,60,0.03992891311645508,0.021943330764770508,330,330,0,330,330,330,0,330,1.0,max,Min Best Case,False,330,330
44,96372106,10,10637339,0,60,0.20946025848388672,0.023936033248901367,391,391,0,391,391,391,0,391,1.0,max,Min Best Case,False,391,391
45,96372106,10,10637340,0,60,0.043915510177612305,0.021940231323242188,324,324,0,324,324,324,0,324,1.0,max,Min Best Case,False,324,324
46,96372106,10,10637341,0,60,0.14862704277038574,0.02288532257080078,422,422,0,422,422,422,0,422,1.0,max,Min Best Case,False,422,422
47,96372106,10,10637342,0,60,0.05884408950805664,0.01695394515991211,301,301,0,301,301,301,0,301,1.0,max,Min Best Case,False,301,301
48,96372106,10,10637343,0,60,0.02792501449584961,0.018926620483398438,239,239,0,239,239,239,0,239,1.0,max,Min Best Case,False,239,239
49,96372106,10,10637344,0,60,0.024933338165283203,0.028953075408935547,230,230,0,230,230,230,0,230,1.0,max,Min Best Case,False,230,230
50,96372106,10,10637345,0,60,0.2513577938079834,0.019968032836914062,353,353,0,353,353,353,0,353,1.0,max,Min Best Case,False,353,353
