Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.020955801010131836,0.02493119239807129,331,331,0,331,331,331,0,331,1.0,uniform,Min Worst Case,False,331,331
2,96372106,10,10637297,0,60,0.09672188758850098,0.020884275436401367,309,309,0,309,309,309,0,309,1.0,uniform,Min Worst Case,False,309,309
3,96372106,10,10637298,0,60,0.08371496200561523,0.017951488494873047,312,312,0,312,312,312,0,312,1.0,uniform,Min Worst Case,False,312,312
4,96372106,10,10637299,0,60,0.014942646026611328,0.02294015884399414,287,287,0,287,287,287,0,287,1.0,uniform,Min Worst Case,False,287,287
5,96372106,10,10637300,0,60,0.4896509647369385,0.020943403244018555,369,369,0,369,369,369,0,369,1.0,uniform,Min Worst Case,False,362,362
6,96372106,10,10637301,0,60,0.06883668899536133,0.028902292251586914,264,264,0,264,264,264,0,264,1.0,uniform,Min Worst Case,False,263,263
7,96372106,10,10637302,0,60,3.5225815773010254,0.02293848991394043,331,331,0,331,331,331,0,331,1.0,uniform,Min Worst Case,False,329,329
8,96372106,10,10637303,0,60,0.05780792236328125,0.020946264266967773,315,315,0,315,315,315,0,315,1.0,uniform,Min Worst Case,False,315,315
9,96372106,10,10637304,0,60,0.0957493782043457,0.014960765838623047,220,220,0,220,220,220,0,220,1.0,uniform,Min Worst Case,False,220,220
10,96372106,10,10637305,0,60,1.1220591068267822,0.01894974708557129,289,289,0,289,289,289,0,289,1.0,uniform,Min Worst Case,False,277,277
11,96372106,10,10637306,0,60,0.01894998550415039,0.014019966125488281,218,218,0,218,218,218,0,218,1.0,uniform,Min Worst Case,False,218,218
12,96372106,10,10637307,0,60,1.092087745666504,0.02188587188720703,332,332,0,332,332,332,0,332,1.0,uniform,Min Worst Case,False,324,324
13,96372106,10,10637308,0,60,0.03789854049682617,0.022938013076782227,352,352,0,352,352,352,0,352,1.0,uniform,Min Worst Case,False,350,350
14,96372106,10,10637309,0,60,0.5345487594604492,0.023935794830322266,304,304,0,304,304,304,0,304,1.0,uniform,Min Worst Case,False,304,304
15,96372106,10,10637310,0,60,0.2383556365966797,0.02395319938659668,295,295,0,295,295,295,0,295,1.0,uniform,Min Worst Case,False,295,295
16,96372106,10,10637311,0,60,0.028959035873413086,0.021918773651123047,257,257,0,257,257,257,0,257,1.0,uniform,Min Worst Case,False,257,257
17,96372106,10,10637312,0,60,3.833709716796875,0.02192211151123047,334,334,0,334,334,334,0,334,1.0,uniform,Min Worst Case,False,327,327
18,96372106,10,10637313,0,60,2.287938356399536,0.01894974708557129,357,357,0,357,357,357,0,357,1.0,uniform,Min Worst Case,False,348,348
19,96372106,10,10637314,0,60,0.020943880081176758,0.022959470748901367,358,358,0,358,358,358,0,358,1.0,uniform,Min Worst Case,False,358,358
20,96372106,10,10637315,0,60,0.0568695068359375,0.019925594329833984,264,264,0,264,264,264,0,264,1.0,uniform,Min Worst Case,False,264,264
21,96372106,10,10637316,0,60,0.22842025756835938,0.023914575576782227,331,331,0,331,331,331,0,331,1.0,uniform,Min Worst Case,False,331,331
22,96372106,10,10637317,0,60,0.24231576919555664,0.020950794219970703,327,327,0,327,327,327,0,327,1.0,uniform,Min Worst Case,False,323,323
23,96372106,10,10637318,0,60,0.044879913330078125,0.019946575164794922,204,204,0,204,204,204,0,204,1.0,uniform,Min Worst Case,False,201,201
24,96372106,10,10637319,0,60,0.014976739883422852,0.013961553573608398,239,239,0,239,239,239,0,239,1.0,uniform,Min Worst Case,False,239,239
25,96372106,10,10637320,0,60,0.019960403442382812,0.021967172622680664,328,328,0,328,328,328,0,328,1.0,uniform,Min Worst Case,False,328,328
26,96372106,10,10637321,0,60,0.0937507152557373,0.017951011657714844,308,308,0,308,308,308,0,308,1.0,uniform,Min Worst Case,False,305,305
27,96372106,10,10637322,0,60,0.1067352294921875,0.020943403244018555,222,222,0,222,222,222,0,222,1.0,uniform,Min Worst Case,False,219,219
28,96372106,10,10637323,0,60,0.020954132080078125,0.019949674606323242,338,338,0,338,338,338,0,338,1.0,uniform,Min Worst Case,False,338,338
29,96372106,10,10637324,0,60,3.8915958404541016,0.016953706741333008,292,292,0,292,292,292,0,292,1.0,uniform,Min Worst Case,False,280,280
30,96372106,10,10637325,0,60,0.3650243282318115,0.020961999893188477,309,309,0,309,309,309,0,309,1.0,uniform,Min Worst Case,False,307,307
31,96372106,10,10637326,0,60,0.028922080993652344,0.019948720932006836,265,265,0,265,265,265,0,265,1.0,uniform,Min Worst Case,False,265,265
32,96372106,10,10637327,0,60,0.0678412914276123,0.018949508666992188,333,333,0,333,333,333,0,333,1.0,uniform,Min Worst Case,False,332,332
33,96372106,10,10637328,0,60,0.013973236083984375,0.01692032814025879,260,260,0,260,260,260,0,260,1.0,uniform,Min Worst Case,False,260,260
34,96372106,10,10637329,0,60,0.13961505889892578,0.016976118087768555,271,271,0,271,271,271,0,271,1.0,uniform,Min Worst Case,False,269,269
35,96372106,10,10637330,0,60,0.054848432540893555,0.015957355499267578,215,215,0,215,215,215,0,215,1.0,uniform,Min Worst Case,False,215,215
36,96372106,10,10637331,0,60,0.07177305221557617,0.016953468322753906,265,265,0,265,265,265,0,265,1.0,uniform,Min Worst Case,False,263,263
37,96372106,10,10637332,0,60,0.014958381652832031,0.023936033248901367,325,325,0,325,325,325,0,325,1.0,uniform,Min Worst Case,False,325,325
38,96372106,10,10637333,0,60,0.07380342483520508,0.02094435691833496,273,273,0,273,273,273,0,273,1.0,uniform,Min Worst Case,False,272,272
39,96372106,10,10637334,0,60,0.03490900993347168,0.019946575164794922,316,316,0,316,316,316,0,316,1.0,uniform,Min Worst Case,False,316,316
40,96372106,10,10637335,0,60,0.191450834274292,0.021944284439086914,322,322,0,322,322,322,0,322,1.0,uniform,Min Worst Case,False,318,318
41,96372106,10,10637336,0,60,0.012955665588378906,0.019946575164794922,302,302,0,302,302,302,0,302,1.0,uniform,Min Worst Case,False,302,302
42,96372106,10,10637337,0,60,0.07080483436584473,0.018949031829833984,256,256,0,256,256,256,0,256,1.0,uniform,Min Worst Case,False,256,256
43,96372106,10,10637338,0,60,0.03887605667114258,0.029927968978881836,330,330,0,330,330,330,0,330,1.0,uniform,Min Worst Case,False,330,330
44,96372106,10,10637339,0,60,0.2014613151550293,0.024949312210083008,391,391,0,391,391,391,0,391,1.0,uniform,Min Worst Case,False,391,391
45,96372106,10,10637340,0,60,0.038908958435058594,0.02293872833251953,324,324,0,324,324,324,0,324,1.0,uniform,Min Worst Case,False,324,324
46,96372106,10,10637341,0,60,0.14861321449279785,0.021941423416137695,422,422,0,422,422,422,0,422,1.0,uniform,Min Worst Case,False,422,422
47,96372106,10,10637342,0,60,0.04986763000488281,0.016955852508544922,301,301,0,301,301,301,0,301,1.0,uniform,Min Worst Case,False,301,301
48,96372106,10,10637343,0,60,0.01994776725769043,0.01795196533203125,239,239,0,239,239,239,0,239,1.0,uniform,Min Worst Case,False,239,239
49,96372106,10,10637344,0,60,0.02393317222595215,0.019945383071899414,230,230,0,230,230,230,0,230,1.0,uniform,Min Worst Case,False,230,230
50,96372106,10,10637345,0,60,0.20148015022277832,0.020001649856567383,353,353,0,353,353,353,0,353,1.0,uniform,Min Worst Case,False,353,353
