Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,49.96239709854126,0.029942035675048828,419,544,125,486,419,544,125,486,0.0,uniform,Min Best Case,False,410,539
2,96372106,10,10637297,1,60,1.1848149299621582,0.022949695587158203,401,504,103,442,401,504,103,442,0.0,uniform,Min Best Case,False,398,507
3,96372106,10,10637298,1,60,1.216747522354126,0.027920246124267578,399,507,108,463,399,507,108,463,0.0,uniform,Min Best Case,False,391,502
4,96372106,10,10637299,1,60,28.053040981292725,0.03591418266296387,352,453,101,403,352,453,101,403,0.0,uniform,Min Best Case,False,350,458
5,96372106,10,10637300,1,60,39.73776865005493,0.024903059005737305,470,585,115,533,470,585,115,533,0.0,uniform,Min Best Case,False,460,574
6,96372106,10,10637301,1,60,0.4358377456665039,0.0239408016204834,338,424,86,380,338,424,86,380,0.0,uniform,Min Best Case,False,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
8,96372106,10,10637303,1,60,0.5076079368591309,0.023961305618286133,398,495,97,437,398,495,97,437,0.0,uniform,Min Best Case,False,395,491
9,96372106,10,10637304,1,60,22.089977979660034,0.018948793411254883,281,358,77,314,281,358,77,314,0.0,uniform,Min Best Case,False,278,356
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
11,96372106,10,10637306,1,60,0.906609296798706,0.014980316162109375,272,337,65,301,272,337,65,301,0.0,uniform,Min Best Case,False,268,336
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
14,96372106,10,10637309,1,60,0.26030874252319336,0.027925491333007812,377,479,102,426,377,479,102,426,0.0,uniform,Min Best Case,False,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
16,96372106,10,10637311,1,60,6.892538785934448,0.023938655853271484,322,414,92,370,322,414,92,370,0.0,uniform,Min Best Case,False,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
19,96372106,10,10637314,1,60,30.604166984558105,0.026918649673461914,455,576,121,514,455,576,121,514,0.0,uniform,Min Best Case,False,448,575
20,96372106,10,10637315,1,60,4.698473691940308,0.02892780303955078,334,415,81,366,334,415,81,366,0.0,uniform,Min Best Case,False,328,418
21,96372106,10,10637316,1,60,15.541456699371338,0.027914762496948242,416,521,105,472,416,521,105,472,0.0,uniform,Min Best Case,False,404,514
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
23,96372106,10,10637318,1,60,0.1416339874267578,0.023906469345092773,262,321,59,287,262,321,59,287,0.0,uniform,Min Best Case,False,257,316
24,96372106,10,10637319,1,60,0.03090381622314453,0.016932010650634766,295,369,74,330,295,369,74,330,0.0,uniform,Min Best Case,False,293,364
25,96372106,10,10637320,1,60,0.01699376106262207,0.024930238723754883,417,518,101,464,417,518,101,464,0.0,uniform,Min Best Case,False,417,518
26,96372106,10,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
27,96372106,10,10637322,1,60,38.98677611351013,0.023955345153808594,284,350,66,314,284,350,66,314,0.0,uniform,Min Best Case,False,275,350
28,96372106,10,10637323,1,60,0.055856943130493164,0.024933338165283203,418,536,118,488,418,536,118,488,0.0,uniform,Min Best Case,False,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
30,96372106,10,10637325,1,60,15.074719190597534,0.024936676025390625,398,502,104,449,398,502,104,449,0.0,uniform,Min Best Case,False,392,497
31,96372106,10,10637326,1,60,3.507589101791382,0.025896549224853516,322,426,104,364,322,426,104,364,0.0,uniform,Min Best Case,False,318,419
32,96372106,10,10637327,1,60,33.0327033996582,0.02391982078552246,433,536,103,489,433,536,103,489,0.0,uniform,Min Best Case,False,421,534
33,96372106,10,10637328,1,60,0.33806729316711426,0.02694845199584961,317,407,90,368,317,407,90,368,0.0,uniform,Min Best Case,False,316,408
34,96372106,10,10637329,1,60,0.04789590835571289,0.019929170608520508,347,431,84,387,347,431,84,387,0.0,uniform,Min Best Case,False,343,430
35,96372106,10,10637330,1,60,0.2513277530670166,0.018977880477905273,277,341,64,306,277,341,64,306,0.0,uniform,Min Best Case,False,273,336
36,96372106,10,10637331,1,60,0.10173487663269043,0.01992964744567871,336,432,96,381,336,432,96,381,0.0,uniform,Min Best Case,False,333,426
37,96372106,10,10637332,1,60,16.071027755737305,0.02593398094177246,412,513,101,463,412,513,101,463,0.0,uniform,Min Best Case,False,403,505
38,96372106,10,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
39,96372106,10,10637334,1,60,1.0501904487609863,0.02294182777404785,408,508,100,452,408,508,100,452,0.0,uniform,Min Best Case,False,402,503
40,96372106,10,10637335,1,60,237.6365704536438,0.026891469955444336,399,510,111,449,399,510,111,449,0.0,uniform,Min Best Case,False,388,502
41,96372106,10,10637336,1,60,25.952640056610107,0.03389239311218262,389,483,94,440,389,483,94,440,0.0,uniform,Min Best Case,False,380,479
42,96372106,10,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
43,96372106,10,10637338,1,60,2.118307113647461,0.02593088150024414,404,518,114,467,404,518,114,467,0.0,uniform,Min Best Case,False,399,512
44,96372106,10,10637339,1,60,2.062486171722412,0.029895544052124023,479,630,151,541,479,630,151,541,0.0,uniform,Min Best Case,False,476,624
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
47,96372106,10,10637342,1,60,0.6891336441040039,0.020969390869140625,384,495,111,441,384,495,111,441,0.0,uniform,Min Best Case,False,378,484
48,96372106,10,10637343,1,60,1.9487926959991455,0.023943185806274414,310,384,74,344,310,384,74,344,0.0,uniform,Min Best Case,False,306,374
49,96372106,10,10637344,1,60,0.6034183502197266,0.023934602737426758,279,361,82,321,279,361,82,321,0.0,uniform,Min Best Case,False,275,364
50,96372106,10,10637345,1,60,11.961982488632202,0.02793097496032715,446,564,118,496,446,564,118,496,0.0,uniform,Min Best Case,False,440,560
