Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,49.96239709854126,0.01993846893310547,419,544,125,419,419,544,125,419,0.0,min,Min Best Case,True,410,539
2,96372106,10,10637297,1,60,1.1848149299621582,0.016989946365356445,401,504,103,401,401,504,103,401,0.0,min,Min Best Case,True,398,507
3,96372106,10,10637298,1,60,1.216747522354126,0.016953468322753906,399,507,108,399,399,507,108,399,0.0,min,Min Best Case,True,391,502
4,96372106,10,10637299,1,60,28.053040981292725,0.019942760467529297,352,453,101,352,352,453,101,352,0.0,min,Min Best Case,True,350,458
5,96372106,10,10637300,1,60,39.73776865005493,0.01795196533203125,470,585,115,470,470,585,115,470,0.0,min,Min Best Case,True,460,574
6,96372106,10,10637301,1,60,0.4358377456665039,0.01795220375061035,338,424,86,338,338,424,86,338,0.0,min,Min Best Case,True,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
8,96372106,10,10637303,1,60,0.5076079368591309,0.01896953582763672,398,495,97,398,398,495,97,398,0.0,min,Min Best Case,True,395,491
9,96372106,10,10637304,1,60,22.089977979660034,0.015956640243530273,281,358,77,281,281,358,77,281,0.0,min,Min Best Case,True,278,356
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
11,96372106,10,10637306,1,60,0.906609296798706,0.010970592498779297,272,337,65,272,272,337,65,272,0.0,min,Min Best Case,True,268,336
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
14,96372106,10,10637309,1,60,0.26030874252319336,0.020943641662597656,377,479,102,377,377,479,102,377,0.0,min,Min Best Case,True,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
16,96372106,10,10637311,1,60,6.892538785934448,0.017951250076293945,322,414,92,322,322,414,92,322,0.0,min,Min Best Case,True,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
19,96372106,10,10637314,1,60,30.604166984558105,0.018950223922729492,455,576,121,455,455,576,121,455,0.0,min,Min Best Case,True,448,575
20,96372106,10,10637315,1,60,4.698473691940308,0.024933576583862305,334,415,81,334,334,415,81,334,0.0,min,Min Best Case,True,328,418
21,96372106,10,10637316,1,60,15.541456699371338,0.03390932083129883,416,521,105,416,416,521,105,416,0.0,min,Min Best Case,True,404,514
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
23,96372106,10,10637318,1,60,0.1416339874267578,0.01794123649597168,262,321,59,262,262,321,59,262,0.0,min,Min Best Case,True,257,316
24,96372106,10,10637319,1,60,0.03090381622314453,0.013941764831542969,295,369,74,295,295,369,74,295,0.0,min,Min Best Case,True,293,364
25,96372106,10,10637320,1,60,0.01699376106262207,0.017940998077392578,417,518,101,417,417,518,101,417,0.0,min,Min Best Case,True,417,518
26,96372106,10,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
27,96372106,10,10637322,1,60,38.98677611351013,0.019970417022705078,284,350,66,284,284,350,66,284,0.0,min,Min Best Case,True,275,350
