Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,0,60,0.020955801010131836,0.018968820571899414,331,331,0,331,331,331,0,331,0.0,uniform,Min Worst Case,True,331,331
2,96372106,10,10637297,0,60,0.09672188758850098,0.014980792999267578,309,309,0,309,309,309,0,309,0.0,uniform,Min Worst Case,True,309,309
3,96372106,10,10637298,0,60,0.08371496200561523,0.013992786407470703,312,312,0,312,312,312,0,312,0.0,uniform,Min Worst Case,True,312,312
4,96372106,10,10637299,0,60,0.014942646026611328,0.017952919006347656,287,287,0,287,287,287,0,287,0.0,uniform,Min Worst Case,True,287,287
5,96372106,10,10637300,0,60,0.4896509647369385,0.01692342758178711,369,369,0,369,369,369,0,369,0.0,uniform,Min Worst Case,True,362,362
6,96372106,10,10637301,0,60,0.06883668899536133,0.018978595733642578,264,264,0,264,264,264,0,264,0.0,uniform,Min Worst Case,True,263,263
7,96372106,10,10637302,0,60,3.5225815773010254,0.016945362091064453,331,331,0,331,331,331,0,331,0.0,uniform,Min Worst Case,True,329,329
8,96372106,10,10637303,0,60,0.05780792236328125,0.0159604549407959,315,315,0,315,315,315,0,315,0.0,uniform,Min Worst Case,True,315,315
9,96372106,10,10637304,0,60,0.0957493782043457,0.011970043182373047,220,220,0,220,220,220,0,220,0.0,uniform,Min Worst Case,True,220,220
10,96372106,10,10637305,0,60,1.1220591068267822,0.012974262237548828,289,289,0,289,289,289,0,289,0.0,uniform,Min Worst Case,True,277,277
11,96372106,10,10637306,0,60,0.01894998550415039,0.010973215103149414,218,218,0,218,218,218,0,218,0.0,uniform,Min Worst Case,True,218,218
12,96372106,10,10637307,0,60,1.092087745666504,0.023935794830322266,332,332,0,332,332,332,0,332,0.0,uniform,Min Worst Case,True,324,324
13,96372106,10,10637308,0,60,0.03789854049682617,0.017932653427124023,352,352,0,352,352,352,0,352,0.0,uniform,Min Worst Case,True,350,350
14,96372106,10,10637309,0,60,0.5345487594604492,0.01674175262451172,304,304,0,304,304,304,0,304,0.0,uniform,Min Worst Case,True,304,304
15,96372106,10,10637310,0,60,0.2383556365966797,0.01795339584350586,295,295,0,295,295,295,0,295,0.0,uniform,Min Worst Case,True,295,295
16,96372106,10,10637311,0,60,0.028959035873413086,0.014957427978515625,257,257,0,257,257,257,0,257,0.0,uniform,Min Worst Case,True,257,257
17,96372106,10,10637312,0,60,3.833709716796875,0.014980792999267578,334,334,0,334,334,334,0,334,0.0,uniform,Min Worst Case,True,327,327
18,96372106,10,10637313,0,60,2.287938356399536,0.014959096908569336,357,357,0,357,357,357,0,357,0.0,uniform,Min Worst Case,True,348,348
19,96372106,10,10637314,0,60,0.020943880081176758,0.017954349517822266,358,358,0,358,358,358,0,358,0.0,uniform,Min Worst Case,True,358,358
20,96372106,10,10637315,0,60,0.0568695068359375,0.015957355499267578,264,264,0,264,264,264,0,264,0.0,uniform,Min Worst Case,True,264,264
21,96372106,10,10637316,0,60,0.22842025756835938,0.01989889144897461,331,331,0,331,331,331,0,331,0.0,uniform,Min Worst Case,True,331,331
22,96372106,10,10637317,0,60,0.24231576919555664,0.02892446517944336,327,327,0,327,327,327,0,327,0.0,uniform,Min Worst Case,True,323,323
23,96372106,10,10637318,0,60,0.044879913330078125,0.03390908241271973,204,204,0,204,204,204,0,204,0.0,uniform,Min Worst Case,True,201,201
