Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
38,96372106,10,10637333,1,60,83.01101541519165,0.01795220375061035,349,438,89,349,349,438,89,349,0.0,min,Min Worst Case,True,335,426
39,96372106,10,10637334,1,60,3.92153263092041,0.017932653427124023,408,508,100,408,408,508,100,408,0.0,min,Min Worst Case,True,402,503
40,96372106,10,10637335,1,60,6.25125789642334,0.018916606903076172,402,504,102,402,402,504,102,402,0.0,min,Min Worst Case,True,388,502
41,96372106,10,10637336,1,60,1.6256327629089355,0.016974210739135742,389,482,93,389,389,482,93,389,0.0,min,Min Worst Case,True,380,479
42,96372106,10,10637337,1,60,32.8401517868042,0.018947839736938477,326,413,87,326,326,413,87,326,0.0,min,Min Worst Case,True,311,404
43,96372106,10,10637338,1,60,1.1678545475006104,0.0179288387298584,407,512,105,407,407,512,105,407,0.0,min,Min Worst Case,True,399,512
44,96372106,10,10637339,1,60,0.23432636260986328,0.01994466781616211,479,624,145,479,479,624,145,479,0.0,min,Min Worst Case,True,476,624
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
47,96372106,10,10637342,1,60,13.727295637130737,0.01793527603149414,399,494,95,399,399,494,95,399,0.0,min,Min Worst Case,True,378,484
48,96372106,10,10637343,1,60,2.0554680824279785,0.016948938369750977,312,383,71,312,312,383,71,312,0.0,min,Min Worst Case,True,306,374
49,96372106,10,10637344,1,60,0.48569560050964355,0.016991138458251953,279,361,82,279,279,361,82,279,0.0,min,Min Worst Case,True,275,364
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
