Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,1.5638277530670166,0.3600485324859619,422,541,119,487,484,484,0,484,1.0,uniform,Min Worst Case,False,410,539
2,96372106,10,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
3,96372106,10,10637298,1,60,0.28527235984802246,0.37496304512023926,399,507,108,463,462,462,0,462,1.0,uniform,Min Worst Case,False,391,502
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
6,96372106,10,10637301,1,60,0.35600948333740234,0.2034773826599121,338,424,86,380,379,379,0,379,1.0,uniform,Min Worst Case,False,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
8,96372106,10,10637303,1,60,0.2992231845855713,0.25332188606262207,398,495,97,437,436,436,0,436,1.0,uniform,Min Worst Case,False,395,491
9,96372106,10,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
11,96372106,10,10637306,1,60,0.15957283973693848,0.127655029296875,272,333,61,299,299,299,0,299,1.0,uniform,Min Worst Case,False,268,336
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
14,96372106,10,10637309,1,60,0.08782148361206055,0.35407257080078125,377,475,98,425,425,425,0,425,1.0,uniform,Min Worst Case,False,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
16,96372106,10,10637311,1,60,3.5355470180511475,0.21639513969421387,326,406,80,368,362,362,0,362,1.0,uniform,Min Worst Case,False,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
23,96372106,10,10637318,1,60,0.22136211395263672,0.11768603324890137,262,321,59,287,285,285,0,285,1.0,uniform,Min Worst Case,False,257,316
24,96372106,10,10637319,1,60,0.06682586669921875,0.11669015884399414,295,369,74,330,330,330,0,330,1.0,uniform,Min Worst Case,False,293,364
25,96372106,10,10637320,1,60,0.015956878662109375,0.2892014980316162,417,518,101,464,464,464,0,464,1.0,uniform,Min Worst Case,False,417,518
26,96372106,10,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
27,96372106,10,10637322,1,60,0.7410390377044678,0.1725449562072754,286,347,61,312,309,309,0,309,1.0,uniform,Min Worst Case,False,275,350
28,96372106,10,10637323,1,60,4.281506538391113,0.3520321846008301,420,534,114,486,486,486,0,486,1.0,uniform,Min Worst Case,False,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
30,96372106,10,10637325,1,60,1.044205904006958,0.3720064163208008,402,486,84,446,445,445,0,445,1.0,uniform,Min Worst Case,False,392,497
31,96372106,10,10637326,1,60,0.10374116897583008,0.16951560974121094,323,416,93,364,364,364,0,364,1.0,uniform,Min Worst Case,False,318,419
32,96372106,10,10637327,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
33,96372106,10,10637328,1,60,0.40793871879577637,0.17752909660339355,318,403,85,365,365,365,0,365,1.0,uniform,Min Worst Case,False,316,408
34,96372106,10,10637329,1,60,0.046875953674316406,0.16853809356689453,347,431,84,387,386,386,0,386,1.0,uniform,Min Worst Case,False,343,430
35,96372106,10,10637330,1,60,1.2546148300170898,0.13366270065307617,277,337,60,303,303,303,0,303,1.0,uniform,Min Worst Case,False,273,336
36,96372106,10,10637331,1,60,0.13963723182678223,0.16553092002868652,339,426,87,381,379,379,0,379,1.0,uniform,Min Worst Case,False,333,426
37,96372106,10,10637332,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
38,96372106,10,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
39,96372106,10,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
40,96372106,10,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
42,96372106,10,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
43,96372106,10,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
44,96372106,10,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
47,96372106,10,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
48,96372106,10,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
49,96372106,10,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
