Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,1.5638277530670166,0.16556286811828613,422,541,119,541,537,538,1,538,0.5,max,Min Worst Case,False,410,539
2,96372106,10,10637297,1,60,1.8680126667022705,0.09174990653991699,404,502,98,502,500,502,2,502,0.5,max,Min Worst Case,False,398,507
3,96372106,10,10637298,1,60,0.28527235984802246,0.10968565940856934,399,507,108,507,503,506,3,506,0.5,max,Min Worst Case,False,391,502
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
5,96372106,10,10637300,1,60,34.53864789009094,0.12567400932312012,471,587,116,587,581,582,1,582,0.5,max,Min Worst Case,False,460,574
6,96372106,10,10637301,1,60,0.35600948333740234,0.11070823669433594,338,424,86,424,423,423,0,423,0.5,max,Min Worst Case,False,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
8,96372106,10,10637303,1,60,0.2992231845855713,0.10968160629272461,398,495,97,495,490,494,4,494,0.5,max,Min Worst Case,False,395,491
9,96372106,10,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
11,96372106,10,10637306,1,60,0.15957283973693848,0.07280397415161133,272,333,61,333,330,333,3,333,0.5,max,Min Worst Case,False,268,336
12,96372106,10,10637307,1,60,5.9770166873931885,0.1356372833251953,422,522,100,522,519,521,2,521,0.5,max,Min Worst Case,False,410,516
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
