Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,1.5638277530670166,0.02194380760192871,422,541,119,487,422,541,119,487,0.0,uniform,Min Worst Case,True,410,539
2,96372106,10,10637297,1,60,1.8680126667022705,0.016933917999267578,404,502,98,445,404,502,98,445,0.0,uniform,Min Worst Case,True,398,507
3,96372106,10,10637298,1,60,0.28527235984802246,0.015980005264282227,399,507,108,463,399,507,108,463,0.0,uniform,Min Worst Case,True,391,502
4,96372106,10,10637299,1,60,8.8463454246521,0.02100086212158203,352,452,100,403,352,452,100,403,0.0,uniform,Min Worst Case,True,350,458
5,96372106,10,10637300,1,60,34.53864789009094,0.01693248748779297,471,587,116,533,471,587,116,533,0.0,uniform,Min Worst Case,True,460,574
6,96372106,10,10637301,1,60,0.35600948333740234,0.017954349517822266,338,424,86,380,338,424,86,380,0.0,uniform,Min Worst Case,True,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
8,96372106,10,10637303,1,60,0.2992231845855713,0.02593207359313965,398,495,97,437,398,495,97,437,0.0,uniform,Min Worst Case,True,395,491
9,96372106,10,10637304,1,60,3.3151118755340576,0.013963937759399414,282,356,74,316,282,356,74,316,0.0,uniform,Min Worst Case,True,278,356
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
11,96372106,10,10637306,1,60,0.15957283973693848,0.01795172691345215,272,333,61,299,272,333,61,299,0.0,uniform,Min Worst Case,True,268,336
12,96372106,10,10637307,1,60,5.9770166873931885,0.01894974708557129,422,522,100,472,422,522,100,472,0.0,uniform,Min Worst Case,True,410,516
13,96372106,10,10637308,1,60,51.95607304573059,0.02093029022216797,472,570,98,515,472,570,98,515,0.0,uniform,Min Worst Case,True,452,570
14,96372106,10,10637309,1,60,0.08782148361206055,0.019934654235839844,377,475,98,425,377,475,98,425,0.0,uniform,Min Worst Case,True,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
16,96372106,10,10637311,1,60,3.5355470180511475,0.017972707748413086,326,406,80,368,326,406,80,368,0.0,uniform,Min Worst Case,True,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
19,96372106,10,10637314,1,60,0.6033754348754883,0.021935224533081055,459,575,116,518,459,575,116,518,0.0,uniform,Min Worst Case,True,448,575
20,96372106,10,10637315,1,60,4.8889312744140625,0.018939733505249023,335,413,78,367,335,413,78,367,0.0,uniform,Min Worst Case,True,328,418
21,96372106,10,10637316,1,60,5.212064504623413,0.019949674606323242,416,521,105,472,416,521,105,472,0.0,uniform,Min Worst Case,True,404,514
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
23,96372106,10,10637318,1,60,0.22136211395263672,0.018912315368652344,262,321,59,287,262,321,59,287,0.0,uniform,Min Worst Case,True,257,316
24,96372106,10,10637319,1,60,0.06682586669921875,0.012995719909667969,295,369,74,330,295,369,74,330,0.0,uniform,Min Worst Case,True,293,364
25,96372106,10,10637320,1,60,0.015956878662109375,0.01795172691345215,417,518,101,464,417,518,101,464,0.0,uniform,Min Worst Case,True,417,518
26,96372106,10,10637321,1,60,73.69291591644287,0.015936613082885742,413,507,94,449,413,507,94,449,0.0,uniform,Min Worst Case,True,392,495
27,96372106,10,10637322,1,60,0.7410390377044678,0.018949031829833984,286,347,61,312,286,347,61,312,0.0,uniform,Min Worst Case,True,275,350
28,96372106,10,10637323,1,60,4.281506538391113,0.01893782615661621,420,534,114,486,420,534,114,486,0.0,uniform,Min Worst Case,True,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
30,96372106,10,10637325,1,60,1.044205904006958,0.01900506019592285,402,486,84,446,402,486,84,446,0.0,uniform,Min Worst Case,True,392,497
31,96372106,10,10637326,1,60,0.10374116897583008,0.0209503173828125,323,416,93,364,323,416,93,364,0.0,uniform,Min Worst Case,True,318,419
32,96372106,10,10637327,1,60,0.8846762180328369,0.016933679580688477,436,539,103,493,436,539,103,493,0.0,uniform,Min Worst Case,True,421,534
33,96372106,10,10637328,1,60,0.40793871879577637,0.014980554580688477,318,403,85,365,318,403,85,365,0.0,uniform,Min Worst Case,True,316,408
34,96372106,10,10637329,1,60,0.046875953674316406,0.021941423416137695,347,431,84,387,347,431,84,387,0.0,uniform,Min Worst Case,True,343,430
35,96372106,10,10637330,1,60,1.2546148300170898,0.02293848991394043,277,337,60,303,277,337,60,303,0.0,uniform,Min Worst Case,True,273,336
36,96372106,10,10637331,1,60,0.13963723182678223,0.022938251495361328,339,426,87,381,339,426,87,381,0.0,uniform,Min Worst Case,True,333,426
37,96372106,10,10637332,1,60,34.85684895515442,0.026926755905151367,412,513,101,463,412,513,101,463,0.0,uniform,Min Worst Case,True,403,505
38,96372106,10,10637333,1,60,83.01101541519165,0.018949270248413086,349,438,89,396,349,438,89,396,0.0,uniform,Min Worst Case,True,335,426
39,96372106,10,10637334,1,60,3.92153263092041,0.018966197967529297,408,508,100,452,408,508,100,452,0.0,uniform,Min Worst Case,True,402,503
40,96372106,10,10637335,1,60,6.25125789642334,0.01795029640197754,402,504,102,449,402,504,102,449,0.0,uniform,Min Worst Case,True,388,502
41,96372106,10,10637336,1,60,1.6256327629089355,0.01693892478942871,389,482,93,440,389,482,93,440,0.0,uniform,Min Worst Case,True,380,479
42,96372106,10,10637337,1,60,32.8401517868042,0.01795220375061035,326,413,87,372,326,413,87,372,0.0,uniform,Min Worst Case,True,311,404
43,96372106,10,10637338,1,60,1.1678545475006104,0.018949270248413086,407,512,105,467,407,512,105,467,0.0,uniform,Min Worst Case,True,399,512
44,96372106,10,10637339,1,60,0.23432636260986328,0.018955469131469727,479,624,145,539,479,624,145,539,0.0,uniform,Min Worst Case,True,476,624
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
