Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,49.96239709854126,15.452706098556519,419,544,125,419,419,419,0,419,1.0,min,Min Best Case,True,410,539
2,96372106,10,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
3,96372106,10,10637298,1,60,1.216747522354126,7.629634141921997,399,507,108,399,398,398,0,398,1.0,min,Min Best Case,True,391,502
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
6,96372106,10,10637301,1,60,0.4358377456665039,11.334655523300171,338,424,86,338,336,336,0,336,1.0,min,Min Best Case,True,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
8,96372106,10,10637303,1,60,0.5076079368591309,13.933743000030518,398,495,97,398,395,395,0,395,1.0,min,Min Best Case,True,395,491
9,96372106,10,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
11,96372106,10,10637306,1,60,0.906609296798706,13.223628759384155,272,337,65,272,271,271,0,271,1.0,min,Min Best Case,True,268,336
12,96372106,10,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
14,96372106,10,10637309,1,60,0.26030874252319336,2.694819927215576,377,479,102,377,377,377,0,377,1.0,min,Min Best Case,True,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
16,96372106,10,10637311,1,60,6.892538785934448,11.156181812286377,322,414,92,322,318,318,0,318,1.0,min,Min Best Case,True,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
19,96372106,10,10637314,1,60,30.604166984558105,17.545039176940918,455,576,121,455,451,451,0,451,1.0,min,Min Best Case,True,448,575
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
23,96372106,10,10637318,1,60,0.1416339874267578,2.5102334022521973,262,321,59,262,260,260,0,260,1.0,min,Min Best Case,True,257,316
24,96372106,10,10637319,1,60,0.03090381622314453,1.6416471004486084,295,369,74,295,294,294,0,294,1.0,min,Min Best Case,True,293,364
25,96372106,10,10637320,1,60,0.01699376106262207,1.8410511016845703,417,518,101,417,417,417,0,417,1.0,min,Min Best Case,True,417,518
26,96372106,10,10637321,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
27,96372106,10,10637322,1,60,38.98677611351013,10.890876531600952,284,350,66,284,281,281,0,281,1.0,min,Min Best Case,True,275,350
28,96372106,10,10637323,1,60,0.055856943130493164,34.21645140647888,418,536,118,418,417,417,0,417,1.0,min,Min Best Case,True,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
30,96372106,10,10637325,1,60,15.074719190597534,29.20789408683777,398,502,104,398,399,399,0,399,1.0,min,Min Best Case,True,392,497
31,96372106,10,10637326,1,60,3.507589101791382,1.7433125972747803,322,426,104,322,324,324,0,324,1.0,min,Min Best Case,True,318,419
32,96372106,10,10637327,1,60,33.0327033996582,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
33,96372106,10,10637328,1,60,0.33806729316711426,9.394914865493774,317,407,90,317,319,319,0,319,1.0,min,Min Best Case,True,316,408
34,96372106,10,10637329,1,60,0.04789590835571289,2.2659034729003906,347,431,84,347,346,346,0,346,1.0,min,Min Best Case,True,343,430
35,96372106,10,10637330,1,60,0.2513277530670166,4.558785915374756,277,341,64,277,275,275,0,275,1.0,min,Min Best Case,True,273,336
36,96372106,10,10637331,1,60,0.10173487663269043,1.6665449142456055,336,432,96,336,335,335,0,335,1.0,min,Min Best Case,True,333,426
37,96372106,10,10637332,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
38,96372106,10,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
39,96372106,10,10637334,1,60,1.0501904487609863,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
40,96372106,10,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
42,96372106,10,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
43,96372106,10,10637338,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
44,96372106,10,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
47,96372106,10,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
48,96372106,10,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
