Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,10,10637296,1,60,1.5638277530670166,0.24629497528076172,422,541,119,422,422,422,0,422,0.5,min,Min Worst Case,False,410,539
2,96372106,10,10637297,1,60,1.8680126667022705,0.12663602828979492,404,502,98,404,404,406,2,404,0.5,min,Min Worst Case,False,398,507
3,96372106,10,10637298,1,60,0.28527235984802246,0.16951799392700195,399,507,108,399,399,404,5,399,0.5,min,Min Worst Case,False,391,502
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
5,96372106,10,10637300,1,60,34.53864789009094,0.2193899154663086,471,587,116,471,471,475,4,471,0.5,min,Min Worst Case,False,460,574
6,96372106,10,10637301,1,60,0.35600948333740234,0.14264464378356934,338,424,86,338,338,339,1,338,0.5,min,Min Worst Case,False,333,420
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
8,96372106,10,10637303,1,60,0.2992231845855713,0.1476304531097412,398,495,97,398,398,399,1,398,0.5,min,Min Worst Case,False,395,491
9,96372106,10,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
10,96372106,10,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
11,96372106,10,10637306,1,60,0.15957283973693848,0.08379769325256348,272,333,61,272,272,279,7,272,0.5,min,Min Worst Case,False,268,336
12,96372106,10,10637307,1,60,5.9770166873931885,0.2044539451599121,422,522,100,422,422,423,1,422,0.5,min,Min Worst Case,False,410,516
13,96372106,10,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
14,96372106,10,10637309,1,60,0.08782148361206055,0.18448328971862793,377,475,98,377,377,380,3,377,0.5,min,Min Worst Case,False,376,481
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
16,96372106,10,10637311,1,60,3.5355470180511475,0.16456007957458496,326,406,80,326,326,328,2,326,0.5,min,Min Worst Case,False,317,406
17,96372106,10,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
18,96372106,10,10637313,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
19,96372106,10,10637314,1,60,0.6033754348754883,0.3101627826690674,459,575,116,459,459,462,3,459,0.5,min,Min Worst Case,False,448,575
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
22,96372106,10,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
23,96372106,10,10637318,1,60,0.22136211395263672,0.08975863456726074,262,321,59,262,262,267,5,262,0.5,min,Min Worst Case,False,257,316
24,96372106,10,10637319,1,60,0.06682586669921875,0.08776497840881348,295,369,74,295,295,296,1,295,0.5,min,Min Worst Case,False,293,364
25,96372106,10,10637320,1,60,0.015956878662109375,0.18947482109069824,417,518,101,417,417,423,6,417,0.5,min,Min Worst Case,False,417,518
26,96372106,10,10637321,1,60,73.69291591644287,0.32014942169189453,413,507,94,413,413,418,5,413,0.5,min,Min Worst Case,False,392,495
27,96372106,10,10637322,1,60,0.7410390377044678,0.12067818641662598,286,347,61,286,286,291,5,286,0.5,min,Min Worst Case,False,275,350
28,96372106,10,10637323,1,60,4.281506538391113,0.22838997840881348,420,534,114,420,420,424,4,420,0.5,min,Min Worst Case,False,417,536
29,96372106,10,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
30,96372106,10,10637325,1,60,1.044205904006958,0.25830984115600586,402,486,84,402,402,405,3,402,0.5,min,Min Worst Case,False,392,497
31,96372106,10,10637326,1,60,0.10374116897583008,0.12466549873352051,323,416,93,323,323,325,2,323,0.5,min,Min Worst Case,False,318,419
32,96372106,10,10637327,1,60,0.8846762180328369,0.3530583381652832,436,539,103,436,436,439,3,436,0.5,min,Min Worst Case,False,421,534
33,96372106,10,10637328,1,60,0.40793871879577637,0.11967897415161133,318,403,85,318,318,324,6,318,0.5,min,Min Worst Case,False,316,408
34,96372106,10,10637329,1,60,0.046875953674316406,0.12464332580566406,347,431,84,347,347,349,2,347,0.5,min,Min Worst Case,False,343,430
35,96372106,10,10637330,1,60,1.2546148300170898,0.09575748443603516,277,337,60,277,277,278,1,277,0.5,min,Min Worst Case,False,273,336
36,96372106,10,10637331,1,60,0.13963723182678223,0.13566303253173828,339,426,87,339,339,341,2,339,0.5,min,Min Worst Case,False,333,426
37,96372106,10,10637332,1,60,34.85684895515442,0.19941020011901855,412,513,101,412,412,413,1,412,0.5,min,Min Worst Case,False,403,505
38,96372106,10,10637333,1,60,83.01101541519165,0.16458415985107422,349,438,89,349,349,351,2,349,0.5,min,Min Worst Case,False,335,426
39,96372106,10,10637334,1,60,3.92153263092041,0.1595463752746582,408,508,100,408,408,408,0,408,0.5,min,Min Worst Case,False,402,503
40,96372106,10,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
41,96372106,10,10637336,1,60,1.6256327629089355,0.17855358123779297,389,482,93,389,389,395,6,389,0.5,min,Min Worst Case,False,380,479
42,96372106,10,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
43,96372106,10,10637338,1,60,1.1678545475006104,0.19946646690368652,407,512,105,407,407,411,4,407,0.5,min,Min Worst Case,False,399,512
44,96372106,10,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
45,96372106,10,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
46,96372106,10,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
47,96372106,10,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
48,96372106,10,10637343,1,60,2.0554680824279785,0.13062644004821777,312,383,71,312,312,321,9,312,0.5,min,Min Worst Case,False,306,374
49,96372106,10,10637344,1,60,0.48569560050964355,0.10673809051513672,279,361,82,279,279,281,2,279,0.5,min,Min Worst Case,False,275,364
50,96372106,10,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
