Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.11474084854125977,5.307781934738159,575,1009,434,575,575,575,0,575,1.0,min,False
2,96372106,3,10637297,2,60,2.849762439727783,7.488013505935669,485,849,364,485,484,484,0,484,1.0,min,False
3,96372106,3,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
4,96372106,3,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
5,96372106,3,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
6,96372106,3,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
7,96372106,3,10637302,2,60,1.343367099761963,23.261218547821045,442,765,323,442,444,444,0,444,1.0,min,False
8,96372106,3,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
9,96372106,3,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
10,96372106,3,10637305,2,60,0.10176420211791992,3.7308030128479004,464,821,357,464,464,464,0,464,1.0,min,False
11,96372106,3,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
12,96372106,3,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
13,96372106,3,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
14,96372106,3,10637309,2,60,0.011991024017333984,0.21419191360473633,157,270,113,157,157,157,0,157,1.0,min,False
15,96372106,3,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
16,96372106,3,10637311,2,60,0.08379435539245605,4.494580507278442,521,910,389,521,521,521,0,521,1.0,min,False
17,96372106,3,10637312,2,60,0.14261841773986816,7.278874158859253,494,863,369,494,494,494,0,494,1.0,min,False
18,96372106,3,10637313,2,60,0.07579779624938965,1.7901530265808105,379,677,298,379,379,379,0,379,1.0,min,False
19,96372106,3,10637314,2,60,0.05778336524963379,1.7148652076721191,345,600,255,345,345,345,0,345,1.0,min,False
20,96372106,3,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
21,96372106,3,10637316,2,60,0.015109777450561523,0.3619506359100342,217,388,171,217,217,217,0,217,1.0,min,False
22,96372106,3,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
23,96372106,3,10637318,2,60,0.06388616561889648,3.5855393409729004,500,899,399,500,500,500,0,500,1.0,min,False
24,96372106,3,10637319,2,60,0.1436159610748291,6.480907678604126,581,1022,441,581,581,581,0,581,1.0,min,False
25,96372106,3,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
