Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,3,10637325,0,60,0.07295608520507812,0.023053407669067383,763,763,0,763,763,763,0,763,0.5,max,Min Worst Case,True,763,763
31,96372106,3,10637326,0,60,0.0391387939453125,0.01882028579711914,597,597,0,597,597,597,0,597,0.5,max,Min Worst Case,True,597,597
32,96372106,3,10637327,0,60,0.029904842376708984,0.022695064544677734,527,527,0,527,527,527,0,527,0.5,max,Min Worst Case,True,527,527
33,96372106,3,10637328,0,60,0.016128063201904297,0.014264822006225586,397,397,0,397,397,397,0,397,0.5,max,Min Worst Case,True,397,397
34,96372106,3,10637329,0,60,0.05443882942199707,0.023636579513549805,633,633,0,633,633,633,0,633,0.5,max,Min Worst Case,True,633,633
35,96372106,3,10637330,0,60,0.057116031646728516,0.018224000930786133,599,599,0,599,599,599,0,599,0.5,max,Min Worst Case,True,599,599
36,96372106,3,10637331,0,60,0.028951644897460938,0.02304816246032715,578,578,0,578,578,578,0,578,0.5,max,Min Worst Case,True,578,578
37,96372106,3,10637332,0,60,0.010343313217163086,0.00841379165649414,314,314,0,314,314,314,0,314,0.5,max,Min Worst Case,True,314,314
38,96372106,3,10637333,0,60,0.043390750885009766,0.0221860408782959,651,651,0,651,651,651,0,651,0.5,max,Min Worst Case,True,651,651
39,96372106,3,10637334,0,60,0.052693843841552734,0.016912460327148438,535,535,0,535,535,535,0,535,0.5,max,Min Worst Case,True,535,535
40,96372106,3,10637335,0,60,0.023131132125854492,0.011207342147827148,432,432,0,432,432,432,0,432,0.5,max,Min Worst Case,True,432,432
41,96372106,3,10637336,0,60,0.011160612106323242,0.009783506393432617,351,351,0,351,351,351,0,351,0.5,max,Min Worst Case,True,351,351
42,96372106,3,10637337,0,60,0.009685039520263672,0.008877038955688477,290,290,0,290,290,290,0,290,0.5,max,Min Worst Case,True,290,290
43,96372106,3,10637338,0,60,0.037998199462890625,0.01866006851196289,316,316,0,316,316,316,0,316,0.5,max,Min Worst Case,True,316,316
44,96372106,3,10637339,0,60,0.012861013412475586,0.011866569519042969,306,306,0,306,306,306,0,306,0.5,max,Min Worst Case,True,306,306
45,96372106,3,10637340,0,60,0.18101787567138672,0.013561010360717773,583,583,0,583,583,583,0,583,0.5,max,Min Worst Case,True,581,581
46,96372106,3,10637341,0,60,0.011306285858154297,0.009804487228393555,350,350,0,350,350,350,0,350,0.5,max,Min Worst Case,True,350,350
47,96372106,3,10637342,0,60,0.5703635215759277,0.023698806762695312,761,761,0,761,761,761,0,761,0.5,max,Min Worst Case,True,760,760
48,96372106,3,10637343,0,60,0.010406494140625,0.00942850112915039,292,292,0,292,292,292,0,292,0.5,max,Min Worst Case,True,292,292
49,96372106,3,10637344,0,60,0.008788585662841797,0.007611989974975586,266,266,0,266,266,266,0,266,0.5,max,Min Worst Case,True,266,266
50,96372106,3,10637345,0,60,0.03691744804382324,0.017732858657836914,408,408,0,408,408,408,0,408,0.5,max,Min Worst Case,True,408,408
