Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.11474084854125977,5.633569717407227,575,1009,434,1009,1001,1009,8,1009,0.5,max,False
2,96372106,3,10637297,2,60,2.849762439727783,4.66955828666687,485,849,364,849,863,863,0,863,0.5,max,False
3,96372106,3,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
4,96372106,3,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
5,96372106,3,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
6,96372106,3,10637301,2,60,47.43600654602051,2.018869638442993,337,580,243,580,584,585,1,585,0.5,max,False
7,96372106,3,10637302,2,60,1.343367099761963,10.33407998085022,442,765,323,765,767,769,2,769,0.5,max,False
8,96372106,3,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
9,96372106,3,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
10,96372106,3,10637305,2,60,0.10176420211791992,3.9192800521850586,464,821,357,821,819,821,2,821,0.5,max,False
11,96372106,3,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
12,96372106,3,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
13,96372106,3,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
14,96372106,3,10637309,2,60,0.011991024017333984,0.1540391445159912,157,270,113,270,268,270,2,270,0.5,max,False
15,96372106,3,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
16,96372106,3,10637311,2,60,0.08379435539245605,4.870846509933472,521,910,389,910,910,910,0,910,0.5,max,False
17,96372106,3,10637312,2,60,0.14261841773986816,5.26947808265686,494,863,369,863,863,863,0,863,0.5,max,False
18,96372106,3,10637313,2,60,0.07579779624938965,1.8516452312469482,379,677,298,677,677,677,0,677,0.5,max,False
19,96372106,3,10637314,2,60,0.05778336524963379,1.7353694438934326,345,600,255,600,599,600,1,600,0.5,max,False
20,96372106,3,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
21,96372106,3,10637316,2,60,0.015109777450561523,0.31217050552368164,217,388,171,388,386,388,2,388,0.5,max,False
22,96372106,3,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
23,96372106,3,10637318,2,60,0.06388616561889648,3.546032428741455,500,899,399,899,899,899,0,899,0.5,max,False
24,96372106,3,10637319,2,60,0.1436159610748291,6.75735878944397,581,1022,441,1022,1018,1022,4,1022,0.5,max,False
25,96372106,3,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
26,96372106,3,10637321,2,60,202.97304558753967,7.128143072128296,570,998,428,998,986,991,5,991,0.5,max,False
27,96372106,3,10637322,2,60,0.05185961723327637,3.303290367126465,532,912,380,912,910,912,2,912,0.5,max,False
28,96372106,3,10637323,2,60,0.09275126457214355,5.316331386566162,541,945,404,945,942,945,3,945,0.5,max,False
29,96372106,3,10637324,2,60,0.09081339836120605,5.885282516479492,571,988,417,988,985,988,3,988,0.5,max,False
30,96372106,3,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
31,96372106,3,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
32,96372106,3,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
