Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.07480144500732422,6.2207558155059814,506,721,215,721,721,721,0,721,0.75,max,True
2,96372106,3,10637297,1,60,1.9906516075134277,7.794794082641602,430,600,170,600,607,607,0,607,0.75,max,True
3,96372106,3,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
4,96372106,3,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
5,96372106,3,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
6,96372106,3,10637301,1,60,9.04679536819458,8.393261671066284,295,422,127,422,422,422,0,422,0.75,max,True
7,96372106,3,10637302,1,60,1.070138931274414,4.648853540420532,389,556,167,556,559,559,0,559,0.75,max,True
8,96372106,3,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
9,96372106,3,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
10,96372106,3,10637305,1,60,0.05887246131896973,4.160408020019531,414,591,177,591,591,591,0,591,0.75,max,True
11,96372106,3,10637306,1,60,0.9992849826812744,9.10068392753601,301,392,91,392,396,396,0,396,0.75,max,True
12,96372106,3,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
13,96372106,3,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
14,96372106,3,10637309,1,60,0.007978677749633789,0.1905684471130371,133,194,61,194,194,194,0,194,0.75,max,True
15,96372106,3,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
16,96372106,3,10637311,1,60,0.05984210968017578,4.745310306549072,460,652,192,652,652,652,0,652,0.75,max,True
17,96372106,3,10637312,1,60,0.08178091049194336,5.856873512268066,440,624,184,624,624,624,0,624,0.75,max,True
18,96372106,3,10637313,1,60,0.04588508605957031,2.0688204765319824,333,490,157,490,489,490,1,490,0.75,max,True
19,96372106,3,10637314,1,60,0.04087042808532715,1.8755009174346924,308,435,127,435,434,435,1,435,0.75,max,True
20,96372106,3,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
21,96372106,3,10637316,1,60,0.011966228485107422,0.3472163677215576,187,278,91,278,276,278,2,278,0.75,max,True
22,96372106,3,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
23,96372106,3,10637318,1,60,0.04186820983886719,4.484723806381226,442,655,213,655,653,655,2,655,0.75,max,True
24,96372106,3,10637319,1,60,0.07385802268981934,6.825224876403809,509,726,217,726,726,726,0,726,0.75,max,True
25,96372106,3,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
26,96372106,3,10637321,1,60,0.040903568267822266,4.529465436935425,500,708,208,708,707,708,1,708,0.75,max,True
27,96372106,3,10637322,1,60,0.03289079666137695,3.5762884616851807,470,664,194,664,664,664,0,664,0.75,max,True
28,96372106,3,10637323,1,60,0.06183290481567383,6.143377780914307,482,695,213,695,695,695,0,695,0.75,max,True
29,96372106,3,10637324,1,60,0.07677578926086426,7.667357444763184,505,718,213,718,718,718,0,718,0.75,max,True
30,96372106,3,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
31,96372106,3,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
32,96372106,3,10637327,1,60,2.397615432739258,21.22592067718506,557,805,248,805,805,805,0,805,0.75,max,True
33,96372106,3,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
34,96372106,3,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
35,96372106,3,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
36,96372106,3,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
37,96372106,3,10637332,1,60,0.020931720733642578,1.2607805728912354,336,484,148,484,484,484,0,484,0.75,max,True
38,96372106,3,10637333,1,60,0.08779406547546387,13.403514623641968,700,1013,313,1013,1013,1013,0,1013,0.75,max,True
39,96372106,3,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
40,96372106,3,10637335,1,60,2.4454312324523926,6.366234540939331,468,651,183,651,655,655,0,655,0.75,max,True
41,96372106,3,10637336,1,60,0.03690052032470703,1.7548308372497559,384,534,150,534,534,534,0,534,0.75,max,True
42,96372106,3,10637337,1,60,0.023936033248901367,1.2597582340240479,314,457,143,457,456,457,1,457,0.75,max,True
43,96372106,3,10637338,1,60,0.056849002838134766,3.043335437774658,347,489,142,489,488,489,1,489,0.75,max,True
44,96372106,3,10637339,1,60,0.90358567237854,3.982205629348755,331,462,131,462,464,464,0,464,0.75,max,True
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
46,96372106,3,10637341,1,60,0.026930809020996094,1.7207880020141602,366,533,167,533,533,533,0,533,0.75,max,True
47,96372106,3,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,True
48,96372106,3,10637343,1,60,0.02587413787841797,1.3446571826934814,318,457,139,457,457,457,0,457,0.75,max,True
49,96372106,3,10637344,1,60,0.021941423416137695,1.0371129512786865,295,418,123,418,417,418,1,418,0.75,max,True
50,96372106,3,10637345,1,60,0.08078193664550781,5.074054002761841,447,642,195,642,642,642,0,642,0.75,max,True
