Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.050507307052612305,9.759204387664795,705,1653,948,705,705,705,0,705,1.0,min,False
2,96372106,3,10637297,4,60,0.03763318061828613,7.826843023300171,602,1412,810,602,602,602,0,602,1.0,min,False
3,96372106,3,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
4,96372106,3,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
5,96372106,3,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
6,96372106,3,10637301,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
7,96372106,3,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
8,96372106,3,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
9,96372106,3,10637304,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
10,96372106,3,10637305,4,60,0.027666807174682617,5.507387399673462,579,1332,753,579,579,579,0,579,1.0,min,False
11,96372106,3,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
12,96372106,3,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
13,96372106,3,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
14,96372106,3,10637309,4,60,0.005815029144287109,0.26481175422668457,191,450,259,191,191,191,0,191,1.0,min,False
15,96372106,3,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
16,96372106,3,10637311,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
17,96372106,3,10637312,4,60,0.08182382583618164,11.186824560165405,615,1428,813,615,615,615,0,615,1.0,min,False
18,96372106,3,10637313,4,60,0.04629039764404297,2.740853786468506,458,1100,642,458,458,458,0,458,1.0,min,False
19,96372106,3,10637314,4,60,0.030107975006103516,3.163710594177246,441,1033,592,441,441,441,0,441,1.0,min,False
20,96372106,3,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
21,96372106,3,10637316,4,60,0.008087873458862305,0.5558905601501465,287,644,357,287,287,287,0,287,1.0,min,False
22,96372106,3,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
23,96372106,3,10637318,4,60,0.023446083068847656,6.648552656173706,629,1482,853,629,629,629,0,629,1.0,min,False
24,96372106,3,10637319,4,60,0.035333871841430664,13.674270629882812,709,1657,948,709,709,709,0,709,1.0,min,False
25,96372106,3,10637320,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
26,96372106,3,10637321,4,60,4.098883152008057,17.3860125541687,726,1646,920,726,726,726,0,726,1.0,min,False
27,96372106,3,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
28,96372106,3,10637323,4,60,0.036914825439453125,11.41650652885437,697,1540,843,697,697,697,0,697,1.0,min,False
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
30,96372106,3,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
31,96372106,3,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
32,96372106,3,10637327,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
33,96372106,3,10637328,4,60,0.0393681526184082,4.7398927211761475,580,1409,829,580,580,580,0,580,1.0,min,False
34,96372106,3,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
35,96372106,3,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
36,96372106,3,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
37,96372106,3,10637332,4,60,0.011783123016357422,1.995826244354248,493,1103,610,493,493,493,0,493,1.0,min,False
38,96372106,3,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
40,96372106,3,10637335,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
41,96372106,3,10637336,4,60,0.015018701553344727,4.357650518417358,547,1300,753,547,547,547,0,547,1.0,min,False
42,96372106,3,10637337,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
43,96372106,3,10637338,4,60,0.06052994728088379,6.858093976974487,484,1143,659,484,484,484,0,484,1.0,min,False
44,96372106,3,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
45,96372106,3,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
46,96372106,3,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
47,96372106,3,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
48,96372106,3,10637343,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
49,96372106,3,10637344,4,60,0.011403322219848633,1.329472541809082,447,950,503,447,447,447,0,447,1.0,min,False
50,96372106,3,10637345,4,60,0.03676271438598633,8.2264723777771,618,1491,873,618,618,618,0,618,1.0,min,False
