Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
32,96372106,3,10637327,0,60,0.03006744384765625,0.022642135620117188,527,527,0,527,527,527,0,527,0.5,min,Min Best Case,True,527,527
33,96372106,3,10637328,0,60,0.01590251922607422,0.014362096786499023,397,397,0,397,397,397,0,397,0.5,min,Min Best Case,True,397,397
34,96372106,3,10637329,0,60,0.054468393325805664,0.023618221282958984,633,633,0,633,633,633,0,633,0.5,min,Min Best Case,True,633,633
35,96372106,3,10637330,0,60,0.05746769905090332,0.018297195434570312,599,599,0,599,599,599,0,599,0.5,min,Min Best Case,True,599,599
36,96372106,3,10637331,0,60,0.029108762741088867,0.02442622184753418,578,578,0,578,578,578,0,578,0.5,min,Min Best Case,True,578,578
37,96372106,3,10637332,0,60,0.010297060012817383,0.008319377899169922,314,314,0,314,314,314,0,314,0.5,min,Min Best Case,True,314,314
38,96372106,3,10637333,0,60,0.04380655288696289,0.022174835205078125,651,651,0,651,651,651,0,651,0.5,min,Min Best Case,True,651,651
39,96372106,3,10637334,0,60,0.05277252197265625,0.01696634292602539,535,535,0,535,535,535,0,535,0.5,min,Min Best Case,True,535,535
40,96372106,3,10637335,0,60,0.023046493530273438,0.011207103729248047,432,432,0,432,432,432,0,432,0.5,min,Min Best Case,True,432,432
41,96372106,3,10637336,0,60,0.011203765869140625,0.009626150131225586,351,351,0,351,351,351,0,351,0.5,min,Min Best Case,True,351,351
42,96372106,3,10637337,0,60,0.009688377380371094,0.00883340835571289,290,290,0,290,290,290,0,290,0.5,min,Min Best Case,True,290,290
43,96372106,3,10637338,0,60,0.03827619552612305,0.018186330795288086,316,316,0,316,316,316,0,316,0.5,min,Min Best Case,True,316,316
44,96372106,3,10637339,0,60,0.012703657150268555,0.011850357055664062,306,306,0,306,306,306,0,306,0.5,min,Min Best Case,True,306,306
45,96372106,3,10637340,0,60,0.18112659454345703,0.013643026351928711,583,583,0,583,583,583,0,583,0.5,min,Min Best Case,True,581,581
46,96372106,3,10637341,0,60,0.011375665664672852,0.009680986404418945,350,350,0,350,350,350,0,350,0.5,min,Min Best Case,True,350,350
47,96372106,3,10637342,0,60,0.5699715614318848,0.02356743812561035,761,761,0,761,761,761,0,761,0.5,min,Min Best Case,True,760,760
48,96372106,3,10637343,0,60,0.010202884674072266,0.010738372802734375,292,292,0,292,292,292,0,292,0.5,min,Min Best Case,True,292,292
49,96372106,3,10637344,0,60,0.00928950309753418,0.007544755935668945,266,266,0,266,266,266,0,266,0.5,min,Min Best Case,True,266,266
50,96372106,3,10637345,0,60,0.0363006591796875,0.017676353454589844,408,408,0,408,408,408,0,408,0.5,min,Min Best Case,True,408,408
