Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.050507307052612305,0.022213220596313477,705,1653,948,705,705,1653,948,705,0.0,min,True
2,96372106,3,10637297,4,60,0.03763318061828613,0.017983436584472656,602,1412,810,602,602,1412,810,602,0.0,min,True
3,96372106,3,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
4,96372106,3,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
5,96372106,3,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
6,96372106,3,10637301,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
7,96372106,3,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
8,96372106,3,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
9,96372106,3,10637304,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
10,96372106,3,10637305,4,60,0.027666807174682617,0.018764257431030273,579,1332,753,579,579,1332,753,579,0.0,min,True
11,96372106,3,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
12,96372106,3,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
13,96372106,3,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
14,96372106,3,10637309,4,60,0.005815029144287109,0.005065441131591797,191,450,259,191,191,450,259,191,0.0,min,True
15,96372106,3,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
16,96372106,3,10637311,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
17,96372106,3,10637312,4,60,0.08182382583618164,0.027365684509277344,615,1428,813,615,615,1428,813,615,0.0,min,True
18,96372106,3,10637313,4,60,0.04629039764404297,0.013889074325561523,458,1100,642,458,458,1100,642,458,0.0,min,True
19,96372106,3,10637314,4,60,0.030107975006103516,0.014931917190551758,441,1033,592,441,441,1033,592,441,0.0,min,True
20,96372106,3,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
21,96372106,3,10637316,4,60,0.008087873458862305,0.0069348812103271484,287,644,357,287,287,644,357,287,0.0,min,True
22,96372106,3,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
23,96372106,3,10637318,4,60,0.023446083068847656,0.017131567001342773,629,1482,853,629,629,1482,853,629,0.0,min,True
24,96372106,3,10637319,4,60,0.035333871841430664,0.022969484329223633,709,1657,948,709,709,1657,948,709,0.0,min,True
25,96372106,3,10637320,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
26,96372106,3,10637321,4,60,4.098883152008057,0.015729665756225586,726,1646,920,726,726,1646,920,726,0.0,min,True
27,96372106,3,10637322,4,60,4.3968377113342285,0.012814044952392578,666,1541,875,666,666,1541,875,666,0.0,min,True
28,96372106,3,10637323,4,60,0.036914825439453125,0.023267507553100586,697,1540,843,697,697,1540,843,697,0.0,min,True
29,96372106,3,10637324,4,60,36.256059646606445,0.023148059844970703,710,1661,951,710,710,1661,951,710,0.0,min,True
30,96372106,3,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
31,96372106,3,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
32,96372106,3,10637327,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
33,96372106,3,10637328,4,60,0.0393681526184082,0.016105175018310547,580,1409,829,580,580,1409,829,580,0.0,min,True
34,96372106,3,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
35,96372106,3,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
36,96372106,3,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
37,96372106,3,10637332,4,60,0.011783123016357422,0.008796215057373047,493,1103,610,493,493,1103,610,493,0.0,min,True
38,96372106,3,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
40,96372106,3,10637335,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
41,96372106,3,10637336,4,60,0.015018701553344727,0.011628150939941406,547,1300,753,547,547,1300,753,547,0.0,min,True
42,96372106,3,10637337,4,60,177.61544561386108,0.009329795837402344,428,990,562,428,428,990,562,428,0.0,min,True
43,96372106,3,10637338,4,60,0.06052994728088379,0.022781848907470703,484,1143,659,484,484,1143,659,484,0.0,min,True
44,96372106,3,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
45,96372106,3,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
46,96372106,3,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
47,96372106,3,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,True
48,96372106,3,10637343,4,60,238.75516963005066,0.010549068450927734,460,1064,604,460,460,1064,604,460,0.0,min,True
49,96372106,3,10637344,4,60,0.011403322219848633,0.00889730453491211,447,950,503,447,447,950,503,447,0.0,min,True
50,96372106,3,10637345,4,60,0.03676271438598633,0.022144079208374023,618,1491,873,618,618,1491,873,618,0.0,min,True
