Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.050507307052612305,3.8342013359069824,705,1653,948,1653,1627,1653,26,1653,0.25,max,True
2,96372106,3,10637297,4,60,0.03763318061828613,2.204129934310913,602,1412,810,1412,1385,1412,27,1412,0.25,max,True
3,96372106,3,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
4,96372106,3,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
5,96372106,3,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
6,96372106,3,10637301,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
7,96372106,3,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
8,96372106,3,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
9,96372106,3,10637304,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
10,96372106,3,10637305,4,60,0.027666807174682617,3.044161081314087,579,1332,753,1332,1325,1332,7,1332,0.25,max,True
11,96372106,3,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
12,96372106,3,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
13,96372106,3,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
14,96372106,3,10637309,4,60,0.005815029144287109,0.10135722160339355,191,450,259,450,449,450,1,450,0.25,max,True
15,96372106,3,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
16,96372106,3,10637311,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
17,96372106,3,10637312,4,60,0.08182382583618164,4.220388650894165,615,1428,813,1428,1406,1428,22,1428,0.25,max,True
18,96372106,3,10637313,4,60,0.04629039764404297,1.326211929321289,458,1100,642,1100,1096,1100,4,1100,0.25,max,True
19,96372106,3,10637314,4,60,0.030107975006103516,1.1932806968688965,441,1033,592,1033,1007,1033,26,1033,0.25,max,True
20,96372106,3,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
21,96372106,3,10637316,4,60,0.008087873458862305,0.23397064208984375,287,644,357,644,629,644,15,644,0.25,max,True
22,96372106,3,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
23,96372106,3,10637318,4,60,0.023446083068847656,2.842116355895996,629,1482,853,1482,1432,1482,50,1482,0.25,max,True
24,96372106,3,10637319,4,60,0.035333871841430664,4.580666542053223,709,1657,948,1657,1646,1657,11,1657,0.25,max,True
25,96372106,3,10637320,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
26,96372106,3,10637321,4,60,4.098883152008057,4.514336109161377,726,1646,920,1646,1644,1672,28,1672,0.25,max,True
27,96372106,3,10637322,4,60,4.3968377113342285,3.7727949619293213,666,1541,875,1541,1525,1541,16,1541,0.25,max,True
28,96372106,3,10637323,4,60,0.036914825439453125,3.4085183143615723,697,1540,843,1540,1532,1540,8,1540,0.25,max,True
