Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.07480144500732422,6.592450857162476,506,721,215,721,721,721,0,721,1.0,max,False
2,96372106,3,10637297,1,60,1.9906516075134277,7.057260036468506,430,600,170,600,607,607,0,607,1.0,max,False
3,96372106,3,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
4,96372106,3,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
5,96372106,3,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
6,96372106,3,10637301,1,60,9.04679536819458,6.877749919891357,295,422,127,422,421,421,0,421,1.0,max,False
7,96372106,3,10637302,1,60,1.070138931274414,6.408588647842407,389,556,167,556,559,559,0,559,1.0,max,False
8,96372106,3,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
9,96372106,3,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
10,96372106,3,10637305,1,60,0.05887246131896973,4.693965435028076,414,591,177,591,591,591,0,591,1.0,max,False
11,96372106,3,10637306,1,60,0.9992849826812744,7.646754503250122,301,392,91,392,396,396,0,396,1.0,max,False
12,96372106,3,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
13,96372106,3,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
14,96372106,3,10637309,1,60,0.007978677749633789,0.19977951049804688,133,194,61,194,194,194,0,194,1.0,max,False
15,96372106,3,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
16,96372106,3,10637311,1,60,0.05984210968017578,5.026096820831299,460,652,192,652,652,652,0,652,1.0,max,False
17,96372106,3,10637312,1,60,0.08178091049194336,7.072594881057739,440,624,184,624,624,624,0,624,1.0,max,False
18,96372106,3,10637313,1,60,0.04588508605957031,2.168668746948242,333,490,157,490,490,490,0,490,1.0,max,False
19,96372106,3,10637314,1,60,0.04087042808532715,2.199592351913452,308,435,127,435,435,435,0,435,1.0,max,False
20,96372106,3,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
21,96372106,3,10637316,1,60,0.011966228485107422,0.4221158027648926,187,278,91,278,278,278,0,278,1.0,max,False
22,96372106,3,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
23,96372106,3,10637318,1,60,0.04186820983886719,4.667823314666748,442,655,213,655,655,655,0,655,1.0,max,False
24,96372106,3,10637319,1,60,0.07385802268981934,7.589402437210083,509,726,217,726,726,726,0,726,1.0,max,False
25,96372106,3,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
26,96372106,3,10637321,1,60,0.040903568267822266,4.628374099731445,500,708,208,708,708,708,0,708,1.0,max,False
27,96372106,3,10637322,1,60,0.03289079666137695,3.6050209999084473,470,664,194,664,664,664,0,664,1.0,max,False
28,96372106,3,10637323,1,60,0.06183290481567383,7.160885810852051,482,695,213,695,695,695,0,695,1.0,max,False
29,96372106,3,10637324,1,60,0.07677578926086426,7.752011060714722,505,718,213,718,718,718,0,718,1.0,max,False
30,96372106,3,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
31,96372106,3,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
32,96372106,3,10637327,1,60,2.397615432739258,17.817153930664062,557,805,248,805,805,805,0,805,1.0,max,False
33,96372106,3,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
34,96372106,3,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
35,96372106,3,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
36,96372106,3,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
37,96372106,3,10637332,1,60,0.020931720733642578,1.3433096408843994,336,484,148,484,484,484,0,484,1.0,max,False
