Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.031938791275024414,0.022958755493164062,457,457,0,457,457,457,0,457,0.0,uniform,True
2,96372106,3,10637297,0,60,0.08181524276733398,0.018949508666992188,401,401,0,401,401,401,0,401,0.0,uniform,True
3,96372106,3,10637298,0,60,0.13164925575256348,0.02194356918334961,587,587,0,587,587,587,0,587,0.0,uniform,True
4,96372106,3,10637299,0,60,0.024932146072387695,0.01795029640197754,520,520,0,520,520,520,0,520,0.0,uniform,True
5,96372106,3,10637300,0,60,0.07081055641174316,0.014959335327148438,386,386,0,386,386,386,0,386,0.0,uniform,True
6,96372106,3,10637301,0,60,0.024931669235229492,0.019887924194335938,278,278,0,278,278,278,0,278,0.0,uniform,True
7,96372106,3,10637302,0,60,0.054854393005371094,0.014958620071411133,361,361,0,361,361,361,0,361,0.0,uniform,True
8,96372106,3,10637303,0,60,0.11269831657409668,0.02192378044128418,690,690,0,690,690,690,0,690,0.0,uniform,True
9,96372106,3,10637304,0,60,0.05186152458190918,0.021921634674072266,591,591,0,591,591,591,0,591,0.0,uniform,True
10,96372106,3,10637305,0,60,0.029919147491455078,0.01994633674621582,396,396,0,396,396,396,0,396,0.0,uniform,True
11,96372106,3,10637306,0,60,0.06482577323913574,0.012957572937011719,262,262,0,262,262,262,0,262,0.0,uniform,True
12,96372106,3,10637307,0,60,0.04488086700439453,0.011967182159423828,366,366,0,366,366,366,0,366,0.0,uniform,True
13,96372106,3,10637308,0,60,0.023937225341796875,0.01593637466430664,450,450,0,450,450,450,0,450,0.0,uniform,True
14,96372106,3,10637309,0,60,0.005983829498291016,0.005983114242553711,127,127,0,127,127,127,0,127,0.0,uniform,True
15,96372106,3,10637310,0,60,0.14261841773986816,0.02993917465209961,491,491,0,491,491,491,0,491,0.0,uniform,True
16,96372106,3,10637311,0,60,0.02792525291442871,0.01996636390686035,419,419,0,419,419,419,0,419,0.0,uniform,True
17,96372106,3,10637312,0,60,0.07878828048706055,0.0289461612701416,408,408,0,408,408,408,0,408,0.0,uniform,True
18,96372106,3,10637313,0,60,0.01795196533203125,0.01495981216430664,319,319,0,319,319,319,0,319,0.0,uniform,True
19,96372106,3,10637314,0,60,0.029919147491455078,0.022938251495361328,287,287,0,287,287,287,0,287,0.0,uniform,True
20,96372106,3,10637315,0,60,0.05186033248901367,0.03989362716674805,533,533,0,533,533,533,0,533,0.0,uniform,True
21,96372106,3,10637316,0,60,0.008975505828857422,0.005984306335449219,177,177,0,177,177,177,0,177,0.0,uniform,True
