Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.050507307052612305,12.297150373458862,705,1653,948,705,705,705,0,705,0.75,min,True
2,96372106,3,10637297,4,60,0.03763318061828613,6.97256875038147,602,1412,810,602,602,606,4,602,0.75,min,True
3,96372106,3,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
4,96372106,3,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
5,96372106,3,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
6,96372106,3,10637301,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
7,96372106,3,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
8,96372106,3,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
9,96372106,3,10637304,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
10,96372106,3,10637305,4,60,0.027666807174682617,5.640156269073486,579,1332,753,579,579,580,1,579,0.75,min,True
11,96372106,3,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
12,96372106,3,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
13,96372106,3,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
14,96372106,3,10637309,4,60,0.005815029144287109,0.22153377532958984,191,450,259,191,191,195,4,191,0.75,min,True
15,96372106,3,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
16,96372106,3,10637311,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
17,96372106,3,10637312,4,60,0.08182382583618164,12.487273931503296,615,1428,813,615,615,615,0,615,0.75,min,True
18,96372106,3,10637313,4,60,0.04629039764404297,4.353175401687622,458,1100,642,458,458,458,0,458,0.75,min,True
19,96372106,3,10637314,4,60,0.030107975006103516,4.0914223194122314,441,1033,592,441,441,445,4,441,0.75,min,True
20,96372106,3,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
21,96372106,3,10637316,4,60,0.008087873458862305,0.7556595802307129,287,644,357,287,287,288,1,287,0.75,min,True
22,96372106,3,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
23,96372106,3,10637318,4,60,0.023446083068847656,8.701347351074219,629,1482,853,629,629,629,0,629,0.75,min,True
24,96372106,3,10637319,4,60,0.035333871841430664,12.213150262832642,709,1657,948,709,709,713,4,709,0.75,min,True
25,96372106,3,10637320,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
26,96372106,3,10637321,4,60,4.098883152008057,13.065978765487671,726,1646,920,726,725,727,2,725,0.75,min,True
27,96372106,3,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
28,96372106,3,10637323,4,60,0.036914825439453125,9.952900409698486,697,1540,843,697,697,697,0,697,0.75,min,True
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
30,96372106,3,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
31,96372106,3,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
32,96372106,3,10637327,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
33,96372106,3,10637328,4,60,0.0393681526184082,4.258729696273804,580,1409,829,580,580,581,1,580,0.75,min,True
34,96372106,3,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
35,96372106,3,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
36,96372106,3,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,True
