Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.031938791275024414,7.9547178745269775,457,457,0,457,457,457,0,457,0.75,uniform,True
2,96372106,3,10637297,0,60,0.08181524276733398,4.754338502883911,401,401,0,401,401,401,0,401,0.75,uniform,True
3,96372106,3,10637298,0,60,0.13164925575256348,10.10502004623413,587,587,0,587,587,587,0,587,0.75,uniform,True
4,96372106,3,10637299,0,60,0.024932146072387695,5.032572984695435,520,520,0,520,520,520,0,520,0.75,uniform,True
5,96372106,3,10637300,0,60,0.07081055641174316,4.209699869155884,386,386,0,386,386,386,0,386,0.75,uniform,True
6,96372106,3,10637301,0,60,0.024931669235229492,2.3361263275146484,278,278,0,278,278,278,0,278,0.75,uniform,True
7,96372106,3,10637302,0,60,0.054854393005371094,3.454733371734619,361,361,0,361,361,361,0,361,0.75,uniform,True
8,96372106,3,10637303,0,60,0.11269831657409668,11.149163007736206,690,690,0,690,690,690,0,690,0.75,uniform,True
9,96372106,3,10637304,0,60,0.05186152458190918,7.88590145111084,591,591,0,591,591,591,0,591,0.75,uniform,True
10,96372106,3,10637305,0,60,0.029919147491455078,3.7010979652404785,396,396,0,396,396,396,0,396,0.75,uniform,True
11,96372106,3,10637306,0,60,0.06482577323913574,2.2789018154144287,262,262,0,262,262,262,0,262,0.75,uniform,True
12,96372106,3,10637307,0,60,0.04488086700439453,2.8613107204437256,366,366,0,366,366,366,0,366,0.75,uniform,True
13,96372106,3,10637308,0,60,0.023937225341796875,3.717055559158325,450,450,0,450,450,450,0,450,0.75,uniform,True
14,96372106,3,10637309,0,60,0.005983829498291016,0.23836326599121094,127,127,0,127,127,127,0,127,0.75,uniform,True
15,96372106,3,10637310,0,60,0.14261841773986816,12.900781393051147,491,491,0,491,491,491,0,491,0.75,uniform,True
16,96372106,3,10637311,0,60,0.02792525291442871,4.594710111618042,419,419,0,419,419,419,0,419,0.75,uniform,True
17,96372106,3,10637312,0,60,0.07878828048706055,6.7110207080841064,408,408,0,408,408,408,0,408,0.75,uniform,True
18,96372106,3,10637313,0,60,0.01795196533203125,2.295881509780884,319,319,0,319,319,319,0,319,0.75,uniform,True
19,96372106,3,10637314,0,60,0.029919147491455078,2.1562862396240234,287,287,0,287,287,287,0,287,0.75,uniform,True
20,96372106,3,10637315,0,60,0.05186033248901367,7.784480810165405,533,533,0,533,533,533,0,533,0.75,uniform,True
21,96372106,3,10637316,0,60,0.008975505828857422,0.34012484550476074,177,177,0,177,177,177,0,177,0.75,uniform,True
22,96372106,3,10637317,0,60,0.06482577323913574,15.366920471191406,739,739,0,739,739,739,0,739,0.75,uniform,True
23,96372106,3,10637318,0,60,0.02393484115600586,3.9693825244903564,410,410,0,410,410,410,0,410,0.75,uniform,True
24,96372106,3,10637319,0,60,0.05385541915893555,6.147546291351318,463,463,0,463,463,463,0,463,0.75,uniform,True
25,96372106,3,10637320,0,60,0.05485200881958008,5.219003200531006,477,477,0,477,477,477,0,477,0.75,uniform,True
26,96372106,3,10637321,0,60,0.03889608383178711,4.417177200317383,461,461,0,461,461,461,0,461,0.75,uniform,True
27,96372106,3,10637322,0,60,0.08676743507385254,3.4348459243774414,441,441,0,441,441,441,0,441,0.75,uniform,True
28,96372106,3,10637323,0,60,0.05186128616333008,6.098684072494507,450,450,0,450,450,450,0,450,0.75,uniform,True
29,96372106,3,10637324,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
30,96372106,3,10637325,0,60,0.16655445098876953,19.86883544921875,763,763,0,763,763,763,0,763,0.75,uniform,True
31,96372106,3,10637326,0,60,0.09275269508361816,10.493890762329102,597,597,0,597,597,597,0,597,0.75,uniform,True
32,96372106,3,10637327,0,60,0.04294180870056152,10.539076089859009,527,527,0,527,527,527,0,527,0.75,uniform,True
33,96372106,3,10637328,0,60,0.02409219741821289,3.3181121349334717,397,397,0,397,397,397,0,397,0.75,uniform,True
34,96372106,3,10637329,0,60,0.1276841163635254,15.315052270889282,633,633,0,633,633,633,0,633,0.75,uniform,True
35,96372106,3,10637330,0,60,0.14957547187805176,13.555732250213623,599,599,0,599,599,599,0,599,0.75,uniform,True
36,96372106,3,10637331,0,60,0.04190421104431152,10.099323034286499,578,578,0,578,578,578,0,578,0.75,uniform,True
37,96372106,3,10637332,0,60,0.013999462127685547,1.3793442249298096,314,314,0,314,314,314,0,314,0.75,uniform,True
38,96372106,3,10637333,0,60,0.04390144348144531,13.641535520553589,651,651,0,651,651,651,0,651,0.75,uniform,True
39,96372106,3,10637334,0,60,0.1546032428741455,9.889523983001709,535,535,0,535,535,535,0,535,0.75,uniform,True
40,96372106,3,10637335,0,60,0.06383371353149414,3.654221773147583,432,432,0,432,432,432,0,432,0.75,uniform,True
41,96372106,3,10637336,0,60,0.015935182571411133,1.8380484580993652,351,351,0,351,351,351,0,351,0.75,uniform,True
42,96372106,3,10637337,0,60,0.013962984085083008,1.1628930568695068,290,290,0,290,290,290,0,290,0.75,uniform,True
43,96372106,3,10637338,0,60,0.03490185737609863,3.519583225250244,316,316,0,316,316,316,0,316,0.75,uniform,True
44,96372106,3,10637339,0,60,0.01798415184020996,2.2200591564178467,306,306,0,306,306,306,0,306,0.75,uniform,True
45,96372106,3,10637340,0,60,0.2762622833251953,19.945086240768433,583,583,0,583,581,581,0,581,0.75,uniform,True
46,96372106,3,10637341,0,60,0.01598215103149414,1.5358595848083496,350,350,0,350,350,350,0,350,0.75,uniform,True
47,96372106,3,10637342,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
