Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.050507307052612305,10.733546495437622,705,1653,948,1201,1201,1201,0,1201,0.75,uniform,True
2,96372106,3,10637297,4,60,0.03763318061828613,6.856724739074707,602,1412,810,999,999,999,0,999,0.75,uniform,True
3,96372106,3,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
4,96372106,3,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
5,96372106,3,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,3,10637301,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
7,96372106,3,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
8,96372106,3,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
9,96372106,3,10637304,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
10,96372106,3,10637305,4,60,0.027666807174682617,7.626316547393799,579,1332,753,927,927,928,1,927,0.75,uniform,True
11,96372106,3,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
12,96372106,3,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
13,96372106,3,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
14,96372106,3,10637309,4,60,0.005815029144287109,0.37111806869506836,191,450,259,310,310,310,0,310,0.75,uniform,True
15,96372106,3,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
16,96372106,3,10637311,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
17,96372106,3,10637312,4,60,0.08182382583618164,14.861681938171387,615,1428,813,1041,1040,1042,2,1041,0.75,uniform,True
18,96372106,3,10637313,4,60,0.04629039764404297,3.2053327560424805,458,1100,642,791,791,791,0,791,0.75,uniform,True
19,96372106,3,10637314,4,60,0.030107975006103516,2.8615124225616455,441,1033,592,736,733,737,4,736,0.75,uniform,True
20,96372106,3,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
21,96372106,3,10637316,4,60,0.008087873458862305,0.611994743347168,287,644,357,473,473,473,0,473,0.75,uniform,True
22,96372106,3,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
23,96372106,3,10637318,4,60,0.023446083068847656,5.848678112030029,629,1482,853,1068,1065,1068,3,1068,0.75,uniform,True
24,96372106,3,10637319,4,60,0.035333871841430664,12.120420694351196,709,1657,948,1170,1169,1172,3,1170,0.75,uniform,True
25,96372106,3,10637320,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
26,96372106,3,10637321,4,60,4.098883152008057,17.173893451690674,726,1646,920,1192,1205,1205,0,1205,0.75,uniform,True
27,96372106,3,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
28,96372106,3,10637323,4,60,0.036914825439453125,15.343106508255005,697,1540,843,1146,1146,1146,0,1146,0.75,uniform,True
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
30,96372106,3,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
31,96372106,3,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
32,96372106,3,10637327,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
33,96372106,3,10637328,4,60,0.0393681526184082,5.09745192527771,580,1409,829,982,982,982,0,982,0.75,uniform,True
34,96372106,3,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
35,96372106,3,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
36,96372106,3,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
37,96372106,3,10637332,4,60,0.011783123016357422,1.7712428569793701,493,1103,610,790,789,792,3,790,0.75,uniform,True
38,96372106,3,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
40,96372106,3,10637335,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
41,96372106,3,10637336,4,60,0.015018701553344727,3.403012990951538,547,1300,753,909,909,909,0,909,0.75,uniform,True
42,96372106,3,10637337,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
43,96372106,3,10637338,4,60,0.06052994728088379,5.377169609069824,484,1143,659,798,796,800,4,798,0.75,uniform,True
44,96372106,3,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
45,96372106,3,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
46,96372106,3,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
47,96372106,3,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
48,96372106,3,10637343,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
49,96372106,3,10637344,4,60,0.011403322219848633,1.5737910270690918,447,950,503,699,699,699,0,699,0.75,uniform,True
50,96372106,3,10637345,4,60,0.03676271438598633,9.221182823181152,618,1491,873,1068,1065,1077,12,1068,0.75,uniform,True
