Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.11474084854125977,6.2032082080841064,575,1009,434,575,575,575,0,575,0.75,min,False
2,96372106,3,10637297,2,60,2.849762439727783,9.79306435585022,485,849,364,485,484,484,0,484,0.75,min,False
3,96372106,3,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
4,96372106,3,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
5,96372106,3,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
6,96372106,3,10637301,2,60,47.43600654602051,6.299962520599365,337,580,243,337,335,335,0,335,0.75,min,False
7,96372106,3,10637302,2,60,1.343367099761963,31.573817253112793,442,765,323,442,442,442,0,442,0.75,min,False
8,96372106,3,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
9,96372106,3,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
10,96372106,3,10637305,2,60,0.10176420211791992,4.592761516571045,464,821,357,464,464,465,1,464,0.75,min,False
11,96372106,3,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
12,96372106,3,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
13,96372106,3,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
14,96372106,3,10637309,2,60,0.011991024017333984,0.18756103515625,157,270,113,157,157,159,2,157,0.75,min,False
15,96372106,3,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
16,96372106,3,10637311,2,60,0.08379435539245605,4.750836372375488,521,910,389,521,521,523,2,521,0.75,min,False
17,96372106,3,10637312,2,60,0.14261841773986816,6.320101976394653,494,863,369,494,494,495,1,494,0.75,min,False
18,96372106,3,10637313,2,60,0.07579779624938965,1.8179607391357422,379,677,298,379,379,379,0,379,0.75,min,False
19,96372106,3,10637314,2,60,0.05778336524963379,1.8307380676269531,345,600,255,345,345,346,1,345,0.75,min,False
20,96372106,3,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
21,96372106,3,10637316,2,60,0.015109777450561523,0.36142396926879883,217,388,171,217,217,219,2,217,0.75,min,False
22,96372106,3,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
23,96372106,3,10637318,2,60,0.06388616561889648,4.216995716094971,500,899,399,500,500,503,3,500,0.75,min,False
24,96372106,3,10637319,2,60,0.1436159610748291,7.405203819274902,581,1022,441,581,581,583,2,581,0.75,min,False
25,96372106,3,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
26,96372106,3,10637321,2,60,202.97304558753967,36.2245352268219,570,998,428,570,566,568,2,566,0.75,min,False
27,96372106,3,10637322,2,60,0.05185961723327637,3.236254930496216,532,912,380,532,532,532,0,532,0.75,min,False
28,96372106,3,10637323,2,60,0.09275126457214355,6.484220027923584,541,945,404,541,541,543,2,541,0.75,min,False
29,96372106,3,10637324,2,60,0.09081339836120605,7.163237571716309,571,988,417,571,571,573,2,571,0.75,min,False
30,96372106,3,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
31,96372106,3,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
32,96372106,3,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
33,96372106,3,10637328,2,60,0.05585122108459473,3.5829267501831055,481,839,358,481,481,482,1,481,0.75,min,False
34,96372106,3,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
35,96372106,3,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
36,96372106,3,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
37,96372106,3,10637332,2,60,0.03298616409301758,1.065664291381836,382,684,302,382,382,383,1,382,0.75,min,False
