Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.11474084854125977,7.047188758850098,575,1009,434,800,800,801,1,800,0.75,uniform,False
2,96372106,3,10637297,2,60,2.849762439727783,4.421842813491821,485,849,364,645,652,652,0,652,0.75,uniform,False
3,96372106,3,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
4,96372106,3,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
5,96372106,3,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,3,10637301,2,60,47.43600654602051,4.0407633781433105,337,580,243,457,462,462,0,462,0.75,uniform,False
7,96372106,3,10637302,2,60,1.343367099761963,26.94814157485962,442,765,323,587,593,596,3,593,0.75,uniform,False
8,96372106,3,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
9,96372106,3,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
10,96372106,3,10637305,2,60,0.10176420211791992,4.727903604507446,464,821,357,645,645,645,0,645,0.75,uniform,False
11,96372106,3,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
12,96372106,3,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
13,96372106,3,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
14,96372106,3,10637309,2,60,0.011991024017333984,0.2244873046875,157,270,113,213,213,213,0,213,0.75,uniform,False
15,96372106,3,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
16,96372106,3,10637311,2,60,0.08379435539245605,5.783251762390137,521,910,389,718,718,718,0,718,0.75,uniform,False
17,96372106,3,10637312,2,60,0.14261841773986816,8.064798355102539,494,863,369,681,681,681,0,681,0.75,uniform,False
18,96372106,3,10637313,2,60,0.07579779624938965,2.5452957153320312,379,677,298,522,522,522,0,522,0.75,uniform,False
19,96372106,3,10637314,2,60,0.05778336524963379,2.385190963745117,345,600,255,461,461,462,1,461,0.75,uniform,False
20,96372106,3,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
21,96372106,3,10637316,2,60,0.015109777450561523,0.37666940689086914,217,388,171,306,304,306,2,306,0.75,uniform,False
22,96372106,3,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
