Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
13,96372106,3,10637308,1,60,3.4768972396850586,0.023194313049316406,477,678,201,678,477,678,201,678,0.0,max,Min Worst Case,False,477,678
14,96372106,3,10637309,1,60,0.0052645206451416016,0.007041215896606445,133,194,61,194,133,194,61,194,0.0,max,Min Worst Case,False,133,194
15,96372106,3,10637310,1,60,1.3805797100067139,0.05253458023071289,537,775,238,775,537,775,238,775,0.0,max,Min Worst Case,False,537,776
16,96372106,3,10637311,1,60,0.03532052040100098,0.029274702072143555,460,652,192,652,460,652,192,652,0.0,max,Min Worst Case,False,460,652
17,96372106,3,10637312,1,60,0.05822134017944336,0.04552459716796875,440,624,184,624,440,624,184,624,0.0,max,Min Worst Case,False,440,624
18,96372106,3,10637313,1,60,0.042745113372802734,0.02033686637878418,333,490,157,490,333,490,157,490,0.0,max,Min Worst Case,False,333,490
19,96372106,3,10637314,1,60,0.02316594123840332,0.019759178161621094,308,435,127,435,308,435,127,435,0.0,max,Min Worst Case,False,308,435
20,96372106,3,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
21,96372106,3,10637316,1,60,0.006650686264038086,0.008666038513183594,187,278,91,278,187,278,91,278,0.0,max,Min Worst Case,False,187,278
22,96372106,3,10637317,1,60,4.5871570110321045,0.04907989501953125,780,1125,345,1125,780,1125,345,1125,0.0,max,Min Worst Case,False,780,1132
23,96372106,3,10637318,1,60,0.018603086471557617,0.026814937591552734,442,655,213,655,442,655,213,655,0.0,max,Min Worst Case,False,442,655
24,96372106,3,10637319,1,60,0.027322053909301758,0.038259267807006836,509,726,217,726,509,726,217,726,0.0,max,Min Worst Case,False,509,726
25,96372106,3,10637320,1,60,125.07534456253052,0.023321866989135742,541,749,208,749,541,749,208,749,0.0,max,Min Worst Case,False,533,765
26,96372106,3,10637321,1,60,0.029928922653198242,0.0244143009185791,500,708,208,708,500,708,208,708,0.0,max,Min Worst Case,False,500,708
27,96372106,3,10637322,1,60,0.033406972885131836,0.03515195846557617,470,664,194,664,470,664,194,664,0.0,max,Min Worst Case,False,470,664
28,96372106,3,10637323,1,60,0.028438329696655273,0.03871440887451172,482,695,213,695,482,695,213,695,0.0,max,Min Worst Case,False,482,695
29,96372106,3,10637324,1,60,0.02670884132385254,0.03594779968261719,505,718,213,718,505,718,213,718,0.0,max,Min Worst Case,False,505,718
30,96372106,3,10637325,1,60,25.46846055984497,0.05016803741455078,816,1159,343,1159,816,1159,343,1159,0.0,max,Min Worst Case,False,814,1178
31,96372106,3,10637326,1,60,10.08833932876587,0.03500843048095703,645,908,263,908,645,908,263,908,0.0,max,Min Worst Case,False,643,936
32,96372106,3,10637327,1,60,1.1693758964538574,0.046118974685668945,558,804,246,804,558,804,246,804,0.0,max,Min Worst Case,False,557,813
33,96372106,3,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
34,96372106,3,10637329,1,60,5.18956995010376,0.04846477508544922,684,949,265,949,684,949,265,949,0.0,max,Min Worst Case,False,682,972
35,96372106,3,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
36,96372106,3,10637331,1,60,49.97966957092285,0.04668593406677246,627,879,252,879,627,879,252,879,0.0,max,Min Worst Case,False,622,898
37,96372106,3,10637332,1,60,0.010864496231079102,0.012648582458496094,336,484,148,484,336,484,148,484,0.0,max,Min Worst Case,False,336,484
38,96372106,3,10637333,1,60,0.031655311584472656,0.060796499252319336,700,1013,313,1013,700,1013,313,1013,0.0,max,Min Worst Case,False,700,1013
39,96372106,3,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
40,96372106,3,10637335,1,60,0.2779195308685303,0.017711639404296875,468,655,187,655,468,655,187,655,0.0,max,Min Worst Case,False,467,664
41,96372106,3,10637336,1,60,0.01245427131652832,0.015197038650512695,384,534,150,534,384,534,150,534,0.0,max,Min Worst Case,False,384,534
42,96372106,3,10637337,1,60,0.010674238204956055,0.013786792755126953,314,457,143,457,314,457,143,457,0.0,max,Min Worst Case,False,314,457
43,96372106,3,10637338,1,60,0.026357650756835938,0.03254961967468262,347,489,142,489,347,489,142,489,0.0,max,Min Worst Case,False,347,489
44,96372106,3,10637339,1,60,0.28864049911499023,0.019059181213378906,332,462,130,462,332,462,130,462,0.0,max,Min Worst Case,False,331,464
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
46,96372106,3,10637341,1,60,0.012526273727416992,0.015291929244995117,366,533,167,533,366,533,167,533,0.0,max,Min Worst Case,False,366,533
47,96372106,3,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
48,96372106,3,10637343,1,60,0.01077723503112793,0.014220476150512695,318,457,139,457,318,457,139,457,0.0,max,Min Worst Case,False,318,457
49,96372106,3,10637344,1,60,0.009739160537719727,0.012124061584472656,295,418,123,418,295,418,123,418,0.0,max,Min Worst Case,False,295,418
50,96372106,3,10637345,1,60,0.024204730987548828,0.033699989318847656,447,642,195,642,447,642,195,642,0.0,max,Min Worst Case,False,447,642
