Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.031938791275024414,0.034906864166259766,457,457,0,457,457,457,0,457,0.0,uniform,False
2,96372106,3,10637297,0,60,0.08181524276733398,0.018949508666992188,401,401,0,401,401,401,0,401,0.0,uniform,False
3,96372106,3,10637298,0,60,0.13164925575256348,0.023935794830322266,587,587,0,587,587,587,0,587,0.0,uniform,False
4,96372106,3,10637299,0,60,0.024932146072387695,0.01895427703857422,520,520,0,520,520,520,0,520,0.0,uniform,False
5,96372106,3,10637300,0,60,0.07081055641174316,0.014994621276855469,386,386,0,386,386,386,0,386,0.0,uniform,False
6,96372106,3,10637301,0,60,0.024931669235229492,0.016954660415649414,278,278,0,278,278,278,0,278,0.0,uniform,False
7,96372106,3,10637302,0,60,0.054854393005371094,0.015956878662109375,361,361,0,361,361,361,0,361,0.0,uniform,False
8,96372106,3,10637303,0,60,0.11269831657409668,0.034906864166259766,690,690,0,690,690,690,0,690,0.0,uniform,False
9,96372106,3,10637304,0,60,0.05186152458190918,0.022937774658203125,591,591,0,591,591,591,0,591,0.0,uniform,False
10,96372106,3,10637305,0,60,0.029919147491455078,0.035904884338378906,396,396,0,396,396,396,0,396,0.0,uniform,False
11,96372106,3,10637306,0,60,0.06482577323913574,0.021940946578979492,262,262,0,262,262,262,0,262,0.0,uniform,False
12,96372106,3,10637307,0,60,0.04488086700439453,0.018949270248413086,366,366,0,366,366,366,0,366,0.0,uniform,False
13,96372106,3,10637308,0,60,0.023937225341796875,0.016954421997070312,450,450,0,450,450,450,0,450,0.0,uniform,False
14,96372106,3,10637309,0,60,0.005983829498291016,0.007978677749633789,127,127,0,127,127,127,0,127,0.0,uniform,False
15,96372106,3,10637310,0,60,0.14261841773986816,0.031914710998535156,491,491,0,491,491,491,0,491,0.0,uniform,False
16,96372106,3,10637311,0,60,0.02792525291442871,0.03291177749633789,419,419,0,419,419,419,0,419,0.0,uniform,False
17,96372106,3,10637312,0,60,0.07878828048706055,0.04487967491149902,408,408,0,408,408,408,0,408,0.0,uniform,False
18,96372106,3,10637313,0,60,0.01795196533203125,0.01597762107849121,319,319,0,319,319,319,0,319,0.0,uniform,False
19,96372106,3,10637314,0,60,0.029919147491455078,0.014962434768676758,287,287,0,287,287,287,0,287,0.0,uniform,False
20,96372106,3,10637315,0,60,0.05186033248901367,0.036901235580444336,533,533,0,533,533,533,0,533,0.0,uniform,False
21,96372106,3,10637316,0,60,0.008975505828857422,0.006983280181884766,177,177,0,177,177,177,0,177,0.0,uniform,False
22,96372106,3,10637317,0,60,0.06482577323913574,0.044861555099487305,739,739,0,739,739,739,0,739,0.0,uniform,False
23,96372106,3,10637318,0,60,0.02393484115600586,0.023937225341796875,410,410,0,410,410,410,0,410,0.0,uniform,False
24,96372106,3,10637319,0,60,0.05385541915893555,0.0389256477355957,463,463,0,463,463,463,0,463,0.0,uniform,False
25,96372106,3,10637320,0,60,0.05485200881958008,0.016954660415649414,477,477,0,477,477,477,0,477,0.0,uniform,False
26,96372106,3,10637321,0,60,0.03889608383178711,0.016954898834228516,461,461,0,461,461,461,0,461,0.0,uniform,False
27,96372106,3,10637322,0,60,0.08676743507385254,0.023936033248901367,441,441,0,441,441,441,0,441,0.0,uniform,False
28,96372106,3,10637323,0,60,0.05186128616333008,0.03489565849304199,450,450,0,450,450,450,0,450,0.0,uniform,False
29,96372106,3,10637324,0,60,3.48766827583313,0.036901235580444336,469,469,0,469,469,469,0,469,0.0,uniform,False
30,96372106,3,10637325,0,60,0.16655445098876953,0.047872066497802734,763,763,0,763,763,763,0,763,0.0,uniform,False
31,96372106,3,10637326,0,60,0.09275269508361816,0.0229184627532959,597,597,0,597,597,597,0,597,0.0,uniform,False
32,96372106,3,10637327,0,60,0.04294180870056152,0.030917644500732422,527,527,0,527,527,527,0,527,0.0,uniform,False
33,96372106,3,10637328,0,60,0.02409219741821289,0.02792525291442871,397,397,0,397,397,397,0,397,0.0,uniform,False
