Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
23,96372106,3,10637318,0,60,0.016873598098754883,0.019382953643798828,410,410,0,410,410,410,0,410,0.5,max,Min Worst Case,False,410,410
24,96372106,3,10637319,0,60,0.02377939224243164,0.026097774505615234,463,463,0,463,463,463,0,463,0.5,max,Min Worst Case,False,463,463
25,96372106,3,10637320,0,60,0.04000449180603027,0.017060041427612305,477,477,0,477,477,477,0,477,0.5,max,Min Worst Case,False,477,477
26,96372106,3,10637321,0,60,0.01682901382446289,0.01833820343017578,461,461,0,461,461,461,0,461,0.5,max,Min Worst Case,False,461,461
27,96372106,3,10637322,0,60,0.024147987365722656,0.015479564666748047,441,441,0,441,441,441,0,441,0.5,max,Min Worst Case,False,441,441
28,96372106,3,10637323,0,60,0.04088902473449707,0.027776479721069336,450,450,0,450,450,450,0,450,0.5,max,Min Worst Case,False,450,450
29,96372106,3,10637324,0,60,1.6371748447418213,0.025922298431396484,469,469,0,469,469,469,0,469,0.5,max,Min Worst Case,False,469,469
30,96372106,3,10637325,0,60,0.07295608520507812,0.04510354995727539,763,763,0,763,763,763,0,763,0.5,max,Min Worst Case,False,763,763
31,96372106,3,10637326,0,60,0.0391387939453125,0.024403095245361328,597,597,0,597,597,597,0,597,0.5,max,Min Worst Case,False,597,597
32,96372106,3,10637327,0,60,0.029904842376708984,0.03159356117248535,527,527,0,527,527,527,0,527,0.5,max,Min Worst Case,False,527,527
33,96372106,3,10637328,0,60,0.016128063201904297,0.018283843994140625,397,397,0,397,397,397,0,397,0.5,max,Min Worst Case,False,397,397
34,96372106,3,10637329,0,60,0.05443882942199707,0.04726743698120117,633,633,0,633,633,633,0,633,0.5,max,Min Worst Case,False,633,633
35,96372106,3,10637330,0,60,0.057116031646728516,0.023457765579223633,599,599,0,599,599,599,0,599,0.5,max,Min Worst Case,False,599,599
36,96372106,3,10637331,0,60,0.028951644897460938,0.030756711959838867,578,578,0,578,578,578,0,578,0.5,max,Min Worst Case,False,578,578
37,96372106,3,10637332,0,60,0.010343313217163086,0.010186433792114258,314,314,0,314,314,314,0,314,0.5,max,Min Worst Case,False,314,314
38,96372106,3,10637333,0,60,0.043390750885009766,0.028653383255004883,651,651,0,651,651,651,0,651,0.5,max,Min Worst Case,False,651,651
39,96372106,3,10637334,0,60,0.052693843841552734,0.02167987823486328,535,535,0,535,535,535,0,535,0.5,max,Min Worst Case,False,535,535
40,96372106,3,10637335,0,60,0.023131132125854492,0.013967037200927734,432,432,0,432,432,432,0,432,0.5,max,Min Worst Case,False,432,432
41,96372106,3,10637336,0,60,0.011160612106323242,0.01206064224243164,351,351,0,351,351,351,0,351,0.5,max,Min Worst Case,False,351,351
42,96372106,3,10637337,0,60,0.009685039520263672,0.010897636413574219,290,290,0,290,290,290,0,290,0.5,max,Min Worst Case,False,290,290
43,96372106,3,10637338,0,60,0.037998199462890625,0.0255582332611084,316,316,0,316,316,316,0,316,0.5,max,Min Worst Case,False,316,316
44,96372106,3,10637339,0,60,0.012861013412475586,0.014955997467041016,306,306,0,306,306,306,0,306,0.5,max,Min Worst Case,False,306,306
45,96372106,3,10637340,0,60,0.18101787567138672,0.017115354537963867,583,583,0,583,583,583,0,583,0.5,max,Min Worst Case,False,581,581
46,96372106,3,10637341,0,60,0.011306285858154297,0.012127876281738281,350,350,0,350,350,350,0,350,0.5,max,Min Worst Case,False,350,350
47,96372106,3,10637342,0,60,0.5703635215759277,0.030728816986083984,761,761,0,761,761,761,0,761,0.5,max,Min Worst Case,False,760,760
48,96372106,3,10637343,0,60,0.010406494140625,0.011526823043823242,292,292,0,292,292,292,0,292,0.5,max,Min Worst Case,False,292,292
49,96372106,3,10637344,0,60,0.008788585662841797,0.009342193603515625,266,266,0,266,266,266,0,266,0.5,max,Min Worst Case,False,266,266
50,96372106,3,10637345,0,60,0.03691744804382324,0.023728609085083008,408,408,0,408,408,408,0,408,0.5,max,Min Worst Case,False,408,408
