Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.050507307052612305,17.217361211776733,705,1653,948,1201,1201,1201,0,1201,1.0,uniform,True
2,96372106,3,10637297,4,60,0.03763318061828613,9.87859034538269,602,1412,810,999,999,999,0,999,1.0,uniform,True
3,96372106,3,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
4,96372106,3,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
5,96372106,3,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
6,96372106,3,10637301,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
7,96372106,3,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
8,96372106,3,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
9,96372106,3,10637304,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
10,96372106,3,10637305,4,60,0.027666807174682617,7.779831886291504,579,1332,753,927,927,927,0,927,1.0,uniform,True
11,96372106,3,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
12,96372106,3,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
13,96372106,3,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
14,96372106,3,10637309,4,60,0.005815029144287109,0.3189835548400879,191,450,259,310,310,310,0,310,1.0,uniform,True
15,96372106,3,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
16,96372106,3,10637311,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
17,96372106,3,10637312,4,60,0.08182382583618164,17.349767446517944,615,1428,813,1041,1041,1041,0,1041,1.0,uniform,True
18,96372106,3,10637313,4,60,0.04629039764404297,6.242201089859009,458,1100,642,791,791,791,0,791,1.0,uniform,True
19,96372106,3,10637314,4,60,0.030107975006103516,6.163229703903198,441,1033,592,736,736,736,0,736,1.0,uniform,True
20,96372106,3,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
21,96372106,3,10637316,4,60,0.008087873458862305,1.166977882385254,287,644,357,473,473,473,0,473,1.0,uniform,True
22,96372106,3,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
23,96372106,3,10637318,4,60,0.023446083068847656,9.12640929222107,629,1482,853,1068,1068,1068,0,1068,1.0,uniform,True
24,96372106,3,10637319,4,60,0.035333871841430664,13.623584747314453,709,1657,948,1170,1170,1170,0,1170,1.0,uniform,True
25,96372106,3,10637320,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
26,96372106,3,10637321,4,60,4.098883152008057,16.124141693115234,726,1646,920,1192,1205,1205,0,1205,1.0,uniform,True
27,96372106,3,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
28,96372106,3,10637323,4,60,0.036914825439453125,12.803982496261597,697,1540,843,1146,1146,1146,0,1146,1.0,uniform,True
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
30,96372106,3,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
31,96372106,3,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
32,96372106,3,10637327,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
33,96372106,3,10637328,4,60,0.0393681526184082,6.399482727050781,580,1409,829,982,982,982,0,982,1.0,uniform,True
34,96372106,3,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
35,96372106,3,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
36,96372106,3,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
37,96372106,3,10637332,4,60,0.011783123016357422,2.090898036956787,493,1103,610,790,790,790,0,790,1.0,uniform,True
38,96372106,3,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
