Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.050507307052612305,8.447669982910156,705,1653,948,705,705,707,2,705,0.5,min,False
2,96372106,3,10637297,4,60,0.03763318061828613,6.4151012897491455,602,1412,810,602,602,608,6,602,0.5,min,False
3,96372106,3,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
4,96372106,3,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
5,96372106,3,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
6,96372106,3,10637301,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
7,96372106,3,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
8,96372106,3,10637303,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
9,96372106,3,10637304,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
10,96372106,3,10637305,4,60,0.027666807174682617,7.053788185119629,579,1332,753,579,579,582,3,579,0.5,min,False
11,96372106,3,10637306,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
12,96372106,3,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
13,96372106,3,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
14,96372106,3,10637309,4,60,0.005815029144287109,0.22990822792053223,191,450,259,191,191,198,7,191,0.5,min,False
15,96372106,3,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
16,96372106,3,10637311,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
17,96372106,3,10637312,4,60,0.08182382583618164,7.7514262199401855,615,1428,813,615,615,634,19,615,0.5,min,False
18,96372106,3,10637313,4,60,0.04629039764404297,2.047089099884033,458,1100,642,458,458,464,6,458,0.5,min,False
19,96372106,3,10637314,4,60,0.030107975006103516,1.9452548027038574,441,1033,592,441,441,447,6,441,0.5,min,False
20,96372106,3,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
21,96372106,3,10637316,4,60,0.008087873458862305,0.36045408248901367,287,644,357,287,287,288,1,287,0.5,min,False
22,96372106,3,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
23,96372106,3,10637318,4,60,0.023446083068847656,4.415932893753052,629,1482,853,629,629,635,6,629,0.5,min,False
24,96372106,3,10637319,4,60,0.035333871841430664,7.449267148971558,709,1657,948,709,709,715,6,709,0.5,min,False
25,96372106,3,10637320,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
26,96372106,3,10637321,4,60,4.098883152008057,5.974899530410767,726,1646,920,726,723,728,5,723,0.5,min,False
27,96372106,3,10637322,4,60,4.3968377113342285,8.463712453842163,666,1541,875,666,663,671,8,663,0.5,min,False
28,96372106,3,10637323,4,60,0.036914825439453125,10.276876211166382,697,1540,843,697,697,712,15,697,0.5,min,False
29,96372106,3,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
30,96372106,3,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
31,96372106,3,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
32,96372106,3,10637327,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
33,96372106,3,10637328,4,60,0.0393681526184082,5.373759746551514,580,1409,829,580,580,584,4,580,0.5,min,False
34,96372106,3,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
35,96372106,3,10637330,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
36,96372106,3,10637331,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
37,96372106,3,10637332,4,60,0.011783123016357422,1.7498283386230469,493,1103,610,493,493,496,3,493,0.5,min,False
38,96372106,3,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
39,96372106,3,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
40,96372106,3,10637335,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
41,96372106,3,10637336,4,60,0.015018701553344727,3.258213758468628,547,1300,753,547,547,550,3,547,0.5,min,False
42,96372106,3,10637337,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
43,96372106,3,10637338,4,60,0.06052994728088379,5.472957134246826,484,1143,659,484,484,487,3,484,0.5,min,False
44,96372106,3,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
45,96372106,3,10637340,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
46,96372106,3,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
47,96372106,3,10637342,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
48,96372106,3,10637343,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
49,96372106,3,10637344,4,60,0.011403322219848633,1.6667673587799072,447,950,503,447,447,449,2,447,0.5,min,False
50,96372106,3,10637345,4,60,0.03676271438598633,9.485981464385986,618,1491,873,618,618,625,7,618,0.5,min,False
