Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
36,96372106,3,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
37,96372106,3,10637332,1,60,0.020931720733642578,1.6904237270355225,336,484,148,484,481,484,3,484,0.5,uniform,False
38,96372106,3,10637333,1,60,0.08779406547546387,16.362194061279297,700,1013,313,1013,1012,1013,1,1013,0.5,uniform,False
39,96372106,3,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
40,96372106,3,10637335,1,60,2.4454312324523926,9.565401554107666,468,651,183,651,657,658,1,658,0.5,uniform,False
41,96372106,3,10637336,1,60,0.03690052032470703,2.0874557495117188,384,534,150,534,534,534,0,534,0.5,uniform,False
42,96372106,3,10637337,1,60,0.023936033248901367,1.6375846862792969,314,457,143,457,455,457,2,457,0.5,uniform,False
43,96372106,3,10637338,1,60,0.056849002838134766,3.2762908935546875,347,489,142,489,488,489,1,489,0.5,uniform,False
44,96372106,3,10637339,1,60,0.90358567237854,4.467025995254517,331,462,131,462,464,464,0,464,0.5,uniform,False
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
46,96372106,3,10637341,1,60,0.026930809020996094,2.7775356769561768,366,533,167,533,533,533,0,533,0.5,uniform,False
47,96372106,3,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
48,96372106,3,10637343,1,60,0.02587413787841797,1.707468032836914,318,457,139,457,455,457,2,457,0.5,uniform,False
49,96372106,3,10637344,1,60,0.021941423416137695,1.1669020652770996,295,418,123,418,417,418,1,418,0.5,uniform,False
50,96372106,3,10637345,1,60,0.08078193664550781,6.624222278594971,447,642,195,642,641,642,1,642,0.5,uniform,False
