Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.07480144500732422,4.249977350234985,506,721,215,506,506,508,2,506,0.5,min,False
2,96372106,3,10637297,1,60,1.9906516075134277,3.123185634613037,430,600,170,430,429,429,0,429,0.5,min,False
3,96372106,3,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
4,96372106,3,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
5,96372106,3,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
6,96372106,3,10637301,1,60,9.04679536819458,3.669565439224243,295,422,127,295,294,294,0,294,0.5,min,False
7,96372106,3,10637302,1,60,1.070138931274414,4.301213979721069,389,556,167,389,389,391,2,389,0.5,min,False
8,96372106,3,10637303,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
9,96372106,3,10637304,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
10,96372106,3,10637305,1,60,0.05887246131896973,2.7166597843170166,414,591,177,414,414,414,0,414,0.5,min,False
11,96372106,3,10637306,1,60,0.9992849826812744,6.6255528926849365,301,392,91,301,301,303,2,301,0.5,min,False
12,96372106,3,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
13,96372106,3,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
14,96372106,3,10637309,1,60,0.007978677749633789,0.12417197227478027,133,194,61,133,133,134,1,133,0.5,min,False
15,96372106,3,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
16,96372106,3,10637311,1,60,0.05984210968017578,3.1983964443206787,460,652,192,460,460,461,1,460,0.5,min,False
17,96372106,3,10637312,1,60,0.08178091049194336,4.327979803085327,440,624,184,440,440,440,0,440,0.5,min,False
18,96372106,3,10637313,1,60,0.04588508605957031,1.3959100246429443,333,490,157,333,333,334,1,333,0.5,min,False
19,96372106,3,10637314,1,60,0.04087042808532715,1.3997812271118164,308,435,127,308,308,308,0,308,0.5,min,False
20,96372106,3,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
21,96372106,3,10637316,1,60,0.011966228485107422,0.2569541931152344,187,278,91,187,187,188,1,187,0.5,min,False
22,96372106,3,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
23,96372106,3,10637318,1,60,0.04186820983886719,2.91703200340271,442,655,213,442,442,446,4,442,0.5,min,False
24,96372106,3,10637319,1,60,0.07385802268981934,4.989626884460449,509,726,217,509,509,512,3,509,0.5,min,False
25,96372106,3,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
26,96372106,3,10637321,1,60,0.040903568267822266,3.3180766105651855,500,708,208,500,500,501,1,500,0.5,min,False
27,96372106,3,10637322,1,60,0.03289079666137695,2.40098237991333,470,664,194,470,470,473,3,470,0.5,min,False
28,96372106,3,10637323,1,60,0.06183290481567383,4.083054304122925,482,695,213,482,482,482,0,482,0.5,min,False
29,96372106,3,10637324,1,60,0.07677578926086426,4.944688558578491,505,718,213,505,505,507,2,505,0.5,min,False
30,96372106,3,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
31,96372106,3,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
32,96372106,3,10637327,1,60,2.397615432739258,15.916823387145996,557,805,248,557,557,560,3,557,0.5,min,False
33,96372106,3,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
34,96372106,3,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
35,96372106,3,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
36,96372106,3,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
37,96372106,3,10637332,1,60,0.020931720733642578,0.9338300228118896,336,484,148,336,336,339,3,336,0.5,min,False
38,96372106,3,10637333,1,60,0.08779406547546387,8.443646669387817,700,1013,313,700,700,703,3,700,0.5,min,False
39,96372106,3,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
40,96372106,3,10637335,1,60,2.4454312324523926,11.263068437576294,468,651,183,468,467,472,5,467,0.5,min,False
41,96372106,3,10637336,1,60,0.03690052032470703,1.2555944919586182,384,534,150,384,384,384,0,384,0.5,min,False
42,96372106,3,10637337,1,60,0.023936033248901367,0.8321881294250488,314,457,143,314,314,314,0,314,0.5,min,False
43,96372106,3,10637338,1,60,0.056849002838134766,1.9679694175720215,347,489,142,347,347,347,0,347,0.5,min,False
44,96372106,3,10637339,1,60,0.90358567237854,2.470170736312866,331,462,131,331,331,331,0,331,0.5,min,False
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
