Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.11474084854125977,2.910902261734009,575,1009,434,575,575,581,6,575,0.25,min,False
2,96372106,3,10637297,2,60,2.849762439727783,2.2026150226593018,485,849,364,485,484,489,5,484,0.25,min,False
3,96372106,3,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
4,96372106,3,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
5,96372106,3,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
6,96372106,3,10637301,2,60,47.43600654602051,2.6514337062835693,337,580,243,337,335,350,15,335,0.25,min,False
7,96372106,3,10637302,2,60,1.343367099761963,2.433553695678711,442,765,323,442,442,449,7,442,0.25,min,False
8,96372106,3,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
9,96372106,3,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
10,96372106,3,10637305,2,60,0.10176420211791992,2.4179084300994873,464,821,357,464,464,477,13,464,0.25,min,False
11,96372106,3,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
12,96372106,3,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
13,96372106,3,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
14,96372106,3,10637309,2,60,0.011991024017333984,0.079620361328125,157,270,113,157,157,164,7,157,0.25,min,False
15,96372106,3,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
16,96372106,3,10637311,2,60,0.08379435539245605,2.3555452823638916,521,910,389,521,521,526,5,521,0.25,min,False
17,96372106,3,10637312,2,60,0.14261841773986816,2.756394624710083,494,863,369,494,494,497,3,494,0.25,min,False
18,96372106,3,10637313,2,60,0.07579779624938965,1.0178818702697754,379,677,298,379,379,381,2,379,0.25,min,False
19,96372106,3,10637314,2,60,0.05778336524963379,0.8923261165618896,345,600,255,345,345,347,2,345,0.25,min,False
20,96372106,3,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
21,96372106,3,10637316,2,60,0.015109777450561523,0.27608704566955566,217,388,171,217,217,230,13,217,0.25,min,False
22,96372106,3,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
23,96372106,3,10637318,2,60,0.06388616561889648,3.0203897953033447,500,899,399,500,500,509,9,500,0.25,min,False
24,96372106,3,10637319,2,60,0.1436159610748291,4.777373552322388,581,1022,441,581,581,588,7,581,0.25,min,False
25,96372106,3,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
26,96372106,3,10637321,2,60,202.97304558753967,15.045056819915771,570,998,428,570,565,576,11,565,0.25,min,False
27,96372106,3,10637322,2,60,0.05185961723327637,1.7164897918701172,532,912,380,532,532,536,4,532,0.25,min,False
28,96372106,3,10637323,2,60,0.09275126457214355,3.0878548622131348,541,945,404,541,541,553,12,541,0.25,min,False
29,96372106,3,10637324,2,60,0.09081339836120605,5.011225938796997,571,988,417,571,571,581,10,571,0.25,min,False
30,96372106,3,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
31,96372106,3,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
32,96372106,3,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
33,96372106,3,10637328,2,60,0.05585122108459473,2.455753803253174,481,839,358,481,481,482,1,481,0.25,min,False
34,96372106,3,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
35,96372106,3,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
36,96372106,3,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
37,96372106,3,10637332,2,60,0.03298616409301758,1.0457186698913574,382,684,302,382,382,390,8,382,0.25,min,False
38,96372106,3,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
39,96372106,3,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
40,96372106,3,10637335,2,60,2.6946523189544678,3.7967329025268555,523,929,406,523,523,527,4,523,0.25,min,False
41,96372106,3,10637336,2,60,0.04998373985290527,1.3257248401641846,434,754,320,434,434,438,4,434,0.25,min,False
42,96372106,3,10637337,2,60,0.04395723342895508,1.0814564228057861,358,633,275,358,358,364,6,358,0.25,min,False
43,96372106,3,10637338,2,60,0.08377623558044434,1.633241891860962,386,676,290,386,386,395,9,386,0.25,min,False
44,96372106,3,10637339,2,60,76.1959707736969,13.850627899169922,386,639,253,386,385,403,18,385,0.25,min,False
45,96372106,3,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
47,96372106,3,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,False
48,96372106,3,10637343,2,60,0.026987791061401367,0.6580700874328613,365,619,254,365,365,367,2,365,0.25,min,False
49,96372106,3,10637344,2,60,0.02403855323791504,0.413388729095459,340,574,234,340,340,343,3,340,0.25,min,False
50,96372106,3,10637345,2,60,0.0809783935546875,1.909010410308838,503,893,390,503,503,504,1,503,0.25,min,False
