Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
19,96372106,3,10637314,1,60,0.04087042808532715,2.198673963546753,308,435,127,435,435,435,0,435,1.0,max,True
20,96372106,3,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
21,96372106,3,10637316,1,60,0.011966228485107422,0.42443013191223145,187,278,91,278,278,278,0,278,1.0,max,True
22,96372106,3,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
23,96372106,3,10637318,1,60,0.04186820983886719,4.694462299346924,442,655,213,655,655,655,0,655,1.0,max,True
24,96372106,3,10637319,1,60,0.07385802268981934,7.591007232666016,509,726,217,726,726,726,0,726,1.0,max,True
25,96372106,3,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
26,96372106,3,10637321,1,60,0.040903568267822266,4.635951280593872,500,708,208,708,708,708,0,708,1.0,max,True
27,96372106,3,10637322,1,60,0.03289079666137695,3.5902037620544434,470,664,194,664,664,664,0,664,1.0,max,True
28,96372106,3,10637323,1,60,0.06183290481567383,7.155126333236694,482,695,213,695,695,695,0,695,1.0,max,True
29,96372106,3,10637324,1,60,0.07677578926086426,7.764545679092407,505,718,213,718,718,718,0,718,1.0,max,True
30,96372106,3,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
31,96372106,3,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
32,96372106,3,10637327,1,60,2.397615432739258,17.828972101211548,557,805,248,805,805,805,0,805,1.0,max,True
33,96372106,3,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
34,96372106,3,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
35,96372106,3,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
36,96372106,3,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
37,96372106,3,10637332,1,60,0.020931720733642578,1.3381226062774658,336,484,148,484,484,484,0,484,1.0,max,True
38,96372106,3,10637333,1,60,0.08779406547546387,15.099374771118164,700,1013,313,1013,1013,1013,0,1013,1.0,max,True
39,96372106,3,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
40,96372106,3,10637335,1,60,2.4454312324523926,8.423544883728027,468,651,183,651,658,658,0,658,1.0,max,True
41,96372106,3,10637336,1,60,0.03690052032470703,1.880457878112793,384,534,150,534,534,534,0,534,1.0,max,True
42,96372106,3,10637337,1,60,0.023936033248901367,1.3954384326934814,314,457,143,457,457,457,0,457,1.0,max,True
43,96372106,3,10637338,1,60,0.056849002838134766,3.9698574542999268,347,489,142,489,489,489,0,489,1.0,max,True
44,96372106,3,10637339,1,60,0.90358567237854,5.481558799743652,331,462,131,462,464,464,0,464,1.0,max,True
45,96372106,3,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
46,96372106,3,10637341,1,60,0.026930809020996094,1.7961242198944092,366,533,167,533,533,533,0,533,1.0,max,True
47,96372106,3,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
48,96372106,3,10637343,1,60,0.02587413787841797,1.5391409397125244,318,457,139,457,457,457,0,457,1.0,max,True
49,96372106,3,10637344,1,60,0.021941423416137695,1.1647536754608154,295,418,123,418,418,418,0,418,1.0,max,True
50,96372106,3,10637345,1,60,0.08078193664550781,5.617902517318726,447,642,195,642,642,642,0,642,1.0,max,True
