Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.14960002899169922,0.018950939178466797,253,382,129,382,253,382,129,382,0.0,max,Min Best Case,False,249,373
2,96372106,5,10637297,2,60,0.13962864875793457,0.011987924575805664,305,416,111,416,305,416,111,416,0.0,max,Min Best Case,False,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
4,96372106,5,10637299,2,60,0.03889584541320801,0.016988754272460938,228,337,109,337,228,337,109,337,0.0,max,Min Best Case,False,227,337
5,96372106,5,10637300,2,60,0.416827917098999,0.014922380447387695,285,405,120,405,285,405,120,405,0.0,max,Min Best Case,False,283,406
6,96372106,5,10637301,2,60,0.00897669792175293,0.015984058380126953,192,277,85,277,192,277,85,277,0.0,max,Min Best Case,False,192,277
7,96372106,5,10637302,2,60,0.26830315589904785,0.01601123809814453,212,298,86,298,212,298,86,298,0.0,max,Min Best Case,False,207,296
8,96372106,5,10637303,2,60,0.006982088088989258,0.01197052001953125,210,293,83,293,210,293,83,293,0.0,max,Min Best Case,False,210,293
9,96372106,5,10637304,2,60,0.004018068313598633,0.005004167556762695,132,195,63,195,132,195,63,195,0.0,max,Min Best Case,False,132,195
10,96372106,5,10637305,2,60,0.11968016624450684,0.011970758438110352,249,364,115,364,249,364,115,364,0.0,max,Min Best Case,False,246,358
11,96372106,5,10637306,2,60,0.004990100860595703,0.006979227066040039,156,212,56,212,156,212,56,212,0.0,max,Min Best Case,False,156,212
12,96372106,5,10637307,2,60,0.017940759658813477,0.015959739685058594,287,423,136,423,287,423,136,423,0.0,max,Min Best Case,False,287,423
13,96372106,5,10637308,2,60,0.03095388412475586,0.01599431037902832,307,426,119,426,307,426,119,426,0.0,max,Min Best Case,False,307,432
14,96372106,5,10637309,2,60,0.006994009017944336,0.013015508651733398,196,286,90,286,196,286,90,286,0.0,max,Min Best Case,False,196,286
15,96372106,5,10637310,2,60,2.2818596363067627,0.011027812957763672,197,283,86,283,197,283,86,283,0.0,max,Min Best Case,False,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
18,96372106,5,10637313,2,60,3.228367567062378,0.014959573745727539,284,434,150,434,284,434,150,434,0.0,max,Min Best Case,False,280,437
19,96372106,5,10637314,2,60,0.05685162544250488,0.01598191261291504,276,394,118,394,276,394,118,394,0.0,max,Min Best Case,False,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
21,96372106,5,10637316,2,60,0.011026382446289062,0.01891922950744629,309,459,150,459,309,459,150,459,0.0,max,Min Best Case,False,309,459
22,96372106,5,10637317,2,60,0.007980585098266602,0.013985872268676758,262,378,116,378,262,378,116,378,0.0,max,Min Best Case,False,262,378
23,96372106,5,10637318,2,60,0.005021572113037109,0.008029937744140625,138,193,55,193,138,193,55,193,0.0,max,Min Best Case,False,138,193
24,96372106,5,10637319,2,60,0.024927854537963867,0.009976625442504883,160,246,86,246,160,246,86,246,0.0,max,Min Best Case,False,158,248
25,96372106,5,10637320,2,60,0.00994729995727539,0.017920255661010742,255,367,112,367,255,367,112,367,0.0,max,Min Best Case,False,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
27,96372106,5,10637322,2,60,0.008002281188964844,0.015954971313476562,191,276,85,276,191,276,85,276,0.0,max,Min Best Case,False,191,276
28,96372106,5,10637323,2,60,0.17851781845092773,0.014959335327148438,315,453,138,453,315,453,138,453,0.0,max,Min Best Case,False,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
30,96372106,5,10637325,2,60,0.06386351585388184,0.007977724075317383,212,308,96,308,212,308,96,308,0.0,max,Min Best Case,False,209,310
31,96372106,5,10637326,2,60,0.004988431930541992,0.0069882869720458984,160,236,76,236,160,236,76,236,0.0,max,Min Best Case,False,160,236
32,96372106,5,10637327,2,60,0.04189014434814453,0.010953903198242188,235,341,106,341,235,341,106,341,0.0,max,Min Best Case,False,229,331
33,96372106,5,10637328,2,60,0.006979465484619141,0.011983871459960938,189,269,80,269,189,269,80,269,0.0,max,Min Best Case,False,189,269
34,96372106,5,10637329,2,60,0.15858864784240723,0.006981372833251953,134,210,76,210,134,210,76,210,0.0,max,Min Best Case,False,127,202
35,96372106,5,10637330,2,60,0.15163445472717285,0.010970592498779297,174,246,72,246,174,246,72,246,0.0,max,Min Best Case,False,171,251
36,96372106,5,10637331,2,60,0.0049860477447509766,0.009963035583496094,186,255,69,255,186,255,69,255,0.0,max,Min Best Case,False,186,255
37,96372106,5,10637332,2,60,0.006981849670410156,0.010970115661621094,219,315,96,315,219,315,96,315,0.0,max,Min Best Case,False,219,315
38,96372106,5,10637333,2,60,0.006981372833251953,0.010970354080200195,201,286,85,286,201,286,85,286,0.0,max,Min Best Case,False,201,286
39,96372106,5,10637334,2,60,0.0977621078491211,0.013962507247924805,253,363,110,363,253,363,110,363,0.0,max,Min Best Case,False,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
41,96372106,5,10637336,2,60,2.796487331390381,0.018949031829833984,238,333,95,333,238,333,95,333,0.0,max,Min Best Case,False,231,338
42,96372106,5,10637337,2,60,0.014959335327148438,0.012963056564331055,153,215,62,215,153,215,62,215,0.0,max,Min Best Case,False,153,220
43,96372106,5,10637338,2,60,0.0077631473541259766,0.015958070755004883,162,237,75,237,162,237,75,237,0.0,max,Min Best Case,False,162,237
44,96372106,5,10637339,2,60,0.010010957717895508,0.0249330997467041,256,380,124,380,256,380,124,380,0.0,max,Min Best Case,False,256,380
45,96372106,5,10637340,2,60,0.06386017799377441,0.018912076950073242,200,293,93,293,200,293,93,293,0.0,max,Min Best Case,False,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
47,96372106,5,10637342,2,60,0.02795100212097168,0.013955116271972656,250,356,106,356,250,356,106,356,0.0,max,Min Best Case,False,247,350
48,96372106,5,10637343,2,60,0.41690659523010254,0.01594233512878418,219,319,100,319,219,319,100,319,0.0,max,Min Best Case,False,218,314
49,96372106,5,10637344,2,60,0.061834096908569336,0.025931119918823242,207,320,113,320,207,320,113,320,0.0,max,Min Best Case,False,205,323
