Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.11965823173522949,0.11367583274841309,210,275,65,210,210,210,0,210,0.5,min,Min Worst Case,False,206,273
2,96372106,5,10637297,1,60,0.009001016616821289,0.07576298713684082,238,295,57,238,238,238,0,238,0.5,min,Min Worst Case,False,238,295
3,96372106,5,10637298,1,60,0.017950773239135742,0.06385445594787598,179,233,54,179,179,182,3,179,0.5,min,Min Worst Case,False,177,231
4,96372106,5,10637299,1,60,0.03291153907775879,0.06582403182983398,188,243,55,188,188,191,3,188,0.5,min,Min Worst Case,False,187,246
5,96372106,5,10637300,1,60,1.3483936786651611,0.09472465515136719,232,287,55,232,232,234,2,232,0.5,min,Min Worst Case,False,229,281
6,96372106,5,10637301,1,60,0.006979703903198242,0.09175419807434082,159,194,35,159,159,159,0,159,0.5,min,Min Worst Case,False,159,194
7,96372106,5,10637302,1,60,0.09372448921203613,0.06087374687194824,168,216,48,168,168,171,3,168,0.5,min,Min Worst Case,False,164,214
8,96372106,5,10637303,1,60,0.0059850215911865234,0.0568089485168457,166,207,41,166,166,167,1,166,0.5,min,Min Worst Case,False,166,207
9,96372106,5,10637304,1,60,0.002956390380859375,0.016954898834228516,108,134,26,108,108,108,0,108,0.5,min,Min Worst Case,False,108,134
10,96372106,5,10637305,1,60,0.01795482635498047,0.09371423721313477,198,251,53,198,198,199,1,198,0.5,min,Min Worst Case,False,196,249
11,96372106,5,10637306,1,60,0.006981611251831055,0.02391529083251953,124,152,28,124,124,129,5,124,0.5,min,Min Worst Case,False,124,152
12,96372106,5,10637307,1,60,0.008975982666015625,0.07476449012756348,235,288,53,235,235,236,1,235,0.5,min,Min Worst Case,False,235,288
13,96372106,5,10637308,1,60,0.04587697982788086,0.08178067207336426,245,304,59,245,245,245,0,245,0.5,min,Min Worst Case,False,242,307
14,96372106,5,10637309,1,60,0.006979703903198242,0.03889298439025879,161,205,44,161,161,162,1,161,0.5,min,Min Worst Case,False,161,205
15,96372106,5,10637310,1,60,0.7938525676727295,0.0817420482635498,160,194,34,160,160,160,0,160,0.5,min,Min Worst Case,False,155,195
16,96372106,5,10637311,1,60,0.03887009620666504,0.04886889457702637,168,214,46,168,168,169,1,168,0.5,min,Min Worst Case,False,168,217
17,96372106,5,10637312,1,60,0.2563142776489258,0.07182073593139648,198,244,46,198,198,199,1,198,0.5,min,Min Worst Case,False,194,249
18,96372106,5,10637313,1,60,0.008976221084594727,0.09670162200927734,236,311,75,236,236,238,2,236,0.5,min,Min Worst Case,False,236,311
19,96372106,5,10637314,1,60,0.07383084297180176,0.0807802677154541,221,279,58,221,221,221,0,221,0.5,min,Min Worst Case,False,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
21,96372106,5,10637316,1,60,0.07775139808654785,0.13858938217163086,254,323,69,254,254,258,4,254,0.5,min,Min Worst Case,False,250,323
22,96372106,5,10637317,1,60,0.021923542022705078,0.06084275245666504,215,270,55,215,215,220,5,215,0.5,min,Min Worst Case,False,213,273
23,96372106,5,10637318,1,60,0.006981372833251953,0.03390979766845703,113,143,30,113,113,114,1,113,0.5,min,Min Worst Case,False,113,143
24,96372106,5,10637319,1,60,0.05583763122558594,0.036902427673339844,136,173,37,136,136,137,1,136,0.5,min,Min Worst Case,False,135,169
25,96372106,5,10637320,1,60,0.008946895599365234,0.07583355903625488,210,258,48,210,210,210,0,210,0.5,min,Min Worst Case,False,210,258
26,96372106,5,10637321,1,60,0.7889399528503418,0.13260912895202637,223,281,58,223,223,223,0,223,0.5,min,Min Worst Case,False,215,273
27,96372106,5,10637322,1,60,0.006959438323974609,0.06977558135986328,155,198,43,155,155,157,2,155,0.5,min,Min Worst Case,False,155,198
28,96372106,5,10637323,1,60,0.04788708686828613,0.10272359848022461,258,325,67,258,258,258,0,258,0.5,min,Min Worst Case,False,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
30,96372106,5,10637325,1,60,0.030918121337890625,0.04092001914978027,177,219,42,177,177,177,0,177,0.5,min,Min Worst Case,False,173,224
31,96372106,5,10637326,1,60,0.006981849670410156,0.023991823196411133,130,173,43,130,130,136,6,130,0.5,min,Min Worst Case,False,130,173
32,96372106,5,10637327,1,60,0.031932830810546875,0.06582498550415039,191,237,46,191,191,193,2,191,0.5,min,Min Worst Case,False,186,233
33,96372106,5,10637328,1,60,0.006983041763305664,0.05385541915893555,150,195,45,150,150,152,2,150,0.5,min,Min Worst Case,False,150,195
34,96372106,5,10637329,1,60,0.022939682006835938,0.02094411849975586,117,141,24,117,117,117,0,117,0.5,min,Min Worst Case,False,113,140
35,96372106,5,10637330,1,60,0.9634246826171875,0.051857709884643555,142,173,31,142,142,142,0,142,0.5,min,Min Worst Case,False,138,167
36,96372106,5,10637331,1,60,0.00498652458190918,0.026914596557617188,145,182,37,145,145,146,1,145,0.5,min,Min Worst Case,False,145,182
37,96372106,5,10637332,1,60,0.031868934631347656,0.04587864875793457,179,222,43,179,179,179,0,179,0.5,min,Min Worst Case,False,177,221
38,96372106,5,10637333,1,60,0.007978439331054688,0.04388308525085449,163,208,45,163,163,163,0,163,0.5,min,Min Worst Case,False,163,208
39,96372106,5,10637334,1,60,0.10967779159545898,0.06781840324401855,207,260,53,207,207,208,1,207,0.5,min,Min Worst Case,False,203,254
40,96372106,5,10637335,1,60,1.174858808517456,0.06180739402770996,186,236,50,186,186,191,5,186,0.5,min,Min Worst Case,False,182,232
41,96372106,5,10637336,1,60,0.008960247039794922,0.040889739990234375,188,237,49,188,188,194,6,188,0.5,min,Min Worst Case,False,188,237
42,96372106,5,10637337,1,60,0.005983829498291016,0.03789997100830078,122,163,41,122,122,125,3,122,0.5,min,Min Worst Case,False,122,163
43,96372106,5,10637338,1,60,0.007997512817382812,0.04989171028137207,130,168,38,130,130,131,1,130,0.5,min,Min Worst Case,False,130,168
44,96372106,5,10637339,1,60,0.009960174560546875,0.10371708869934082,211,270,59,211,211,211,0,211,0.5,min,Min Worst Case,False,211,270
45,96372106,5,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
46,96372106,5,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
47,96372106,5,10637342,1,60,0.017914295196533203,0.06282448768615723,200,252,52,200,200,202,2,200,0.5,min,Min Worst Case,False,197,252
