Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
21,96372106,5,10637316,1,60,0.05284547805786133,0.1406233310699463,252,326,74,326,326,326,0,326,1.0,max,Min Best Case,False,250,323
22,96372106,5,10637317,1,60,0.02393627166748047,0.0847630500793457,213,272,59,272,272,272,0,272,1.0,max,Min Best Case,False,213,273
23,96372106,5,10637318,1,60,0.005017518997192383,0.029897689819335938,113,143,30,143,143,143,0,143,1.0,max,Min Best Case,False,113,143
24,96372106,5,10637319,1,60,0.012993335723876953,0.04383444786071777,136,173,37,173,173,173,0,173,1.0,max,Min Best Case,False,135,169
25,96372106,5,10637320,1,60,0.008967876434326172,0.11565446853637695,210,258,48,258,258,258,0,258,1.0,max,Min Best Case,False,210,258
26,96372106,5,10637321,1,60,0.5664479732513428,0.09768128395080566,222,282,60,282,282,282,0,282,1.0,max,Min Best Case,False,215,273
27,96372106,5,10637322,1,60,0.00897526741027832,0.07183837890625,155,198,43,198,198,198,0,198,1.0,max,Min Best Case,False,155,198
28,96372106,5,10637323,1,60,0.043882131576538086,0.1546180248260498,258,327,69,327,326,326,0,326,1.0,max,Min Best Case,False,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
30,96372106,5,10637325,1,60,0.0179440975189209,0.047837257385253906,174,222,48,222,222,222,0,222,1.0,max,Min Best Case,False,173,224
31,96372106,5,10637326,1,60,0.00498652458190918,0.03690147399902344,130,173,43,173,173,173,0,173,1.0,max,Min Best Case,False,130,173
32,96372106,5,10637327,1,60,0.031914472579956055,0.08282947540283203,191,237,46,237,237,237,0,237,1.0,max,Min Best Case,False,186,233
33,96372106,5,10637328,1,60,0.005984067916870117,0.06286311149597168,150,195,45,195,195,195,0,195,1.0,max,Min Best Case,False,150,195
34,96372106,5,10637329,1,60,0.0239107608795166,0.025954723358154297,117,141,24,141,140,140,0,140,1.0,max,Min Best Case,False,113,140
35,96372106,5,10637330,1,60,0.11967992782592773,0.05086398124694824,141,175,34,175,175,175,0,175,1.0,max,Min Best Case,False,138,167
36,96372106,5,10637331,1,60,0.005983114242553711,0.03590536117553711,145,182,37,182,182,182,0,182,1.0,max,Min Best Case,False,145,182
37,96372106,5,10637332,1,60,0.055877685546875,0.057843685150146484,179,222,43,222,222,222,0,222,1.0,max,Min Best Case,False,177,221
38,96372106,5,10637333,1,60,0.0069806575775146484,0.05479693412780762,163,208,45,208,208,208,0,208,1.0,max,Min Best Case,False,163,208
39,96372106,5,10637334,1,60,0.0578455924987793,0.08177995681762695,207,260,53,260,260,260,0,260,1.0,max,Min Best Case,False,203,254
40,96372106,5,10637335,1,60,1.1389427185058594,0.07482504844665527,186,236,50,236,236,236,0,236,1.0,max,Min Best Case,False,182,232
41,96372106,5,10637336,1,60,0.007979154586791992,0.06482768058776855,188,237,49,237,237,237,0,237,1.0,max,Min Best Case,False,188,237
42,96372106,5,10637337,1,60,0.006981372833251953,0.04684185981750488,122,163,41,163,163,163,0,163,1.0,max,Min Best Case,False,122,163
43,96372106,5,10637338,1,60,0.007979154586791992,0.059814453125,130,168,38,168,168,168,0,168,1.0,max,Min Best Case,False,130,168
44,96372106,5,10637339,1,60,0.009973526000976562,0.11563396453857422,211,270,59,270,270,270,0,270,1.0,max,Min Best Case,False,211,270
45,96372106,5,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
46,96372106,5,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
47,96372106,5,10637342,1,60,0.01994490623474121,0.07175183296203613,198,257,59,257,257,257,0,257,1.0,max,Min Best Case,False,197,252
48,96372106,5,10637343,1,60,0.07879018783569336,0.07183337211608887,181,221,40,221,221,221,0,221,1.0,max,Min Best Case,False,179,219
49,96372106,5,10637344,1,60,0.015956401824951172,0.0787665843963623,169,220,51,220,220,220,0,220,1.0,max,Min Best Case,False,168,222
50,96372106,5,10637345,1,60,0.07479143142700195,0.11070513725280762,246,307,61,307,307,307,0,307,1.0,max,Min Best Case,False,244,303
